timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:00:00,0.012577554,0.137542113,804.556242,50.72727713,62.83720088,4.300101714,17.5498414,1.6175507342300344,0.8064707383153393,2588.2690946406906,5933.120068146697,3.577135457362344,4718.104983723441,node_35,4.246276727505438
2023-01-01 00:01:00,0.104004625,0.361972359,968.2780512,195.6817292,96.26656487,32.87421653,87.10514767,1.3706399922504688,1.9388428512023084,1804.7400659339328,7273.297299388364,3.363673737655953,2535.6428962547307,node_35,110.51088220761952
2023-01-01 00:04:00,0.626770055,0.778835212,840.4734059,120.3938974,83.89133033,77.66043349,16.46893489,1.647168393025384,2.1516617182119875,1241.2315597707554,5494.886813936976,0.7135017005851663,3941.197238745505,node_35,444.4447859078858
2023-01-01 00:04:00,0.68882026,0.918651072,432.1353894,103.8486924,26.07241738,0.16505979,25.68170215,1.1778314997679138,0.5341354276101611,2453.794181197324,314.17719367278346,2.780238428845593,1724.6829373593382,node_35,138.09797757621445
2023-01-01 00:04:00,0.073136897,0.319498666,528.6990284,119.9212697,99.38649989,99.22036165,57.85688155,1.3466434503577662,1.5611494133592334,2473.60615244921,2752.393256777665,2.541947459291923,3395.214622878901,node_35,258.2649459913791
2023-01-01 00:04:00,0.630399418,0.310428197,788.298914,149.5785216,50.86948243,66.03378318,47.03027331,1.641149202631366,1.3257428992932443,344.7385304119409,5531.427150312393,0.4479130163844163,7915.948241393512,node_35,724.755594267813
2023-01-01 00:06:00,0.446578461,0.360990945,922.414721,188.1857814,66.67315481,58.4750347,12.02426376,0.2416101333672494,2.7046014304332844,544.4343486359569,3164.172939599111,0.3709476529963416,7573.261075014734,node_35,207.33515184858572
2023-01-01 00:07:00,0.766578556,0.864617053,262.1651564,87.5211283,58.70177288,38.01137303,83.2758052,0.5968945418160789,2.467698204710568,1510.2279612361574,5129.301298002985,3.993104074892698,31.9977863556378,node_35,325.6839622271538
2023-01-01 00:07:00,0.317553162,0.930961465,696.920696,14.21358289,88.78849921,85.50839394,56.92098338,0.3550170376700086,1.5062942604275753,1739.491111220626,3877.167382847912,0.7587184824443023,980.4448340652324,node_35,993.2113912377952
2023-01-01 00:09:00,0.263604245,0.538314871,722.1601773,13.60212339,93.29583058,10.80197944,63.49773162,1.204353982858887,1.1443924653983646,1190.7602083884983,8133.591943705202,1.8600609021182424,4736.446324153004,node_35,868.6576769335785
2023-01-01 00:10:00,0.406080791,0.315197587,227.6443737,160.4961903,63.13137934,20.37697,67.01843645,0.1231754720001365,2.2951023679132296,3273.921993928472,4237.404403910292,0.2948238671587191,1645.3560864753654,node_35,227.92170353567064
2023-01-01 00:11:00,0.270091887,0.426764937,34.39267037,6.338608857,90.97813232,11.93378018,70.78179767,1.2468807641052853,2.772348388694862,1654.5845118726793,6895.192127314311,0.9682568493828652,4232.306005804216,node_35,900.6940350926345
2023-01-01 00:12:00,0.747115391,0.29352162,522.9172454,184.878522,97.80472498,89.92954008,15.81714791,0.6607092092028082,1.4238931601185842,1625.1945912481733,2726.9630435612407,1.631662204256651,7284.311998230116,node_35,57.39617585750534
2023-01-01 00:12:00,0.89093943,0.177265489,367.9963529,15.12375882,53.50867727,15.95874205,57.79062557,0.6453571348918345,0.5771542351854986,756.0802665370907,2801.6390448537654,0.9855976611298538,5631.355555109286,node_35,722.2458626511958
2023-01-01 00:13:00,0.603777685,0.994692814,211.7211331,154.8558288,62.73112514,99.56049601,25.13531316,1.3829863216513425,0.6674160120847766,3028.262328846754,1841.197129919848,1.8820606668296864,6319.880203063307,node_35,772.2538515293797
2023-01-01 00:15:00,0.364488599,0.460655975,287.2363571,178.5547325,27.09964541,55.71000401,85.78325898,1.9946539767460247,3.103470042177405,1971.29602354615,3035.6340196958163,3.206248984155488,7914.822015541903,node_35,344.01277852688094
2023-01-01 00:16:00,0.173517449,0.528399326,309.3233643,45.43072983,86.17925749,52.64309779,57.94938322,0.263644958748947,2.9949356121660524,468.0839737380152,1269.4144150988411,3.869923011595019,5887.7009016148895,node_35,461.5126799875375
2023-01-01 00:18:00,0.504195341,0.20053402,739.65189,11.09572721,67.2124177,20.28682365,92.62579522,0.6256384450016329,0.6744325522501402,1587.5821074965943,3044.7506182161023,2.173627056393124,4366.932437881531,node_35,864.7175911833405
2023-01-01 00:18:00,0.548843588,0.267287087,965.6419982,67.81020575,65.90143732,39.8070217,69.06186766,0.9531771364339464,2.5131433923039914,1706.5892594624809,7616.403204337696,1.606516890691165,6202.444639321891,node_35,434.66424361726166
2023-01-01 00:19:00,0.64462982,0.698161278,371.9114469,82.29244784,25.38219878,6.24977267,29.80002264,0.640758362201389,1.5518646504160958,2088.873958401793,6267.793504583159,1.4281683326027506,6153.866933554969,node_35,793.0544853785955
2023-01-01 00:20:00,0.845894744,0.682924645,558.3718314,156.166201,71.17922335,54.43807899,33.96188026,1.1780990835669134,0.6682512222653394,2196.384197227605,4058.261693143829,3.862624610545252,5740.915420761226,node_35,578.6096764742042
