timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:00:00,0.038162109,0.949259465,9.993579253,13.72254182,77.61907274,93.17761868,37.90053228,1.5695415604262677,3.6791523748987336,3174.582782544709,5134.413852441214,3.345496144976717,2135.3103654478373,node_12,459.0157332207024
2023-01-01 00:00:00,0.416677857,0.75812548,189.6050301,88.42487691,26.70572655,24.82193829,88.71462324,1.2870609431986713,1.944774635026382,2388.9354358272794,7714.76250271455,3.9126618251178154,3235.209210999188,node_12,549.0945269448719
2023-01-01 00:00:00,0.124060239,0.950462329,761.4647812,167.794998,83.14917111,85.37414932,88.00685834,1.1639450761421848,1.5267354540895917,2602.2898500820897,1241.7141983754082,1.1507549980068017,541.9597085781852,node_12,323.50566034375885
2023-01-01 00:01:00,0.637836571,0.687554601,974.6442219,65.05550909,83.50878732,18.04688977,46.40493102,1.1212051153218072,2.15066956468954,1485.2320932235496,6011.43364878532,2.8975825768422725,3438.895405958917,node_12,265.6840319533921
2023-01-01 00:02:00,0.366161759,0.307241467,114.5591491,52.55032528,33.18518471,92.99624186,63.03172494,1.2749437448540772,1.0362887639743432,3170.0825343336924,1996.186151603376,1.7599072641341964,6353.862873665516,node_12,812.6826249014985
2023-01-01 00:03:00,0.811108905,0.86670938,665.3453164,116.7781983,98.70051417,35.79167263,25.47645796,0.9389424776707122,3.073594379860508,3649.673689882654,2992.7984164978534,3.992113168920408,2534.394234990662,node_12,926.6364163520082
2023-01-01 00:05:00,0.259386768,0.654094282,89.52060649,165.7378921,45.4682778,45.98758424,5.103350779,1.2366396148240126,2.80706779280777,1379.1525093381697,7644.071199091946,1.78095484369435,8146.62959618759,node_12,615.4008997357795
2023-01-01 00:05:00,0.59880584,0.209328487,142.6526674,11.08811855,94.82864544,47.7435033,69.06766908,0.1428987087456087,1.7765492029278618,355.26069779837223,815.7180089833346,0.5250334344232939,6119.929896919699,node_12,85.25342550491332
2023-01-01 00:06:00,0.146273846,0.139080005,407.5589541,78.59548648,33.32072614,17.79312153,30.64455968,1.8844524567157344,0.9546794053282815,404.105858296077,7871.507503232207,0.5558888838731222,3024.3394460635373,node_12,668.7992309116416
2023-01-01 00:08:00,0.125857631,0.155189909,618.5051214,55.77436905,70.19450664,20.62832286,21.92308927,1.293010691958442,3.7683919295193977,2670.4796032753284,997.8211008980504,1.7364852343984043,4203.260122521318,node_12,322.35384883866635
2023-01-01 00:09:00,0.834851866,0.365205165,623.456282,104.597252,40.00728502,33.34186731,23.05822211,1.6697120265084615,2.1840281992347137,494.3456478003539,6186.738680555564,0.4454381884296068,5933.470928411048,node_12,469.0850081431564
2023-01-01 00:09:00,0.456031125,0.65536035,329.6908533,131.0349427,63.77694424,11.4232874,71.38953545,0.3088530630579937,2.0734745100861027,2354.6176346057828,4119.7209701252,0.6902319792274962,1315.8440214833354,node_12,758.433999915655
2023-01-01 00:11:00,0.857529586,0.870669959,494.7053468,149.4032946,81.39701045,67.98807434,93.62669995,0.8532926941045519,2.577883807072324,818.2500532777332,7186.513931310063,0.197677372256674,7928.077608811637,node_12,665.1379327133926
2023-01-01 00:12:00,0.355224634,0.070029281,98.5982401,137.0069069,46.96794521,56.11898695,44.69867795,1.4251521021917075,2.4061350255530494,3408.9112632484403,1000.5284882919406,1.7803976701117756,3725.362002331493,node_12,710.2934676549269
2023-01-01 00:12:00,0.129829626,0.907830117,845.4487422,175.0644141,35.94761291,82.03901209,7.369513223,1.3946893015385664,2.509535426000411,2588.4027248497,7633.18984630614,2.785879013320117,2630.7804656286207,node_12,386.0395466462368
2023-01-01 00:13:00,0.5524782,0.755298126,683.8637673,30.45910175,91.57707548,26.58878499,0.405805871,1.3955091896659424,2.72460000772434,2015.8266694077845,2282.879594729628,0.1684721709286272,1676.1312341370694,node_12,591.5737184516079
2023-01-01 00:13:00,0.157102992,0.061664896,974.6363423,152.7828419,65.71495754,1.271206631,88.20903562,1.8831432441630969,2.147778386478651,2956.9170766300263,3790.1042622264654,0.3771924471946741,2226.779941566806,node_12,363.6625149029359
2023-01-01 00:14:00,0.247477404,0.641489515,770.6070182,49.59923863,77.59566781,49.1137834,82.80378113,1.8693238902609703,2.8506404249432222,3413.548828174393,6353.884692710263,1.420054909068785,5017.289528392946,node_12,207.3454805497321
2023-01-01 00:14:00,0.642852347,0.375413125,503.1529232,164.6504994,94.79980265,22.16234011,87.76766888,1.6749802991034837,0.5992046382993867,1567.729183922133,4940.203280912801,2.8765954574738206,7900.604130529542,node_12,67.79585208006011
2023-01-01 00:14:00,0.510555233,0.793914201,633.5214229,76.09018546,46.81967597,0.438939582,70.15104808,1.7784105740695464,2.6867499871257783,4021.591572259287,3062.141183935211,1.862978165400607,288.0842119716963,node_12,73.97471461679706
2023-01-01 00:14:00,0.681903183,0.702716485,859.2298068,55.09652689,48.10407644,54.97519768,8.200493674,0.8381106529151979,3.370083209195469,2362.399733952522,5415.913068474543,1.9405304707360247,7024.218446913293,node_12,420.120889054454
2023-01-01 00:17:00,0.620905448,0.358115809,193.5935865,149.2383018,47.54345951,72.93067155,51.6502335,1.0323375884374388,1.6647112066727778,1020.1162209766144,2661.5414374683887,2.8708835115674987,5752.215171072098,node_12,251.3627186037002
2023-01-01 00:18:00,0.192929044,0.545186155,957.1216525,79.40835063,60.78829339,85.79226871,34.67060505,1.0980131509249005,0.5760172952453582,1380.2347121646635,5836.9661516420765,3.2376285699019944,7287.493118078037,node_12,265.6003878078127
2023-01-01 00:18:00,0.932296365,0.294057043,110.151201,196.1222247,93.30252786,81.43533754,54.81916282,0.8349581390073582,2.183630897496982,1420.9181702132848,3874.694651298869,0.7742268522483551,5654.724036503516,node_12,46.11159468418846
2023-01-01 00:21:00,0.386459262,0.855467239,299.6695283,120.5685743,21.71574832,16.21660309,92.97765446,1.2396877140936504,1.4376460789707537,1644.1262856355847,7017.076698509848,1.719940663991801,7308.426143837464,node_12,944.9939528445173
2023-01-01 00:24:00,0.548277906,0.027282725,755.2754557,114.6850762,47.69203761,64.79805678,11.56425228,0.6239968159199988,1.1517036539562315,4047.117740711575,1574.3935826218851,2.317379650077155,2572.871453943586,node_12,69.3359728590619
2023-01-01 00:24:00,0.046445303,0.468541401,829.2876853,51.63638375,40.63945085,60.44364897,1.708255125,0.7899153216263162,1.2921024025423398,3194.2984067341067,6267.991876912075,3.2922646713875228,3076.804032180191,node_12,82.29754154483172
2023-01-01 00:25:00,0.00045329,0.980616725,932.427748,15.87950223,23.36042991,45.4223151,29.53396189,0.527712448683607,0.7052886955051929,3976.372123204269,2271.3163228399385,3.691629685539804,4352.79328186604,node_12,574.1538364539222
2023-01-01 00:25:00,0.416385974,0.119940863,230.2390442,156.6255552,71.16552299,74.56057013,65.3649072,0.2555504276267786,1.4667248492073328,2604.797846439865,8176.278829970278,1.111554768063197,2750.008261375291,node_12,244.4488882759823
2023-01-01 00:27:00,0.199175406,0.582888766,876.4988591,12.24794501,49.42331654,54.51244261,69.29518516,0.7490873516347647,2.805337661895744,1219.826427679258,304.7084091933653,3.19241855022748,2421.563856387461,node_12,351.512869514812
2023-01-01 00:27:00,0.212050668,0.824135413,8.071628223,42.24260336,44.04174693,40.57964374,52.96188997,1.4934318517693146,3.463408963557796,2996.549561515026,3819.254446222105,3.003346767813734,3371.8554318186107,node_12,676.4059263652829
2023-01-01 00:27:00,0.130346773,0.971308948,565.8947075,194.8303686,64.38675461,99.96813758,1.546172434,0.4732212341395245,2.913508361039943,2258.1968138342063,6578.29769118769,0.8923769267704595,8100.44742502344,node_12,860.9517491387585
2023-01-01 00:29:00,0.912043682,0.785978213,17.3482958,126.6554795,70.13071322,49.42902797,30.07707439,0.4905760031737618,2.946533003996607,1355.6092119872203,2177.8452991757586,2.76293564086455,7714.849784460923,node_12,342.80070596637046
2023-01-01 00:29:00,0.60663857,0.817997171,673.311729,83.61535651,50.10038354,25.76991405,29.61490295,1.9056960831326195,3.4286242872569863,1069.7871549036286,3584.0931913065374,0.277069248928901,6088.232060619497,node_12,931.90661350903
2023-01-01 00:30:00,0.013542128,0.310666278,406.9106286,82.7096183,90.37181305,58.77468057,58.23963794,0.105820431905473,3.5937724976810284,2235.1443909451523,3421.0273033368426,2.3223623277740346,3402.808602893728,node_12,956.8948859383316
2023-01-01 00:34:00,0.491768751,0.886414158,520.075985,85.30029468,68.820508,62.21692721,77.52273056,1.3734120913636854,3.0476199603991034,376.1803714232785,1276.5320960250183,0.7861196493695659,678.7772688978357,node_12,551.5293812611616
2023-01-01 00:34:00,0.221175388,0.481836821,9.061868611,162.0441218,31.38938288,40.28617852,30.0684314,0.3916543894610136,2.467493116232161,2740.2133579921074,1818.8677428268277,2.145229170703531,1629.070962112426,node_12,48.38939038832757
