timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:00:00,0.944224388,0.440163921,802.4096598,29.00279602,73.89484231,56.55725106,78.05454706,0.8483389532886008,1.161515373615985,3711.47190747437,7537.009736519893,0.8989683229982393,8159.104728044659,node_45,934.0588704664624
2023-01-01 00:01:00,0.952660357,0.464299991,207.8092726,93.40190586,89.41333189,78.42848053,19.37887485,1.5576349143271706,0.9920398920413874,3102.283695681117,5815.65002072401,2.238782574818283,5315.779853494983,node_45,36.93725231757339
2023-01-01 00:01:00,0.292084484,0.413632333,354.8931323,182.295661,99.42254417,97.79156179,68.4142762,0.5181142877554622,0.5349908650656565,2633.2421384652384,1258.3464869760592,3.599634529707979,12.31496749337566,node_45,647.7200294843292
2023-01-01 00:04:00,0.60097751,0.961445071,268.979111,135.1772504,69.77494863,97.87606806,86.55010341,0.684762992239916,3.080766041765092,3795.815241511375,1694.6409787962516,0.0160575783387031,1996.940765282224,node_45,979.369413624448
2023-01-01 00:04:00,0.61236556,0.479307671,495.7153426,11.52081578,58.32354763,25.89690203,83.79662807,1.053411045343526,3.8106744458449775,256.3050311110716,2659.608344321976,0.6538153338885762,2222.937469115008,node_45,873.9535228972597
2023-01-01 00:08:00,0.112316521,0.148752862,878.9309027,166.9768567,25.8701871,39.65574374,25.10269988,1.35919460813415,3.2065237791217003,430.1637913162973,1775.3777392567154,3.263131105528008,38.97115802054395,node_45,426.0976734435439
2023-01-01 00:08:00,0.262978187,0.75357391,662.2510999,79.76664576,93.39537991,42.53477153,88.29220249,0.4007264777667771,2.43487025050581,2977.222499442092,4271.575815606044,1.353572011446225,4537.056208206204,node_45,59.6739981254788
2023-01-01 00:09:00,0.810730311,0.828003948,603.7626157,7.994633095,52.70504076,42.84515811,47.4164967,1.6453804874150142,2.576104938548817,3512.2904866502504,7692.734470223581,3.717338096003447,1721.394539563702,node_45,210.1196772540197
2023-01-01 00:09:00,0.921701947,0.561585304,991.3637403,179.620808,88.26712444,32.52410742,46.38642241,1.4507926267225209,3.477714934563368,420.3938457384633,6623.801889381705,1.870427573086027,6954.97129349908,node_45,173.27621744720267
2023-01-01 00:10:00,0.564258133,0.203026059,166.9976857,146.5741767,58.7427581,10.67300117,80.10454569,1.0612834846061767,3.1780211938504817,1288.1944770297623,5855.284334469482,0.8240224074917766,2964.0012295441948,node_45,533.3590819293212
2023-01-01 00:10:00,0.017400635,0.813405472,867.1305779,67.21547646,69.12707823,20.77818471,92.8137108,1.2740950433372948,3.228610172346227,3054.212109877106,1809.8711783032609,1.3765304358843382,6297.942174989608,node_45,127.27204228856336
2023-01-01 00:11:00,0.576115393,0.790307958,413.7383619,199.6367224,60.6562906,19.99655619,10.70165672,1.876978734423224,2.811689522283661,3703.0532310422686,3542.2008595977586,2.37757231074095,1243.5903991000769,node_45,877.9763286236281
2023-01-01 00:12:00,0.461578356,0.428926677,742.8098049,15.36195123,86.38078307,1.554838927,83.2173113,1.417812768845822,3.020357007014243,2589.7132902759117,7038.785678764115,1.2572140307067294,6811.711018401315,node_45,965.7803426610806
2023-01-01 00:12:00,0.716542289,0.417221282,581.8773156,128.2581283,78.70042801,34.59875369,30.72545266,1.4645850289582885,1.010420328868429,577.9510461779066,2570.3120246155368,1.9282017876684243,2038.04877877378,node_45,230.8350194534582
2023-01-01 00:13:00,0.545786097,0.396991273,16.38904873,112.3813572,61.66849437,13.45501669,72.07135493,0.8309453422430018,1.966954233548567,3106.3205819238224,755.3058996447014,1.4740374818073243,1482.06397316143,node_45,439.4578611816437
2023-01-01 00:15:00,0.869293159,0.384386134,531.5429362,114.0817974,34.30658925,11.51901052,72.69708105,0.8834309686039594,3.1232290509744427,2296.6434919830763,3904.277044588896,3.353395410710848,6993.1439706895,node_45,997.5522570793644
2023-01-01 00:15:00,0.536977872,0.220264284,8.401629497,198.9181142,48.5102002,52.96661772,8.729139941,1.3593754782811542,3.3875858535591283,2353.95638292502,3107.4688766772147,3.4659683018322,7588.080001646786,node_45,599.8970330584116
2023-01-01 00:15:00,0.294174312,0.183831178,479.1048854,180.1311102,55.98509297,82.79297474,18.11615436,0.4708708778844009,2.3299081194585307,2363.1698607071144,688.097629836199,2.7343365946251983,3126.2716595478214,node_45,514.1053896945696
2023-01-01 00:16:00,0.231958715,0.807258873,402.6219664,137.5380246,36.83119493,19.73892974,56.51132656,1.2401324603619095,2.998214160289064,3598.7552036540364,3764.5381156573458,2.3425406530765853,3272.499606864286,node_45,121.38479951277958
2023-01-01 00:17:00,0.637297398,0.217348478,612.8122232,104.6413951,20.70778862,99.25655161,45.28543266,0.7685708219165203,3.6363513394740177,965.4887417231554,6999.39456773223,2.170711927679793,6758.135772823176,node_45,779.0877856125506
2023-01-01 00:17:00,0.521321544,0.556531093,608.0030625,9.136795663,39.55878786,12.2042136,51.32966242,1.1436366743685922,0.8409444376802726,2178.30078454297,5736.933491919751,3.485946582665763,6435.862599839227,node_45,145.66105715960177
2023-01-01 00:18:00,0.42453003,0.07795116,348.8770929,120.2059261,61.66622173,53.90431039,31.85771555,0.1916437546761013,1.3196698167655196,2662.61040325951,3142.916969060204,3.733945235956533,3504.46267753722,node_45,484.6292693152208
2023-01-01 00:18:00,0.378993911,0.453745199,105.863729,154.5553669,34.40175314,55.16617016,97.03769908,1.478000713190955,2.924979073711854,3171.7863021978933,7730.491232123421,3.2876049756533625,3994.148670715579,node_45,163.48047044988277
2023-01-01 00:18:00,0.767151477,0.24093921,396.1698684,170.5571492,56.30562448,16.71066443,57.28046371,1.852993663029671,0.8540045797148752,3800.059483248402,5775.20006861232,2.450423357130021,3310.5382587990757,node_45,781.8676721841222
2023-01-01 00:20:00,0.400314406,0.841523536,393.4538788,151.1536462,40.16965844,6.729837464,11.11052844,1.1333029016179512,3.6576403725174274,2164.367538972175,4268.406785267216,1.211590887546132,8183.442441556104,node_45,830.5520964941106
2023-01-01 00:22:00,0.198774889,0.546544203,338.1590452,174.2927314,66.27440354,81.51287542,53.47293976,0.7706714504492593,1.87496993902118,3109.888301854454,2709.178300625283,2.701841574645575,989.8939092937808,node_45,198.65956201945755
2023-01-01 00:22:00,0.631921381,0.997773083,370.8582497,145.1249122,56.97083214,65.44138,43.80953244,1.0449943375626176,1.3909457347222969,3836.535364166435,1248.4326482870204,1.920792570137687,6114.7187258239455,node_45,596.0236325564596
2023-01-01 00:24:00,0.131997664,0.220484322,498.7475559,148.5097529,79.03162839,71.38144929,34.95845338,1.00307364360188,2.353034780250458,1628.175190438461,7721.56790981446,3.195470456515886,6153.221900827351,node_45,302.8174154995683
2023-01-01 00:24:00,0.782767914,0.015720713,96.36138125,5.771094875,90.74761372,34.68520873,32.17754539,0.2750366659762611,3.80238730958844,1066.6308376885256,3259.886513484764,1.5595267628999183,3927.263874176856,node_45,473.759031826454
