timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:00:00,0.481552363,0.425022316,993.145288,117.6658452,96.48217648,43.83132504,13.87830123,1.019707844591892,1.1601046860506767,1245.8444241120994,2946.90454138245,2.1439878296755,1079.392038688673,node_46,518.8648847800816
2023-01-01 00:02:00,0.452563221,0.532235815,8.596190732,4.562354712,41.7652971,41.7889236,8.666667517,0.8142747934890774,2.8789580305793536,1440.773426862043,1986.7268369043816,1.0641320943017134,7625.607355991278,node_46,164.54962865563928
2023-01-01 00:04:00,0.235183112,0.350144131,332.2841819,158.0707279,38.02510179,20.1518106,7.163652321,0.4476062444510996,2.466225060617821,3637.013071909873,6581.74245126367,2.9277010356460127,1881.578729159225,node_46,697.7234624853556
2023-01-01 00:06:00,0.654274922,0.908478104,561.7238868,4.509694908,21.63408329,49.57201872,33.45977852,1.85444889705439,1.6168954032419518,1265.2285993695343,5215.770630663203,3.301158646759423,3598.2291580776664,node_46,592.3553709704565
2023-01-01 00:06:00,0.186470142,0.301997669,374.5629309,23.18663943,47.55976861,4.595759519,65.49803985,1.65162965103411,0.8558579580184309,2153.199071221199,5459.189961174941,0.1863294338336101,7900.728502578406,node_46,240.37825103203
2023-01-01 00:06:00,0.997538005,0.926271486,269.6433465,152.4134358,61.41699167,39.49912445,18.34406722,0.9336499099775544,0.9145193807558376,3046.312509831102,2576.5215390121766,2.132627449459123,7845.454458071648,node_46,946.952703691397
2023-01-01 00:07:00,0.977415915,0.541919851,61.05609666,134.3320404,47.34298458,60.83755508,88.68216875,0.783063589122636,0.8039939007018214,4091.355740562684,4161.323370547278,0.8878508836068675,5481.723876229931,node_46,749.4805809808694
2023-01-01 00:09:00,0.644834167,0.667129583,82.60550507,129.323206,41.00140301,42.5024627,90.88190361,0.5987340769384113,3.5832327136866766,3444.6652176528487,4136.545909487957,0.1501402851331752,3088.376978117275,node_46,997.9808789845456
2023-01-01 00:12:00,0.667946126,0.363930996,293.5305019,142.3766288,93.35309906,38.28774426,16.8084702,1.3141800520105134,1.9995672259239132,636.5764603785033,3906.425023456327,2.1539698159251657,465.0194618674577,node_46,356.9384490523562
2023-01-01 00:13:00,0.152722478,0.037988882,685.3269985,164.1306554,94.22900815,7.298055086,11.37588343,0.6332232877550791,3.768977455019084,549.0465123978491,6812.396149398149,1.727374713038167,4906.802232616194,node_46,366.49212372879424
2023-01-01 00:13:00,0.550180085,0.50133237,278.2085071,15.23526348,80.66733674,56.86737493,56.44288548,0.5903456106385422,2.9970123739803785,3063.4408237759512,2594.882366767935,3.5825456360709738,7579.802127750401,node_46,428.6419279249065
2023-01-01 00:14:00,0.91293973,0.26188183,569.7856929,191.8472825,69.21333764,56.3727016,8.654433279,1.5277187488730428,1.7846314775320746,1989.0617333364607,6200.572648160415,0.6038349757821053,5956.481991395332,node_46,176.1090379204494
2023-01-01 00:14:00,0.902345081,0.377435044,992.0757538,17.30259234,70.63303803,1.982453814,96.1181549,0.1162756416553989,1.8957332014575543,979.5151832417896,6269.503448169719,3.9263444975024338,305.5808810691342,node_46,714.6868930050987
2023-01-01 00:14:00,0.682124229,0.311930038,428.8887966,183.6402163,71.22435756,1.300373762,96.05315952,0.4961057344544217,3.5925253990679358,189.9828482730792,3854.612788175413,2.77964543208699,4481.203000733679,node_46,730.4145601138214
2023-01-01 00:14:00,0.52291265,0.320115064,266.596922,51.7796805,75.73870319,79.34523891,18.30687943,0.4139138547073031,2.286525799870377,1314.1392599022072,4945.95051031714,0.0979712692060816,7495.355265418982,node_46,24.79907705759132
2023-01-01 00:15:00,0.813346888,0.305754224,92.95518686,162.6437274,82.60785447,64.08403165,24.84415711,0.3946671102760997,2.06172664304838,3673.3592500140912,7459.197289300846,0.7400406774417041,116.0985290763574,node_46,959.2201987111588
2023-01-01 00:15:00,0.245366602,0.969932204,198.3052804,57.26580104,99.36033738,86.200073,76.59563637,1.3752695217587732,2.147617444177647,821.8984704698298,7418.43477676311,0.6354036577311524,5711.697123150203,node_46,614.8768776271158
2023-01-01 00:16:00,0.179004513,0.110051102,363.7389672,62.92621161,72.40916169,73.12962746,81.67877122,0.7976348231298083,2.669178456176122,2333.1905594597606,2722.997901667218,3.480183809939707,7603.780488618513,node_46,998.047907660688
2023-01-01 00:18:00,0.073047789,0.634871925,469.7188328,23.11684819,55.45636021,91.57915053,83.17916398,0.7570705526478952,3.843460778806783,2769.0410748028858,8146.500791219903,2.2066604185946246,7577.390594671128,node_46,625.6554324778007
2023-01-01 00:19:00,0.162016916,0.80095454,121.8076323,102.3622784,38.33243789,17.29197774,40.27035656,1.9342986027363032,1.2793377266914463,974.0497342262474,3290.3041497935565,2.451829840869661,6546.323518854171,node_46,843.3714497866156
2023-01-01 00:19:00,0.995819119,0.652426199,318.7059852,168.9447563,39.37354236,31.14801233,47.92388275,1.501843816425551,1.5821931935010625,2745.058278953188,5672.06881237224,3.096217213490474,4065.8290124467794,node_46,669.0925631709673
