timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:01:00,0.005617385,0.837935248,745.929323,178.4516574,87.04919552,96.50181544,12.37617983,0.5115768869330062,1.0202198620115517,643.6560536859906,3705.024528241891,0.9519643559445724,1528.4136995373335,node_39,510.9178419357806
2023-01-01 00:02:00,0.337861277,0.474559316,481.2083982,156.8030376,84.95388331,31.76292401,94.89316524,0.5767602474400342,1.8244371645058373,1974.8296326474704,6687.705175431989,2.794812557896273,163.30265334254543,node_39,481.9373856457469
2023-01-01 00:02:00,0.301676134,0.360397298,811.4924494,95.23689384,96.79279134,93.09693358,72.94234888,0.6298374462119316,1.4640875257756223,1922.2737753771823,2164.745820870679,0.5077892481535997,2401.298513201229,node_39,608.7735763756539
2023-01-01 00:02:00,0.112850157,0.601436627,797.9222901,83.23904559,40.35233849,84.4319195,8.195825292,1.9095266328265932,3.1728974358601074,1330.8676485701474,2957.04593381212,2.295794374314326,7506.277520562897,node_39,319.28233455335754
2023-01-01 00:03:00,0.135240022,0.220400055,891.0799321,187.2624915,29.59752998,65.51933852,58.88395371,1.761895665346057,3.526931724654081,1764.2160576162314,4411.98639529885,0.9036127205056156,5314.706028807984,node_39,749.4521736280781
2023-01-01 00:03:00,0.178431508,0.890045006,442.2097035,87.73956374,82.66608471,9.854789945,9.768190922,0.3940390420267797,2.166407688076459,2962.607421614383,844.412191707401,1.6729762852964716,2740.1960152964266,node_39,151.6084456473915
2023-01-01 00:04:00,0.828126388,0.134183488,101.8239949,28.00052396,62.7310505,1.216201185,23.62717347,1.5731293120049474,2.006845138064071,3559.6033306208824,7757.947005704267,3.3185662974358063,451.7616215307662,node_39,662.801770633031
2023-01-01 00:05:00,0.404632021,0.906695566,701.1983951,115.2792742,28.24738916,21.46622644,12.55228469,1.221773283635401,3.148133719585831,2739.276238678715,7440.098412915687,3.671485332639232,4669.745516926678,node_39,206.1869245622597
2023-01-01 00:06:00,0.957012663,0.331582747,241.5839923,51.29853534,36.09474398,83.72846191,17.99066353,0.1305563188096762,2.1252911876237177,2195.672119863197,2803.14872339874,2.9750151256493664,3688.777072294704,node_39,555.8700264557111
2023-01-01 00:07:00,0.377220505,0.19759007,292.7132026,72.84602558,29.96273577,11.62253104,93.95936677,1.6584296399011973,2.4909195683156624,854.5435410074505,1088.1252044359503,2.231459414215173,4927.388417564874,node_39,998.100575036546
2023-01-01 00:07:00,0.390078412,0.08259259,534.1176253,8.692333448,91.50860627,28.44754742,25.60618008,0.8085491188902773,3.8595290994381424,3971.55242760972,7669.01777777473,1.881004623747912,8151.094932860264,node_39,772.3158313036042
2023-01-01 00:07:00,0.197925186,0.352287452,19.58948389,36.37695827,49.7788456,6.802314869,54.90539735,1.4475922036837796,2.409073993819206,2063.805191184644,5133.285282000036,0.5979484086332616,345.9470262519726,node_39,818.347596992157
