timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:00:00,0.045942513,0.638657496,744.8148766,85.62148932,34.42428153,11.94799365,41.72689785,1.324303540093689,2.7639527527641765,283.0455366124869,7932.007513928132,2.1932813421400645,6001.018146336119,node_9,542.2328334989061
2023-01-01 00:00:00,0.591702,0.580651037,966.0354782,173.6510926,33.72001234,95.79872393,82.88211547,1.289343501001528,0.942822536284742,1168.9983558411666,720.5404286511127,2.347924943734636,1391.0491967578782,node_9,679.5823723189294
2023-01-01 00:00:00,0.134591023,0.442926758,68.64185294,107.6774851,88.64597931,5.975829053,7.614697977,1.5106159970436408,3.5565741410280265,2780.8379458490144,4790.393105290132,0.6557662985695445,321.986850111537,node_9,808.7314125065352
2023-01-01 00:01:00,0.528059004,0.6726159,790.9305409,155.8436867,88.84084284,82.08761078,93.42854169,1.9572602481073769,2.34452401180138,1773.8793516877083,1383.924006272968,0.0859806413486978,4625.312251275544,node_9,66.8578733982026
2023-01-01 00:02:00,0.832632339,0.281990113,421.0435985,121.5367562,71.93660176,7.666255439,74.74894798,1.4257404129640348,3.742011452980493,2437.070277459997,984.7969436912516,0.8337725571947816,5557.05575435024,node_9,213.6583848667276
2023-01-01 00:02:00,0.454218974,0.401091017,252.4642535,74.25816057,84.680828,63.89369156,66.92213451,0.2535433991276444,3.203345387209515,1108.3869165807985,4206.230488308875,2.844469607181696,5383.554613822024,node_9,520.3971579816634
2023-01-01 00:02:00,0.132765763,0.465968709,91.43628865,91.19267683,47.43401983,9.838545211,50.96750009,1.0952880861157763,3.765101005906681,259.6827136962992,6639.135779411743,1.1286730028455123,7227.101053102098,node_9,644.0918608700251
2023-01-01 00:03:00,0.961539943,0.509677979,619.023836,184.4915153,55.34114662,76.54424319,99.42173933,1.460852753636576,1.9299949010233135,2520.7445543321983,6332.747760507317,1.0759380605312865,3356.871330444599,node_9,84.01351120482892
2023-01-01 00:03:00,0.495633396,0.694777773,846.0147604,100.0150188,98.64785453,10.67273582,75.28345133,1.318098558055925,3.779576367250984,297.16577314602387,6736.165761929752,2.0952519375144902,481.8065556227175,node_9,922.4201739289618
2023-01-01 00:04:00,0.746800174,0.082607062,988.9692166,93.23831133,94.02140464,88.41616493,20.61683953,0.8727185569788231,1.596577085460427,2410.286416448659,4557.460068917999,3.839779442589881,1153.3385055459066,node_9,359.24517668240486
2023-01-01 00:06:00,0.215352681,0.188967289,455.0878294,75.06044537,20.3689918,35.12676056,70.65371869,1.3848789386370035,2.2907773030370704,3791.995260860895,5928.691689233236,3.545422384517217,598.2002200471889,node_9,307.72772468941747
2023-01-01 00:06:00,0.25909455,0.636637499,398.2559163,126.8519602,94.04115716,74.95254901,25.41393899,1.976385512419811,3.361645442425804,1928.6089277072724,1327.654908047845,1.4373310668102133,3949.353177727569,node_9,122.4932890103192
2023-01-01 00:06:00,0.030063759,0.651036686,169.236468,129.589117,69.25820108,94.57121004,36.06721412,1.970079202787752,2.7857376952873216,1710.6445961057138,2104.5872268771027,2.428244675587421,3715.5876860745857,node_9,69.68503119198178
2023-01-01 00:07:00,0.170749879,0.522567424,272.4721543,62.96422142,99.49908954,68.4723134,44.18704624,1.1319049920149542,1.0894891678410876,1495.906753510494,2656.86555012008,0.6486268883493094,2422.561204750552,node_9,46.82855424408605
2023-01-01 00:09:00,0.652508654,0.893206554,29.98198589,25.81667262,94.78652537,34.0286263,18.26331431,1.034734270391612,3.055532749175111,663.6621236558028,7391.812872792521,3.320547313291881,5973.011476315671,node_9,431.77107783334986
2023-01-01 00:09:00,0.112865227,0.22035445,705.8836762,61.41393622,71.21340073,88.59506958,10.6721427,0.6959270448535617,3.067678467206851,1862.573410821443,4199.918784134701,0.2819111166366657,3826.3363493557354,node_9,28.77186786496866
2023-01-01 00:10:00,0.993049774,0.159097795,188.8748253,32.88978257,95.06078278,29.32204273,79.14799815,1.2660850385836295,0.9265253475680562,2046.4971518699836,687.6574241549922,0.201619340301816,746.0248415051756,node_9,392.24971189306746
2023-01-01 00:10:00,0.001673508,0.904564923,534.8209531,76.00996227,59.59008281,13.81332598,55.33554216,1.1477525200823406,3.669320261522203,3448.011805120796,7817.5078504802705,3.341513186250715,2989.2465764324133,node_9,845.344831079053
2023-01-01 00:13:00,0.526489033,0.213406733,28.47433052,1.540013615,55.06901778,7.871634755,74.70097057,0.6477485630065128,0.618575110558901,2788.7329454411984,3666.7062275628455,0.976717740029875,5339.792327350984,node_9,264.3904612497764
2023-01-01 00:13:00,0.716788722,0.310302371,439.1497531,53.9515011,94.98123943,50.3887497,73.50110128,0.7400530625526167,1.8839013329150387,2629.4447283863765,8069.71539949175,2.290244972518364,3072.4840336933203,node_9,881.3116425914851
2023-01-01 00:14:00,0.950904712,0.723141421,58.31732135,63.59145969,89.45473711,27.73840768,46.29983391,0.7105519061810847,2.621790180949577,2846.1297191725457,6008.349415146785,0.3956837794791936,4914.147841929881,node_9,5.818570602710516
2023-01-01 00:15:00,0.354413745,0.231016911,575.3169136,67.10954421,85.38901603,72.4066366,26.23611517,0.2072776148851738,3.410647118669188,3687.324974227319,5121.265684388417,3.3987040325798987,3469.757580726018,node_9,14.284048100923652
2023-01-01 00:16:00,0.643459626,0.689298973,403.0189016,127.9748355,30.35292507,65.07267488,44.54894647,1.2392854308589938,1.8890225976131327,3985.205390794051,3129.043746742908,1.6274179820984274,8033.862889967476,node_9,521.9338887873475
2023-01-01 00:16:00,0.186381599,0.849189632,88.31524676,192.1263041,83.66660669,88.4050838,57.06766643,1.2450662036606353,3.3538312369079284,302.7225834580948,4672.843485446667,1.369761858511609,6086.610324423572,node_9,856.8908503457693
2023-01-01 00:16:00,0.554010184,0.338161933,777.339718,110.1038077,33.62983998,15.05056376,53.99656546,1.2266704847351346,0.8926253868815475,1594.7932775329343,2980.4621525682437,2.591057625007952,3629.209210855072,node_9,415.1213756094986
2023-01-01 00:17:00,0.371142262,0.138880499,510.8900755,2.13540261,88.90637644,60.13479957,46.15224335,1.1382246582459117,1.2622369370214477,1212.3418961892712,286.597272105788,2.383720886733891,2735.5737928376284,node_9,795.0933576622308
2023-01-01 00:18:00,0.441455849,0.252797787,598.3088423,15.0733982,34.1882122,62.47464334,48.40640381,1.6349907364879133,3.781748342770911,388.1695505637617,6009.738576232879,3.143379261737483,6307.343822761678,node_9,414.80790503538935
2023-01-01 00:18:00,0.251915709,0.686573941,728.7142537,115.5765351,76.16955849,72.39515926,33.778853,1.5607430664867332,2.4154973938738307,3368.8506305860487,5028.904669493318,1.728063383368188,1123.777347815425,node_9,752.7296107635848
2023-01-01 00:19:00,0.256236784,0.73250077,311.3957275,165.4535712,38.92816358,1.878809308,85.27311376,1.2707857695481597,3.347084224334856,232.02895589784063,4577.628341170349,1.8222810244259875,552.0900999135147,node_9,979.2587329954612
2023-01-01 00:20:00,0.830391026,0.99400754,941.1425391,84.84161874,37.50851424,88.91796323,0.855430232,1.399008456764142,3.474168010118324,2958.2626316265723,3721.357691938048,2.143804653920007,4376.222342604705,node_9,248.9962899174084
2023-01-01 00:22:00,0.315474981,0.799703035,830.0241661,162.1386953,62.47780471,37.31844738,16.21274938,1.4158639135088176,0.809060253795286,2214.88826792558,5331.899322156676,1.519975706731072,3850.272672817468,node_9,967.2115798051836
2023-01-01 00:23:00,0.814514491,0.951987513,228.6122948,107.0450698,75.14990131,23.23402723,80.18413213,1.1411441976604595,2.3639726503090004,2240.9413945400734,4944.245154204131,1.8569003862587787,8160.967013452589,node_9,839.4275245406938
2023-01-01 00:23:00,0.461585135,0.727463485,444.3188747,76.85717488,86.65793483,22.29295445,22.61837438,1.0713757052494293,1.154288677574512,2000.4485166297504,2513.65309038159,0.172553368578197,5313.209747774449,node_9,409.12042824906615
2023-01-01 00:24:00,0.501510453,0.863936599,229.0499406,69.7915884,96.64812186,7.152534146,67.38591915,1.4420077470021089,3.288926537432047,3176.112305090815,4176.784201319326,2.730810505222089,5511.46785380293,node_9,328.3790866501908
2023-01-01 00:24:00,0.60521948,0.007588781,681.7756126,1.30238452,29.93152412,81.98116345,58.75846263,0.5511476580839557,3.936746747975392,1689.1747290585604,6293.742274772514,2.237905690727937,2724.788897146832,node_9,634.2260374115335
2023-01-01 00:25:00,0.914583733,0.13161229,795.0835413,24.90830882,24.73961123,41.28330568,84.23749009,0.4865447900555836,2.349148620971913,3943.104055908501,4585.889886226276,1.5176844363100992,6380.777694073933,node_9,245.84824117158425
2023-01-01 00:25:00,0.112269705,0.797718959,114.3284611,42.37904939,91.58188625,61.93362235,10.9469456,0.237422899138969,2.535043900738049,1781.4199829080865,752.7474094859779,1.0819243698814742,3772.382871136888,node_9,41.54605820192969
2023-01-01 00:27:00,0.41665725,0.999884178,387.7586565,21.22118444,23.79566269,98.85535577,39.42193033,1.674443687026688,2.000016524741828,1197.6813872954085,3295.237126847902,2.81090008174633,1930.934368289355,node_9,792.7988492859413
2023-01-01 00:27:00,0.82802292,0.145629576,914.9262667,90.75390485,68.71534021,54.52072196,12.0529326,0.5490746398725207,1.5009482999646415,1139.747277594819,2504.3819684091213,1.091347127306464,6343.02491072921,node_9,379.9432206664064
2023-01-01 00:27:00,0.775882873,0.459285675,248.7085589,12.31791079,96.39929276,26.32491503,49.02957693,1.8659544561198145,2.185306790120995,3009.9190810156906,4675.272344651117,2.579233541988049,5565.022057499361,node_9,593.0424074379106
2023-01-01 00:29:00,0.412289942,0.976074736,730.805288,21.12387839,55.85906472,32.56510259,60.62100507,0.5560186707953922,2.6748918167641618,1723.5240863785048,2578.7941258072824,2.273892770602152,5253.068487237522,node_9,503.79080076109295
2023-01-01 00:30:00,0.586522747,0.768101302,962.7520512,163.5255023,81.31728446,0.969531464,15.77779469,1.576508370986621,1.0525332951557098,2299.681892642101,7003.916334472662,3.687536697718783,4430.8883932419385,node_9,901.509631269936
2023-01-01 00:30:00,0.930494874,0.783359319,450.4066179,4.116789026,32.8575855,47.89422541,52.22479041,1.6932299403726214,2.608710184659044,2121.2445784461224,1888.658159586876,1.835422403226575,1445.082776417015,node_9,541.9844664556376
2023-01-01 00:31:00,0.576490218,0.176567773,55.48988967,31.57408327,80.94089418,39.4166,90.35954248,1.7444053690767634,2.22084644977901,1458.0851405059366,6382.603033208641,2.7480519951145266,6527.75526698289,node_9,482.49917476219485
2023-01-01 00:34:00,0.546502731,0.305597857,665.0130488,171.5690213,58.51832319,74.93612927,13.51826888,0.8963530635928514,2.206817106734966,3755.1694455612087,1361.693790982437,2.007581878958017,3472.298624432916,node_9,609.2858234239616
2023-01-01 00:35:00,0.568922853,0.036006446,97.24301875,120.6335971,58.59178254,78.67108567,7.754268923,1.4790411635887142,0.9443652165472274,524.0688456228353,5626.403247892221,3.827438059653137,3353.413995846816,node_9,625.7070525935989
2023-01-01 00:35:00,0.989602727,0.232162318,483.3538864,60.13706597,96.95175588,6.08990144,21.67164379,1.626342187310691,2.52527491287204,2706.0465437740118,7249.410078403967,2.806340102956413,794.8865071473438,node_9,874.8997751962484
2023-01-01 00:36:00,0.328303218,0.661483216,68.96924814,123.2263181,61.45465236,73.34841698,65.45054208,1.3283243699993037,2.418499584214288,3759.8461440827687,7391.376738533114,0.1762441789977216,5598.92771707948,node_9,84.72575984946185
2023-01-01 00:36:00,0.645829218,0.387574213,649.1338985,22.11541277,27.92693916,22.29214837,5.309451216,1.9888985726883563,2.912572927259516,3256.1054540126,6386.553251675743,0.1966374199153038,1836.7241934187575,node_9,871.7509512863041
2023-01-01 00:37:00,0.01730987,0.076237309,391.0999049,65.7519476,31.2239956,35.15188412,6.295377977,1.248787300167077,0.5848900436069318,3594.6427355849987,3008.0063114003715,3.2467277859030137,2507.21006465338,node_9,22.82994914872627
2023-01-01 00:38:00,0.943405923,0.481991182,723.7469028,39.57788997,25.56203791,19.82729396,49.19024771,1.509701127756871,1.5523964533836336,3597.3914379113785,2484.172462249737,3.557834289006415,3880.083464398768,node_9,340.5511236886887
2023-01-01 00:39:00,0.48208909,0.544282411,119.889958,51.14631716,43.57549883,50.27723623,70.2364996,1.6039900717414208,3.870495913640724,3067.412896526082,2817.747554536875,0.812470114214292,3729.5697051035295,node_9,441.5150952209481
2023-01-01 00:39:00,0.633423864,0.854710653,377.8024491,102.3709537,46.98646459,13.65711004,90.13595133,1.628879592739717,3.315047961368174,2907.6294708946025,6279.131325173253,2.3523273193493357,6392.519698685895,node_9,265.1835464745943
2023-01-01 00:44:00,0.233821609,0.458385725,578.8366246,88.52986387,26.21214028,51.28781823,84.0203417,0.285428144970456,3.5131818526053324,1525.5596287780015,3621.1604377348094,0.1164556896178563,4116.367328434044,node_9,385.62678562433416
2023-01-01 00:45:00,0.381541093,0.72776218,205.1792454,81.76520007,46.73054513,25.40307892,39.71937475,0.2278874565726748,0.6021749315425842,2837.146522053784,5258.308315034376,1.1170891711308713,7715.6359064383005,node_9,57.49169974072921
2023-01-01 00:45:00,0.009536332,0.521368044,814.8134811,20.09912535,49.20950919,41.31214694,68.33884253,1.291678679286233,0.98063275144775,2215.592017327502,3400.5372229968434,1.2870373558828785,7995.531565648736,node_9,798.8607303233526
2023-01-01 00:46:00,0.47968047,0.859759443,180.8409679,43.73244913,34.3077409,63.46549484,12.83983328,0.926107117661271,3.231730210803405,3317.793847901873,6459.894723774206,3.809096714445884,6121.120637223247,node_9,317.0131135517178
2023-01-01 00:46:00,0.811346233,0.327717411,919.4818703,85.47158951,56.11749539,34.20739462,95.49144522,0.9177551246528052,1.9943154214214165,338.8159806820315,5625.9075608632365,0.6234394797161671,7591.102268346019,node_9,896.3111312123909
2023-01-01 00:47:00,0.858800389,0.734580402,409.4839064,112.4542816,82.71312847,23.77123233,67.58839966,1.0951231826562913,2.5919066023811137,923.7887982012307,6192.24576053308,3.468234708512364,3727.1926929765896,node_9,302.3878761283745
