timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:00:00,0.500763066,0.04854319,935.7924417,55.49395319,84.1822447,61.44228937,5.208161183,0.3431192821029727,3.7227157472441808,3551.4591733029038,3698.3493662000033,2.758187760089938,7442.200271014058,node_18,507.7708077585147
2023-01-01 00:00:00,0.986985001,0.067534424,559.4304598,49.65212774,59.98637689,17.76387171,66.97462367,1.0564639109819658,3.567003628552119,3956.8548779953976,2045.927518848409,1.3793748578773224,3362.418313206367,node_18,381.8175264937722
2023-01-01 00:01:00,0.002524429,0.719106443,341.8197103,199.0581901,82.17123765,35.30132587,5.153855756,1.71659515236375,2.320073696356875,2762.395928482351,2162.355077877756,2.226779432092617,1320.127271269068,node_18,840.1910626693713
2023-01-01 00:02:00,0.101696414,0.392701595,650.2761663,199.0112294,52.36067891,86.65687452,71.58085656,1.0405253008460638,1.1278853366376236,4036.921563540993,4756.007493635583,3.3447944483275847,4064.529876786314,node_18,256.49813011622234
2023-01-01 00:02:00,0.510721116,0.084099593,870.2014932,23.88970219,65.03581086,28.1603851,4.745443043,0.7248166099328096,2.718447665532902,638.7631172759276,2651.711965179668,1.8869230037935043,7413.182786991021,node_18,704.3768024887779
2023-01-01 00:03:00,0.149980476,0.767896663,535.5441614,169.8870827,94.0177322,40.63811104,79.25482652,0.5201977340360595,3.653698643668439,2784.9604869933987,6792.631496070569,0.4494145598894201,140.68363010491885,node_18,160.03494743307388
2023-01-01 00:04:00,0.482501978,0.145651324,423.9552968,88.03782545,67.36371573,57.35969933,84.07695239,1.5120512650754907,2.8494347296610454,3803.463196647902,2648.1339956759525,1.0304978732370849,3715.6905036848775,node_18,333.06307398747424
2023-01-01 00:06:00,0.662350506,0.084359409,221.2488014,175.5951754,72.7410934,28.19267728,33.94734136,1.718118274874539,1.5773735281905474,139.44892567590665,5593.622230827966,1.7881697167867157,3483.993857170485,node_18,339.0356259528219
2023-01-01 00:06:00,0.511569694,0.494159862,413.6751661,119.8858542,94.48642388,93.37257168,58.49148229,1.6066573424767172,3.5603946579974264,844.4359750537263,3871.723508719964,2.145741732410241,1796.766800015915,node_18,991.979078063506
2023-01-01 00:06:00,0.853273315,0.705074133,986.7840619,12.11041217,22.02219175,43.156454,41.77081915,1.3230886737598642,0.5605702223038037,3698.0532800585584,3920.973764409886,1.4946632816213516,160.32411510362635,node_18,389.05072969077656
2023-01-01 00:07:00,0.436838229,0.3250585,863.4726362,147.8820277,83.62281245,6.471319249,44.33149228,0.2662244407353467,2.686206755160563,1476.1412521233417,2827.7651954496205,2.0074084858294685,7267.728437301409,node_18,616.158082069566
2023-01-01 00:07:00,0.815389872,0.929481325,501.092412,12.50630097,71.51973396,68.12839386,87.18915511,1.917332134512376,0.838476075597332,3502.513863663658,2340.570647325705,0.272101771954774,4397.518556892953,node_18,453.54641023558185
2023-01-01 00:08:00,0.379334089,0.346792444,674.9514592,95.28497094,87.52030849,52.60876727,33.88774182,0.9476816788861218,2.1814503051541285,1765.0464006463678,811.3725964668666,1.9774360053720583,6052.7132557565965,node_18,920.4038633356042
2023-01-01 00:08:00,0.411136601,0.494669953,941.8620662,32.70597247,92.04984841,47.86521323,87.66235462,0.9825608667689644,3.918904683462849,919.0966168842306,1513.2813881229313,2.566401778570761,7756.34643304268,node_18,173.20208994790286
2023-01-01 00:08:00,0.58548121,0.838778439,338.8962235,174.974238,37.47300422,26.67375227,86.95985323,1.574305497493455,1.8978545434671668,3305.669617784128,6326.217166830958,1.214158534269242,7031.577770521752,node_18,49.217150247768735
2023-01-01 00:09:00,0.396102266,0.292799073,655.7032814,78.98497037,90.89074597,99.51750829,2.422152758,1.8656317421973203,3.2993707299170865,1894.9021601053823,4905.465070539142,3.2057952228890407,5836.28143920419,node_18,64.07754523946684
2023-01-01 00:10:00,0.301935839,0.955784865,523.549596,78.85869008,33.34890321,95.67788752,85.73819112,1.9337556028008465,3.852543052484577,3752.251833816063,6961.851058449744,0.6699833234992965,2037.3756782702092,node_18,196.67677642960112
2023-01-01 00:10:00,0.02629622,0.946368887,976.0245966,154.098894,88.99262059,32.59303938,60.32974876,1.8986473016588057,3.25619198912938,3406.244498265735,1116.5013005002772,0.8548183155117446,1555.975149299842,node_18,49.2294381008318
2023-01-01 00:10:00,0.974570185,0.75111488,219.7176239,162.2364142,53.63050701,22.12616495,87.88996515,1.438632284241101,1.090710872535983,3135.5060262966417,1819.9546042743325,0.9010534855009884,4336.1597989488255,node_18,743.0990067851986
2023-01-01 00:10:00,0.997966324,0.322059109,716.4652586,167.7132887,59.71958333,5.733293394,66.77888843,0.40051026329249,3.5526445668238367,336.94581225523365,1995.7375509035555,2.083956611805169,1428.951090886858,node_18,368.9770510951644
2023-01-01 00:11:00,0.593064375,0.144782388,331.2780367,154.725999,73.31988494,13.61726479,68.82410799,0.3982421472718418,0.79134033199758,2831.616674481527,6019.93972399161,3.522603045272922,1017.8727093686113,node_18,360.198435939877
2023-01-01 00:11:00,0.681610415,0.944193742,342.3289476,185.2465472,28.91332348,72.25083279,78.75391346,1.6207561286177825,1.2292713390900245,1695.2091142556412,1615.985528963664,2.490094664118711,2502.2330031694078,node_18,256.10371769579297
