timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:00:00,0.526692486,0.870250565,778.2977085,67.39572922,85.02882928,78.96846332,94.61968914,0.3114965439141706,2.8525947514374552,1392.9623718903026,3628.480704997248,3.7523123887910255,2952.4493307875427,node_20,473.5303146161347
2023-01-01 00:00:00,0.72858261,0.564336429,783.1753843,100.8635691,55.12401926,8.953898611,39.664264,1.4448150801802635,1.4151275977496114,2862.7016046990725,2198.850816062446,1.95514778614694,5966.1368797643545,node_20,74.82086280672007
2023-01-01 00:01:00,0.669902374,0.322232385,264.567055,158.239484,26.72150719,31.1445134,37.09329458,0.936135784153178,2.2163470188194703,719.9549686051943,2167.902845203699,1.3883902860790012,4184.6854441619325,node_20,92.03592206106735
2023-01-01 00:02:00,0.616731376,0.714854261,750.1444828,64.77362723,52.24724584,12.13821378,6.501153625,0.1768282283422456,1.8413938195111836,1430.4960906470671,6625.503392054611,0.799464878217274,5504.072315180526,node_20,981.646266935471
2023-01-01 00:03:00,0.355434891,0.413792615,165.2117717,99.87221546,72.18573479,80.81340489,37.93640459,0.9240975945757144,2.604540726698029,3545.273694771028,4564.953559040508,0.5521612052712217,2192.0020278236307,node_20,770.9562098423148
2023-01-01 00:04:00,0.428541973,0.374609329,54.64823472,187.3510685,47.83456904,41.67977337,46.25904597,0.7893912659468307,1.4597273283972363,2311.0461381645164,4531.925530178128,3.203236734596421,5346.767800024235,node_20,793.9087157443167
2023-01-01 00:04:00,0.1870896,0.020898722,368.8460271,77.63073326,75.42314702,1.752096582,62.3949677,1.2432896426792597,3.172579836791474,3337.504556776707,2011.810855272532,1.421259346840078,1495.1295000183636,node_20,643.5306811034479
2023-01-01 00:05:00,0.699850914,0.226136383,724.5524877,18.69423835,61.19910714,44.44057145,83.02823083,1.8135535450975369,2.910235507936962,219.93292280657457,3761.12255944416,2.338573934825044,4349.072012727177,node_20,745.2164096359097
2023-01-01 00:07:00,0.827000055,0.74972844,663.9127728,194.0651998,30.08203136,57.6289327,54.47723379,0.4104398305056891,1.048457320549448,2192.4734840628294,7065.318457497962,1.036133514760755,5467.378109703732,node_20,845.3751289728592
2023-01-01 00:07:00,0.010044954,0.579027212,217.1567966,82.12215992,75.47505149,15.65731544,43.59290816,1.5177796767925429,2.5992695892541104,1545.9341071569322,4248.187465759279,1.0308113068099094,4865.751973360261,node_20,586.5661055247675
2023-01-01 00:08:00,0.860987039,0.517281263,134.9418004,61.09598466,83.00651747,65.57992279,19.43178451,0.3288826583275152,3.0542569455286133,3631.811512220698,6155.693475141423,1.8779446588797737,1847.5612022103012,node_20,215.80376488997555
2023-01-01 00:09:00,0.335684293,0.071978706,311.7706242,40.32062619,74.33788707,51.19371992,61.70410387,1.9980815016634736,1.2613431871334038,907.9080401048616,4420.698414258359,1.9446066727577027,8052.305002347729,node_20,719.7391833733603
2023-01-01 00:11:00,0.009731351,0.108846312,496.0988105,108.563077,75.19327007,13.52527337,60.57344235,0.1672826408473995,3.887100995397994,3301.783511068075,7953.646046869012,1.1940182374024313,2646.717306996192,node_20,84.08540250899944
2023-01-01 00:11:00,0.470450421,0.178894757,580.358185,120.6735441,61.2759609,56.67807324,25.62462627,1.5172243524214473,2.46798262752496,1062.0711559990857,5818.980063471161,3.335761944647054,7191.6520067314505,node_20,768.1009771309513
2023-01-01 00:12:00,0.203200142,0.276931737,412.9355661,198.8654739,50.28897731,95.25114564,85.79376726,1.18540231970684,2.600864027670337,2282.349283576122,5607.882162135634,1.408315570870474,3387.1592303451034,node_20,637.0849210323881
2023-01-01 00:12:00,0.357501057,0.286626792,893.1197011,88.43201078,75.05359195,32.33659985,55.71928586,1.392444366371168,1.4192241566657957,2247.326367157328,724.7240485910997,1.3379054925898424,759.0325557792112,node_20,52.15777119902276
2023-01-01 00:13:00,0.329153625,0.702896377,91.44688363,118.7886853,67.49074729,92.56409323,56.96244127,1.5004204006049429,3.255923968969339,3986.967980401388,1282.352720650895,0.7388319922413222,5532.41270291881,node_20,936.3760963202895
2023-01-01 00:14:00,0.73293412,0.696995388,749.8236328,92.04603686,88.54647357,70.85263496,74.52336192,0.570462886411629,0.5871092089146687,1038.105258977398,4069.120984994234,3.338295491153192,6850.09920864649,node_20,89.95050896845925
2023-01-01 00:14:00,0.109183117,0.717684643,946.7617609,54.16157112,23.66938074,64.63237083,61.45755059,1.7121943987237755,3.97835171543684,575.2790622558455,2438.4993365770565,0.0245630852649969,1500.437191748737,node_20,712.5249816396987
2023-01-01 00:14:00,0.626633734,0.206529519,469.1158279,42.51871696,50.11847512,86.39599341,80.34255963,1.3124218989560803,2.682340658914474,1533.7798160022503,2818.996683652524,3.7301484176482433,4686.088292497278,node_20,148.35541599585446
2023-01-01 00:15:00,0.909766773,0.584274191,741.231143,98.08296729,45.4589803,56.0184795,4.038360765,0.4767055800710618,0.6673024485993453,3277.438516587465,1285.4239912359812,0.7969586844119827,4693.767367652548,node_20,242.18254644403336
2023-01-01 00:16:00,0.917829303,0.046925146,378.6855428,162.9624349,73.27357242,38.03556858,66.36728503,1.733965048882153,2.8619460191610075,2392.092145734465,7952.621835457109,3.2525625220714947,788.2915696889822,node_20,819.3203693888172
2023-01-01 00:17:00,0.760638627,0.491657486,466.2406155,91.029826,96.99512487,3.04547595,54.82056447,1.1998802625045566,1.3604913813723878,1436.5378534363592,2438.40866960954,2.88319292399422,6957.6206401230265,node_20,316.13924002162497
2023-01-01 00:17:00,0.247831499,0.317835247,403.8225771,67.86433346,49.13278696,0.826468261,66.76149538,1.4681928607142367,2.8483528424224343,1702.4187288488258,7106.732744160725,0.3249746331578094,1225.374180030407,node_20,24.365212903272205
2023-01-01 00:17:00,0.963829961,0.838964333,295.1704082,101.3089804,84.69296239,7.773640401,54.7326881,0.6918067609816705,3.122963242327956,3043.8803955157514,4564.036993971303,2.0499838045477223,1617.9032312028355,node_20,428.6397867227412
2023-01-01 00:19:00,0.903979599,0.141065792,730.6214969,119.2328608,99.23070771,7.548222278,97.95568669,1.2230933493061444,3.8495510763145697,2184.445763991489,5846.656442153909,3.7568135894069634,4920.920603844003,node_20,324.75240115896963
2023-01-01 00:20:00,0.88547818,0.913271646,571.8691744,1.829065883,79.98861795,13.23571476,56.86200697,1.993491310536815,1.1338948604924797,1904.2929247563784,5797.256293600874,0.6350276579077794,897.3979085021529,node_20,864.6518420579065
2023-01-01 00:20:00,0.353600541,0.714703325,111.3645529,89.86117109,95.68537792,48.72924694,76.4976148,1.1987447816302772,3.683628254425476,506.4832294311882,5531.165926690899,2.353382109272755,4068.8061966632513,node_20,205.49790789008915
2023-01-01 00:21:00,0.899779554,0.675867649,338.460086,159.66424,38.34083668,39.51956213,25.41818489,0.905020796796044,3.739322220220302,1049.0967778051074,3653.1282063103567,2.5513315027673804,1410.37397716929,node_20,595.05730522595
2023-01-01 00:22:00,0.601141257,0.87439125,740.5989983,42.22945893,74.16298333,49.54621091,50.01550119,1.3093864756333158,2.1907623969672096,2917.5941162756867,6358.636096144501,0.3756031925291778,5760.745144398416,node_20,259.5350491992807
2023-01-01 00:22:00,0.272874285,0.360750641,192.5918942,68.32355127,36.43060175,86.12923387,19.37460584,1.627279479437995,3.8852738734665806,1036.519219289792,6367.932138195634,1.381491101804508,6219.976099948805,node_20,886.24754601998
2023-01-01 00:22:00,0.97912119,0.893445261,920.2129642,118.6561468,32.15379018,18.21610182,86.39913119,1.5922791600542228,2.365426223951979,1427.042215511911,5144.298993816959,2.590924707543833,5196.883214863953,node_20,29.701421128088825
2023-01-01 00:24:00,0.061256077,0.107042786,992.2410612,63.8250699,72.81895509,72.27090899,9.859548146,0.962814173825766,3.9626617133455713,907.1118063326298,1856.251209559512,2.580151517271413,513.7384960158051,node_20,345.48957704391336
2023-01-01 00:27:00,0.907685408,0.331025064,157.6348458,154.0682744,47.41221982,27.85159138,75.37519328,1.580358496538906,3.727454232196064,397.53872756550913,4769.947838410231,2.424907013839828,2805.2272642085964,node_20,135.5776426444134
2023-01-01 00:28:00,0.032276915,0.542385866,770.6965768,91.99577835,78.16654647,61.70126451,76.69017822,0.3954899616665871,3.345154168029764,1115.6594858486558,5315.756721493007,1.0655752089802275,16.626806006664083,node_20,801.0750897247614
2023-01-01 00:28:00,0.281113462,0.70145039,427.8356089,183.2554589,89.10085503,46.67305865,40.29898391,0.4491493182970792,3.6492820165436384,3566.503183207407,4071.593553559468,1.3808990378516048,1362.7346917974637,node_20,606.3964383053055
2023-01-01 00:30:00,0.477676739,0.917746567,792.8176799,56.9469191,25.87824473,64.30118429,44.30410687,1.7984197532864887,2.824746133912165,1746.180369178737,4066.88497317414,2.693236270584677,6608.684217523792,node_20,227.90474075839373
2023-01-01 00:30:00,0.656560108,0.383342152,544.1663265,123.4221619,29.25825696,25.22507907,7.553140707,0.5292993120677827,2.460951922042364,1076.7020978930957,6306.437860891503,0.6161136944080794,2177.6037204414897,node_20,126.24812302687182
2023-01-01 00:31:00,0.924555381,0.565824018,452.4037417,157.092371,77.06034533,3.193532733,78.9713517,0.333110623899279,1.8245116260221503,2531.983047856376,775.5859242769621,2.1276996698950867,6091.209729904688,node_20,105.40560155471212
2023-01-01 00:31:00,0.935877887,0.430192247,209.803581,178.5234349,92.77141315,47.14135164,63.80451307,1.4245924861960615,0.5135627967905796,628.8804936436003,2520.3835977111075,2.6694159532782096,6425.153703911902,node_20,314.7231266567244
2023-01-01 00:32:00,0.245195499,0.086248125,344.6267427,161.1674551,20.38965301,0.687097845,32.86943852,1.576502989817632,3.768405865360899,182.2283760467577,2493.287162534181,3.628900962812143,4668.088730115269,node_20,345.77773995319336
2023-01-01 00:32:00,0.084859222,0.908862393,701.0863522,157.5386734,22.20015543,72.11467592,64.4709896,0.4517615019121906,2.513649257904049,3119.6157225663,6591.703394030721,0.919957978581682,7478.956796235717,node_20,137.26549762097795
2023-01-01 00:33:00,0.435428266,0.09812091,585.3655303,118.7602123,93.23607217,49.87901913,61.04935182,0.4050177984105974,3.630751140358458,1704.7492191735832,8116.424329173898,2.9267033694579383,111.29791738383392,node_20,593.956936154857
2023-01-01 00:33:00,0.905972465,0.083039838,328.0782532,41.41913006,55.32349569,71.8082402,29.55069084,1.7745961356362316,1.9790541358527165,1264.8060296902952,7904.037521357244,0.3874615095547726,1188.4964630040504,node_20,686.693317790267
2023-01-01 00:34:00,0.710703162,0.378204264,879.8066928,151.2449867,38.09997687,69.51030551,11.51518007,0.820017172520586,2.3389420932298908,3048.6528926175847,3448.536066559178,0.8079735976244153,2023.1391866853965,node_20,380.4884380771006
2023-01-01 00:36:00,0.144610145,0.488937314,143.5188446,15.61252884,86.20353302,75.58080853,2.34108075,0.3938637972737342,3.8009284883089407,1500.2416753853065,2880.303803299296,2.5831475233563146,550.2810033036967,node_20,644.0319802532136
2023-01-01 00:37:00,0.775790307,0.207362241,810.7890731,184.0518408,41.18043642,61.70179906,97.04694901,0.6964536074311061,2.163624561257128,250.72307128864796,4661.555361088634,0.1263660926793335,5854.331587063507,node_20,259.1791622486573
2023-01-01 00:37:00,0.406561869,0.159795083,268.9897046,181.2015303,30.00577811,88.72273358,10.79801174,1.402626566968418,0.9001029596067461,2508.0490677581865,6035.422873961655,1.7190089032327651,7718.415543504061,node_20,673.5098579670642
2023-01-01 00:38:00,0.264746271,0.440027688,766.0295793,145.6424938,28.61714805,48.60477256,60.71354453,0.7502860832914349,2.2708299113620143,2050.77552297851,3648.50319215224,1.6183459380636531,786.423437871782,node_20,778.2072941761512
2023-01-01 00:39:00,0.446871351,0.427355849,956.7426627,148.9260991,21.49608297,83.08986922,16.70553279,1.8424982396058351,3.811780415490332,1679.6314490078855,4089.583544678877,0.8312780224769916,3644.3757738992554,node_20,160.19369318731825
2023-01-01 00:39:00,0.511629817,0.703185275,707.6077147,91.63276293,67.24958834,60.85208079,50.12628715,1.1288818659741664,3.064704535040208,1404.6794143164907,956.2610252772038,3.6437883283106793,5168.856596460483,node_20,482.6504814819489
2023-01-01 00:40:00,0.240295106,0.914384267,335.8435382,192.1572476,73.67148553,87.54182488,17.36140852,1.143238102755543,3.636157143794119,2605.135479726258,7032.834730670455,1.3091652330384025,5654.576899767029,node_20,742.4481554987543
2023-01-01 00:41:00,0.063812048,0.776276443,35.39652755,68.05252766,80.29321764,44.75943716,70.0202592,0.9347126418447712,1.6407791835799412,223.9050759302048,5320.032213438876,2.2983959992230045,3542.646252895641,node_20,814.5118191954507
2023-01-01 00:42:00,0.992017847,0.018628863,790.5549453,78.0204524,92.00862885,7.944293532,15.7398004,1.3770055863034838,1.4976861276887572,2410.946035395223,7030.37355726191,0.8512050177249457,8135.546736764351,node_20,254.78385838429617
2023-01-01 00:42:00,0.039772229,0.425776881,134.8941788,140.4171307,39.8102529,91.61208567,70.08262316,0.423611778965567,1.7492369992755006,4028.659103062532,3375.521936175153,3.4978535475435817,8067.180325540871,node_20,803.6560327094468
