timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:01:00,0.769040519,0.071429527,930.8168083,138.8905237,96.24201172,87.66855013,15.33796596,1.3272892278449004,0.5399657576670984,3019.6017764132434,1531.4953792251592,1.3453527216000989,3427.4859904123214,node_8,397.4228837342197
2023-01-01 00:05:00,0.516452328,0.164192181,221.9082404,146.0448935,69.94974201,64.4971363,93.80266395,0.4792260475088514,2.9425234574400574,1640.431724448007,7869.055020220064,2.708619625072123,8052.476919303184,node_8,553.9591820630087
2023-01-01 00:06:00,0.399581377,0.406054066,680.0579642,127.4065434,62.97288765,52.43957746,36.95417467,0.4857891203798571,0.532152827875334,677.1896684522168,798.7078235929139,0.5232213492488698,4030.373820566136,node_8,461.0488208606398
2023-01-01 00:07:00,0.402498167,0.681993053,837.1213342,120.6168009,22.53850126,54.72620606,17.30630764,1.8549017650437265,0.6325072814512174,1360.9939356438476,8011.792796910333,0.1629099855095765,6678.427379548188,node_8,946.5921043743868
2023-01-01 00:08:00,0.886536612,0.799431666,457.3243099,146.4283665,60.42853548,56.63046978,10.76715414,0.5058682794526066,1.735275139767046,3060.683078761484,4447.047757584502,0.0816087807644754,4300.698392058796,node_8,766.9683031353754
2023-01-01 00:11:00,0.695206785,0.105125166,244.5424098,197.017182,86.48904173,37.39574123,59.90290232,0.1803242824554098,0.6510451582191401,1211.7699963497942,3105.083301201456,1.3918416891268564,3109.444483073992,node_8,575.6954196491653
2023-01-01 00:11:00,0.704055788,0.59848369,885.9011459,93.47643678,23.56980483,47.66735513,35.12643525,1.2495358645903445,2.7755085193054896,2334.943363948581,4418.996268244218,0.1608553329892026,2018.7041115332777,node_8,524.9954493587991
2023-01-01 00:11:00,0.264397214,0.343251034,26.90681766,22.16430483,96.29511259,34.59160399,26.93864742,0.5521729992736648,3.434564287232162,2538.8479938407863,1754.5860400868962,1.8968081177989384,1791.1643114999831,node_8,617.0486806937935
2023-01-01 00:12:00,0.293072477,0.789408416,364.0770098,162.0637685,23.17074036,0.063352494,67.48252883,1.9619594355880472,3.3582925010581555,1630.2854148340684,6216.751492167909,1.9680495268628573,4452.45458990776,node_8,731.7144539223942
2023-01-01 00:12:00,0.618641833,0.013371947,203.348957,186.2180936,76.83941938,77.34533453,97.06209373,0.9230771573902504,2.8273872417533115,1042.4726813476832,2443.134205354492,2.556446207423265,7557.2720304863,node_8,707.7725122287692
2023-01-01 00:15:00,0.114098879,0.677872125,948.0860267,12.85025814,54.04064266,91.43266692,41.32019761,1.6044834563385353,2.149105099013732,2811.629162051264,7934.6494470870675,1.2174015531578464,5678.773902344925,node_8,334.92457028331
2023-01-01 00:17:00,0.671161932,0.933929761,337.5001055,182.8750218,69.10402212,94.82121892,33.54850362,0.99312423732534,1.702241448801593,3180.6353088978803,3148.494024292388,3.276856901968724,5524.312926577261,node_8,545.6169560058919
2023-01-01 00:17:00,0.115407721,0.651558192,946.8363024,120.8610549,42.83709687,24.89702322,92.93665253,1.1384041357762056,1.0793703024015324,2926.514479642886,2024.5969834400416,0.1396556582849473,186.50968356197336,node_8,541.1454955266669
2023-01-01 00:18:00,0.231171345,0.811832962,979.0797476,193.6049506,24.63546161,89.96893395,53.42894555,0.9358935250864364,3.521728130262551,614.5818353025759,2621.73703647549,0.7205258225414406,4975.866664555641,node_8,753.9829975531301
2023-01-01 00:19:00,0.826914062,0.148619924,269.761086,61.8168975,33.62032937,45.23662823,29.7241877,1.7170578983223308,3.5512929136152147,347.24994292296265,4952.874763036463,2.051874811678265,5883.520136753379,node_8,742.6610289719915
