timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:01:00,0.799849044,0.868098459,910.5431731,26.27760189,50.51492031,36.83421667,39.81686217,1.022863013757402,2.606423948441339,3993.1366804551726,590.6228564715277,1.577944350305316,7300.951456121543,node_13,120.98200131807646
2023-01-01 00:01:00,0.940503554,0.483405968,806.6358589,156.4655042,54.75987075,30.03693357,74.50099255,1.9961985282648456,2.3454527470952597,771.0851316731997,1470.281356749039,3.2527307561359677,2035.412101269315,node_13,368.50632475841815
2023-01-01 00:04:00,0.085817033,0.865952255,292.243985,115.152831,53.9775392,9.241530654,25.81350171,0.6751778626236964,3.202950017814762,3663.3163839556832,2558.4991309951924,1.513466529583737,1545.1536993872687,node_13,443.88135168850073
2023-01-01 00:04:00,0.653626734,0.198265189,140.0674597,117.7703916,98.80159744,99.93828162,76.09640029,1.297545495330425,2.4291726198326997,3748.880348648107,1976.0642063236965,1.838506046853551,7586.338722293175,node_13,495.1366538534096
2023-01-01 00:04:00,0.876450238,0.981751722,857.3320446,101.835181,59.32414812,24.84303303,13.14012986,0.9058361143639526,2.495230705767125,510.3329388919874,4172.259813208474,0.5132974142169267,6671.951889763418,node_13,460.51820778623454
2023-01-01 00:05:00,0.562240927,0.481270063,45.92230175,51.34175894,60.54260193,70.81383858,79.85706132,0.4394444144778838,0.5034262609378459,1001.3023524755488,4994.397379099244,1.4154003467902003,7181.9854661756,node_13,954.168817585988
2023-01-01 00:05:00,0.602352575,0.135018371,279.4642253,8.308197625,98.16474002,62.93214397,12.26008047,1.3254627364743463,1.8890611174180207,380.1919932347798,2693.8085162883444,2.92165379084499,2438.167129390444,node_13,915.7694015550214
2023-01-01 00:06:00,0.043767402,0.494693218,343.2610848,12.2847633,32.98266823,42.75826869,0.034283853,0.382230782291686,2.634638982662791,1712.3719230291374,6677.761070214287,2.361638407999952,7621.869878836826,node_13,442.6085055553805
2023-01-01 00:07:00,0.400931978,0.153537971,837.0576617,67.11323563,75.24965306,35.02805921,51.68803098,1.516671025763147,2.633222813282842,2801.315632021687,4296.6953511225975,2.233777462066896,2149.2151748087,node_13,251.16307833078864
2023-01-01 00:07:00,0.077626422,0.242102776,837.6826702,24.54345762,84.31676116,94.13055296,49.05451258,1.925205293533499,1.7787297672299374,2487.9523005597684,1825.4807210118447,1.5523120556853005,7977.400609146543,node_13,309.3982482493334
2023-01-01 00:08:00,0.404931086,0.347326779,417.1430772,79.95803699,44.61035787,86.9369556,58.9390994,1.626913711367643,0.6800776427822354,2295.9187363708243,6969.593590985773,2.968163666745099,7829.803901676306,node_13,528.7536873877922
2023-01-01 00:09:00,0.019854423,0.074033489,617.1800675,33.26217904,89.77607855,88.76269779,74.11816968,1.9177232011451544,0.5526061733800545,1658.492332489934,6125.286386580035,3.79242013414768,5282.37459038017,node_13,40.29673171266435
2023-01-01 00:11:00,0.485153723,0.177821882,120.3513187,104.6606326,44.37472087,6.391316551,99.41000252,1.808431662485538,1.1605989157909753,3016.602699788425,2476.5081789312903,3.0557496082969995,8008.845190722825,node_13,593.402606752919
2023-01-01 00:11:00,0.14000443,0.841018778,752.5658612,68.74226891,79.77151922,98.66172832,65.65819413,0.6878232424186241,2.6526462698520983,576.4187756665044,2481.950121342898,2.9866346435821542,7042.653196882195,node_13,888.5758158002401
2023-01-01 00:13:00,0.201661947,0.19377872,897.0927923,66.44972785,28.44196415,28.63668465,39.00727536,0.6188040708713539,0.7849765041317698,732.4926425878966,5168.373119284953,0.9111754078692198,6363.991777703919,node_13,18.481850022952774
2023-01-01 00:13:00,0.877612071,0.592812738,895.3705752,31.57392072,41.53222838,63.72706505,23.23924038,0.9740513179440629,2.3502712936000902,926.0097908823049,5015.852527328266,3.229288357745652,6730.007709444278,node_13,956.9092999570852
2023-01-01 00:13:00,0.520207537,0.115892063,468.167013,53.35594713,59.53772468,72.60229845,60.03138457,1.159643584605308,3.664277773059208,3352.7302065378994,3684.84781006205,2.6486913112119352,3200.088826827471,node_13,235.08795009681103
2023-01-01 00:14:00,0.110574685,0.01389631,903.331894,46.59250229,27.15873,78.90430787,71.76909537,0.9559394236199714,2.099636464048155,1292.1227192306474,6010.455474031946,2.118761202109015,7931.080932018319,node_13,257.9540780055177
2023-01-01 00:15:00,0.10898712,0.543120546,587.2844661,118.7883431,89.70455374,13.41409292,33.35542792,0.3559237354032589,3.6126420081699058,1742.7130857129755,521.1104546901518,0.7789394388780408,2620.755008594744,node_13,856.0626920086154
2023-01-01 00:15:00,0.327801786,0.823511633,337.8802105,55.5893991,28.85589556,14.27082491,97.62126127,1.8958372485613944,3.8108818924700634,4021.8305211428046,4839.353254919756,1.8767322195844172,3229.05115119169,node_13,116.35540346020434
2023-01-01 00:15:00,0.019950818,0.630332119,854.1963375,116.2438484,53.96148208,87.86282228,25.96122053,0.9404874984887566,2.243047603251316,2570.89839814423,2136.8560522991456,3.3908547474177237,7896.759815970325,node_13,57.49463224240847
2023-01-01 00:15:00,0.028865434,0.726652402,542.124333,88.92982868,74.30243123,36.25802705,70.20277201,1.0381865068372609,2.9004404533017216,2229.668102071944,2013.1089987292803,3.397196783741593,2085.0322708643544,node_13,246.30263725893263
2023-01-01 00:15:00,0.37501212,0.484556365,491.0395971,49.90178862,32.43592181,90.96553862,45.13118175,0.3686381997261624,2.3493095352458653,3547.7040904437736,4315.174996655063,3.024069881058298,34.46526084364632,node_13,83.12141359997638
2023-01-01 00:16:00,0.218639451,0.39501139,272.0654578,159.9198058,76.31592538,1.467790955,48.27991406,1.1342556744481,3.7451170226093136,2293.2306052133304,6698.920413565112,2.332890123590609,7754.332579720367,node_13,120.94328033757996
2023-01-01 00:18:00,0.20268933,0.273650396,661.029452,29.38196183,67.8711797,78.46519221,77.7473585,0.6427923438352033,2.0610579913832963,3805.156713238673,2797.525590404972,1.4530589501570086,5883.998856030448,node_13,307.3506877024081
2023-01-01 00:18:00,0.596633144,0.101697578,498.7223734,112.0096688,69.52181778,9.377552381,96.15909929,1.2502367677627455,1.1392307942932005,3800.921574364658,6266.7006448185575,0.7572199448679173,1876.4904861564885,node_13,13.264203954087227
2023-01-01 00:18:00,0.982073409,0.494240434,4.658625119,134.7870238,88.96484456,4.161617263,71.86294437,0.9711391196596546,2.333971905375191,1126.779396171372,4675.715981036004,0.5992265349684769,1688.5035310940384,node_13,766.9050139922234
2023-01-01 00:18:00,0.985806595,0.735651985,821.8134334,26.28183217,38.97316077,37.21462811,57.02459425,1.955846328938437,3.3684302961757044,3845.529047366501,6707.513770029866,3.2153474570924647,6982.458462662401,node_13,41.11711801482076
2023-01-01 00:19:00,0.79381784,0.219453907,459.2284083,113.9603068,43.16718734,55.27915889,58.75791713,1.7052789776503532,3.674166894162725,2652.457358874511,7777.042431030515,0.0331031111536757,2285.2860367286285,node_13,834.2838882771864
2023-01-01 00:22:00,0.193867504,0.768591487,326.2021995,174.6364006,77.98848969,73.94565883,0.093219047,0.2125237827074735,0.5955592115811325,3853.590617104124,6465.166546927699,3.068837127655557,808.136641758746,node_13,364.7286862425038
2023-01-01 00:22:00,0.931648467,0.395708117,8.36580065,39.54012048,98.07881564,73.61897624,15.74956365,1.359792542869163,3.946938675044736,3242.7421458272606,1357.1087655535644,1.55917079504567,6886.822401242767,node_13,837.7240088494779
2023-01-01 00:23:00,0.292369313,0.641012307,888.1833384,135.5246913,61.66365045,58.34893444,34.54525527,0.8691652420686696,2.505634030792609,2209.501493413075,2103.607341986837,0.087771710072372,632.5698517692344,node_13,577.7727506789099
2023-01-01 00:24:00,0.659492077,0.322772141,338.8802887,37.69546287,70.65772142,97.45810655,15.49595141,1.6483824621286478,1.4356226357876123,1950.15703990758,939.77029456688,0.3386136031459847,2942.976458903013,node_13,41.8230520714733
2023-01-01 00:24:00,0.28578453,0.544940649,408.7676645,137.1705782,40.37990335,76.31867628,92.55629715,0.2966553676150916,1.6946978406231266,2179.215155336918,353.4034379365212,2.6172266904232253,3464.8017080568143,node_13,599.3615410298194
2023-01-01 00:25:00,0.060311884,0.395556945,923.3593017,87.22084429,54.85743831,42.44688993,29.5399935,1.209574799490513,2.2456925622604684,3385.2944232988507,5580.991454921994,3.334789430401167,6673.8709318029405,node_13,678.9633726958084
2023-01-01 00:25:00,0.765427142,0.746755402,852.9870941,113.6864479,85.95251327,86.61154028,70.83283262,1.727049386177434,1.3004274479303293,2932.84168888394,6797.499034038437,0.5761564298255557,5284.416572605831,node_13,730.4534536020471
2023-01-01 00:25:00,0.889505365,0.737422769,645.9075871,65.53259275,66.01616284,23.17626552,91.78410924,0.2999459469054868,2.116569730281854,1690.652693548861,5974.716511104103,1.5956550037572312,300.22734663054325,node_13,774.8601213037396
2023-01-01 00:27:00,0.881439626,0.941784466,608.847352,76.82778979,49.61763205,50.86788376,95.44385818,0.4128745543083818,1.2503106172639908,2690.6828760138565,3253.0561426057857,3.394442884792169,7891.815069909504,node_13,788.7596597980039
2023-01-01 00:27:00,0.200801411,0.929363706,253.9581984,168.7252065,42.24959182,85.35401358,67.92339207,0.6628050522100806,2.7104983698692435,3773.945371917373,3465.9690683716653,1.947015636216408,579.955228009132,node_13,484.6788546679836
2023-01-01 00:27:00,0.212238671,0.74271387,671.8302045,132.0651851,31.85412317,48.62467923,6.242946432,1.399570284510258,1.2955692080412675,1439.759019799791,738.2200781977102,2.0483410920346814,339.4375612552367,node_13,471.4326065302657
2023-01-01 00:27:00,0.320408599,0.427044244,641.2959438,23.13537267,36.05810056,68.01649708,69.30775395,1.6812809835970577,3.1428053558266926,3649.0316847780655,6213.122086812071,1.2759385635750755,6015.949700037668,node_13,10.175433595454365
2023-01-01 00:29:00,0.551189403,0.685951948,671.408713,112.3810381,65.61705112,25.75912379,1.076061523,0.9633930213259816,2.64418705517561,531.7347398601983,2637.9586180991423,3.250068017707489,4380.361596352856,node_13,634.8132091887788
