timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:00:00,0.172274059,0.753025185,907.1325158,67.9746557,32.7549654,25.25642323,43.37245998,1.4698897665144508,0.902925984522588,860.192557508152,1563.443511172229,1.7293575329901256,4519.302317844668,node_6,723.0064488492887
2023-01-01 00:01:00,0.37063399,0.177860653,157.4228126,146.5966467,31.89568377,68.71879135,43.63171534,1.5300961967429898,1.8463101983826784,619.1512696460234,3735.713030132301,3.1981167447539223,502.51516910951705,node_6,686.8526014594842
2023-01-01 00:03:00,0.040439518,0.031469654,735.9976821,155.965227,22.52658738,69.52025645,4.149586708,1.4441267165204028,1.159730254869851,3403.01259747843,1183.146780445676,0.2872783239435614,3847.208320834208,node_6,426.5970431683113
2023-01-01 00:03:00,0.527668256,0.348046098,782.2889759,97.31401719,74.56707733,3.856768312,29.22749652,0.1433203576886023,0.6323177569194116,1272.7419310581863,1763.0034641203813,1.2738329702017084,6035.167580320429,node_6,17.889868742174354
2023-01-01 00:04:00,0.88076177,0.278343482,717.9908837,169.7056515,88.97372283,3.766914675,18.76486977,1.2616680622356118,1.6364357081006151,2344.642397241502,4064.9352463841806,3.79744087814352,6631.339886221642,node_6,824.5587191151775
2023-01-01 00:05:00,0.817983149,0.388388394,412.7733852,37.021981,38.87581621,19.27611919,51.81676864,0.2773048334295344,3.716259588659751,269.28879268644783,3685.4074698665504,0.982689298091136,929.181558096061,node_6,84.60912905251949
2023-01-01 00:05:00,0.72064896,0.393312199,495.7143226,116.6005986,97.75237583,71.63743381,31.64560304,1.6690307152470656,0.5342735705740002,1969.679358021707,6841.3025999788015,0.2383779379420962,6084.3434315419245,node_6,853.5896098701286
2023-01-01 00:09:00,0.953020934,0.029436799,983.5419402,199.9378909,95.22639044,50.89958393,11.99441787,1.2559384224184833,0.543894424821963,3626.481606568365,7831.87670466008,1.30619273058471,2435.573620313225,node_6,363.8402225535392
2023-01-01 00:10:00,0.159847267,0.931140078,777.178306,117.1886447,74.49653239,85.84963596,97.77001958,1.6340216454794911,2.892780751878609,3697.1287199152735,3336.135894038457,2.043973350985177,1794.9346508681947,node_6,761.2787283213389
2023-01-01 00:11:00,0.100019658,0.232019057,563.8564502,51.05302716,79.98249117,44.20427244,31.29867084,0.1669739590961054,1.707622743316299,2246.82003586846,4283.781158945186,3.9047003255518753,3585.989918554237,node_6,805.5517338895165
2023-01-01 00:13:00,0.646463381,0.275506062,691.3572142,181.2740758,74.80388915,50.92764833,43.73104139,0.226598739926701,2.9269017407722004,1978.5226987674369,5309.747589090835,3.5799948706439118,3657.4602424648874,node_6,198.5033108657748
2023-01-01 00:13:00,0.421633169,0.648500376,437.798994,176.8063885,54.16622767,9.293436663,86.93670714,1.132798950866987,3.7399780806098617,3600.6211830381626,6423.461993471068,2.5663520931216994,5563.317607290566,node_6,736.5443912530404
2023-01-01 00:17:00,0.729408143,0.937124185,426.718038,48.99912019,30.77836265,6.798962144,40.46750613,0.7018408333078188,2.938610767661161,838.9323142584919,5455.944585667877,1.8285818622577623,2498.1371879844064,node_6,691.9502975869233
2023-01-01 00:17:00,0.270608524,0.618733845,341.5690854,155.970788,33.56291815,5.17805435,14.18573696,0.7594070086794364,3.8553601595107594,163.80608423522025,2961.5669930379167,1.2865596318094616,5934.066528962063,node_6,95.93583077885424
2023-01-01 00:18:00,0.662625527,0.499130646,903.3806198,136.2004196,45.50258972,2.080846843,34.47279853,1.553719061670881,1.2327420716598214,3767.344866756581,6211.537849478588,1.689864799510369,931.0105687175836,node_6,212.03363193482076
2023-01-01 00:18:00,0.316178183,0.377857411,730.1615152,159.8067012,58.86807878,69.55554045,78.25006439,1.447447390106252,2.652140898530284,771.138725201858,2169.7982891165366,1.0421090612802897,3692.186444215489,node_6,130.25848984283505
2023-01-01 00:19:00,0.215384873,0.830453876,874.966204,71.11629264,55.85249981,98.45029963,67.04291269,1.7272035272335446,1.5709331584374815,2003.4937767768188,5005.08555404591,0.1871787112850005,6488.118626422054,node_6,784.2355926958292
