timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:00:00,0.746725532,0.447344937,328.3523591,173.9100156,21.29524371,55.81931108,18.33580154,0.2492708317142125,1.318147276872012,1578.313252872322,7418.271121609108,1.3197031994167192,5142.897754392874,node_7,527.7025308333953
2023-01-01 00:00:00,0.128241138,0.391080478,205.5800068,100.334905,37.52270173,79.0037025,60.00500713,0.1277132095747472,1.6085264439352396,3152.514368519493,1006.8393979477994,1.8016689874559215,5700.76910262018,node_7,188.0869008312013
2023-01-01 00:00:00,0.332904378,0.27361492,776.0521859,44.18002729,78.42683578,63.34944517,6.539025153,0.3767801009915985,3.074123235817712,1491.6170854557345,3884.080651809489,3.102117376421053,6967.61704386653,node_7,948.5825284683766
2023-01-01 00:01:00,0.857483156,0.856172059,656.3592037,59.63626631,58.96538815,55.17470624,39.49680652,1.185862257690533,1.3306395657942427,3492.6980960739816,901.7896759562008,3.692585056118512,7449.788867733528,node_7,583.2001934025035
2023-01-01 00:02:00,0.087615617,0.569168538,329.6418656,52.79762997,34.83460225,30.60309533,71.82200407,1.5542817672577212,3.932733161341809,2208.374376125231,2276.411604541261,3.637485277629462,1349.6530839135658,node_7,24.30184085884701
2023-01-01 00:02:00,0.424173107,0.060669507,166.6267123,118.3445269,76.45522592,74.96019859,85.61546664,0.8708912857590407,3.898646601147559,2670.476765521836,2032.840543483743,3.38957951601828,6233.542465249119,node_7,985.1552740100796
2023-01-01 00:05:00,0.658007434,0.286131951,909.997775,3.199909352,30.59603141,48.97651237,29.4269269,0.29917067106331,2.847891629581463,3106.483797475639,6570.990072729072,2.8093843175590787,5637.102493809724,node_7,953.3509080628876
2023-01-01 00:05:00,0.446834306,0.423305636,318.0430982,12.63403039,49.52002727,98.57167359,78.64001093,1.6454727141111305,1.4024874660084454,594.5351502391295,2085.6869415011097,2.878620581545841,2389.178335157586,node_7,712.5187672534331
2023-01-01 00:05:00,0.712593624,0.36379716,774.1283683,13.36726148,44.98286511,89.9428237,43.00221725,0.8890427123554236,1.925291276268692,589.4628267027878,7624.958015361099,2.23374824685476,7243.810938896368,node_7,460.0271945554579
2023-01-01 00:06:00,0.874578697,0.779353782,756.321674,165.3151838,52.55185328,46.89263127,97.74123901,0.255377662392223,1.763907775534157,3939.375734882114,2895.010837630633,0.971427809621738,2715.6675795082665,node_7,713.6821941439333
2023-01-01 00:07:00,0.339698917,0.800452402,951.9030225,34.43462842,61.06761917,50.28641852,82.71974781,1.3418833555901626,3.5082514219267926,2161.6073126839897,4745.866968880967,2.447575229315368,7232.08779129722,node_7,455.1628684868862
2023-01-01 00:08:00,0.816279926,0.549574616,154.3855463,184.5573649,87.62310051,90.13052579,36.33602853,0.3068466662924277,1.5771387600732696,873.0971143311322,5244.868626872463,2.2731197916531483,6277.449876864611,node_7,104.34759285850303
2023-01-01 00:08:00,0.918367829,0.653480594,833.243483,43.96306024,58.26116517,23.57527149,2.147494444,1.6170366560484333,0.6550206558276889,839.733221919096,3338.9217045545206,3.160530642151491,2172.2444474340464,node_7,109.61558596078636
2023-01-01 00:08:00,0.421801862,0.077825758,141.5201639,108.0182208,59.98695449,40.79447898,77.01314374,1.2618493224198042,1.8533245905575215,1460.0600217878723,3073.778744319871,2.76326030747074,5087.867138302344,node_7,990.653173841763
2023-01-01 00:08:00,0.316308036,0.002775545,104.3788011,138.0350734,80.56044362,19.3638267,83.83564699,1.0921103078481016,2.081504901916749,1930.660428994712,3141.884412991734,3.868436837126484,3241.5862999644023,node_7,199.64714506967096
2023-01-01 00:09:00,0.856602509,0.736076944,683.098972,131.3159464,62.44544924,59.50964193,28.42907905,0.3409831939650012,1.9289045009113963,1028.4531580200417,4680.986813213396,1.89553785947915,141.9992839454053,node_7,819.4909855976505
2023-01-01 00:09:00,0.465115119,0.392040925,276.4554181,111.3923258,56.80242991,40.22052093,10.13132996,0.7043496363298416,1.411876605680773,3551.835132463286,5219.408467768088,1.940736596848976,3891.529950211128,node_7,551.5572430262647
2023-01-01 00:10:00,0.290720526,0.100605949,395.5178223,186.802054,32.54180198,51.17546534,91.25213793,0.3190478254626263,1.6366982869162283,2630.396464276497,6836.956175653461,0.1962040785320549,5625.089691858193,node_7,207.3316922400328
2023-01-01 00:10:00,0.920520306,0.931962407,379.6816765,136.3032177,89.62097593,58.53818068,1.111748908,0.7387556257822008,0.9641192002771846,1317.3216940118523,2224.5172023814184,2.455919716601232,4400.265242766459,node_7,387.8714705860111
2023-01-01 00:10:00,0.541503061,0.641525585,895.6656063,36.6310398,27.22893267,21.22202085,39.96000783,0.6901193849870907,1.77725098732753,408.6838702334367,5970.557167121877,2.852289755059509,5075.337730297434,node_7,623.6168060953205
2023-01-01 00:10:00,0.574034169,0.235052191,668.1162075,82.91568054,72.5698726,62.25291734,87.61574474,0.8776416407844606,1.5953976982124387,261.89573554258004,6316.7342073138125,1.005269302993216,1212.515318738091,node_7,511.8475680645811
2023-01-01 00:12:00,0.9009301,0.222581995,930.4067197,77.16924773,64.5085362,38.26522413,8.115013814,1.129577067998974,1.5233668270661338,1905.5284927590048,7326.853481881617,3.125619364510579,696.1199248886587,node_7,244.4428697685632
2023-01-01 00:12:00,0.166291101,0.444113668,450.0667485,103.4740848,89.58690473,50.68407041,93.80365912,0.1905448032456998,2.031162467473603,3301.502306600479,3035.729971864716,1.160654098130888,6379.88330758222,node_7,32.018522127068906
2023-01-01 00:12:00,0.917717914,0.360268563,426.0586677,46.36339525,27.14872084,25.07747671,96.22283111,0.9601136506765342,1.57868711040015,1474.8644935305194,3352.433451920053,1.9395798710126944,7285.394586280326,node_7,848.5927100189543
2023-01-01 00:13:00,0.717844808,0.44084683,467.9429948,16.66433825,81.50506945,74.32549331,87.54405823,0.2740457999516624,0.7856853250426126,3157.3932288251904,3820.5626183497616,2.318801487203647,7836.804530191444,node_7,399.3799121572691
