timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:00:00,0.187148981,0.338561384,244.3312186,69.26555206,61.53798238,44.69528802,53.6476267,0.5231688448929848,3.795571144864592,438.01630973782113,5502.636125423961,2.6668690780194058,6395.672218165562,node_27,251.0183954988168
2023-01-01 00:00:00,0.500605432,0.795715302,856.6081929,36.14756313,95.90598568,10.77337958,47.22820253,1.2510726769863336,1.0448546898794964,2743.996508981347,6906.930772313236,0.498497295710711,2256.932519865023,node_27,669.604240959305
2023-01-01 00:01:00,0.109964439,0.799736031,284.7152509,191.1851208,76.37516558,17.07250895,40.56891751,1.4678368557824328,1.697505121935469,668.1510435035495,7412.205169904269,0.9590704007514544,7226.44761182647,node_27,420.6577245869976
2023-01-01 00:01:00,0.923207097,0.581292256,692.6993005,134.7863927,65.28626341,68.31114348,10.08062279,0.3250947825195808,1.3241253524706789,1099.5608825614577,4161.899796325977,2.9079710036721784,263.73921748005614,node_27,502.1179657139199
2023-01-01 00:02:00,0.862289185,0.519141426,521.2753636,135.6989206,27.73142971,43.94620468,48.230217,1.8001964010478857,0.6697254999140749,2956.261005638124,987.4336161234136,3.9203171858687975,6343.906218142746,node_27,343.7692951158263
2023-01-01 00:04:00,0.195649873,0.506764084,988.1999148,173.9356462,44.88543819,2.98513004,5.558214016,1.422760679168723,0.925771613380971,3606.027086526144,5551.4928903147165,3.184792983648676,7925.941592188813,node_27,606.556367680857
2023-01-01 00:07:00,0.737141258,0.896089955,719.2844959,96.02147152,44.30939307,56.77422892,11.41898341,0.9593649126268762,1.2104468987305623,714.903326334753,952.4027285578684,0.0040145645019067,1600.220103517904,node_27,27.52829051778982
2023-01-01 00:09:00,0.803827422,0.175312834,476.1090632,44.50666127,99.35511748,89.61132948,32.96944696,0.8795871034392129,3.234327845153801,3438.87435602454,5620.013718229249,0.0562763658740061,630.6209734783206,node_27,223.81509372369467
2023-01-01 00:10:00,0.237760228,0.140356891,788.5449,107.9254173,48.72649994,29.67866671,79.96291202,1.3122205992731215,3.3429775601586016,278.5423741497912,3237.233087696179,0.5149249458131768,2242.1135230765312,node_27,863.2645910020134
2023-01-01 00:14:00,0.61612304,0.501090721,757.1321231,154.9778113,24.55497957,72.00465898,79.49815523,0.530695386432468,1.1620827467664288,2065.264642363769,7545.693836974516,1.83700682128198,5545.679292363412,node_27,56.311613578455486
2023-01-01 00:14:00,0.108095549,0.883376357,313.3988563,120.0672845,40.21224173,54.10158807,4.131430901,1.2147398288567248,2.518731324778315,3551.1598615694447,7894.719134754825,0.102341434873133,4133.305811842412,node_27,225.34337296960285
2023-01-01 00:14:00,0.263723027,0.859556501,277.3613411,42.54614566,46.02558326,39.52964284,62.96618995,1.696980630207928,2.4717659643185605,2574.2350069680765,6694.210390898198,3.268035108977319,3906.508274678641,node_27,976.7404884441574
2023-01-01 00:15:00,0.879110918,0.306699458,104.3377358,161.5633747,31.66457479,39.13184668,60.1851157,0.2102929574976788,1.9664320705893188,2219.66178626938,7474.549721354008,1.3730856563602871,8138.989588670925,node_27,859.9230055846942
2023-01-01 00:17:00,0.295188758,0.686668141,409.3572571,86.55467415,33.69277804,10.9884593,60.73814425,0.857617579602898,2.7833371918746708,2719.904010498721,5098.362668591702,3.147531170401719,2624.9073510342614,node_27,288.0174282298441
2023-01-01 00:18:00,0.821917783,0.10866503,309.0441853,25.069558,21.54226935,60.86798539,91.95370074,0.4990731529822387,0.9807754807704536,3367.5395473673702,8143.906445826343,2.5462612812946563,1134.4342601641802,node_27,959.7457145117352
2023-01-01 00:18:00,0.928623386,0.174900373,484.7636936,187.6785232,29.68550374,48.20999123,50.42051626,0.3746570272478934,2.551337721947861,1100.1503193710782,4755.024182226876,1.6185799521351498,3180.632861204517,node_27,582.1503349824638
2023-01-01 00:18:00,0.286065535,0.59754025,382.7583344,194.0098718,79.00977815,7.08017818,99.13640817,1.545697435605054,0.9604493350428251,1512.247589623659,1452.312059776313,3.2368663504809225,4722.540213864055,node_27,376.5337175637877
2023-01-01 00:18:00,0.702751161,0.514904642,413.1327278,184.9209679,42.3026604,59.14502217,34.89187579,1.4260327014855745,1.3325666710893618,1830.6831140450292,3376.895985962876,2.7832051693192907,6379.944052004084,node_27,135.39894872562886
2023-01-01 00:18:00,0.508789118,0.210828753,336.5456926,81.88301281,51.55880695,6.796452956,76.55213721,0.6819113147474845,0.6744474058503722,1723.4402719625157,5454.7105083742745,3.596958849787338,4960.405974107239,node_27,301.1662775431316
2023-01-01 00:20:00,0.820111914,0.4468022,96.84125602,61.19194612,28.73219605,13.18951454,7.05805793,0.9227964917947508,3.4230247471390807,1132.9997295846672,3362.918989873618,0.9326886388904247,6439.4684355942645,node_27,229.39440833445525
2023-01-01 00:20:00,0.5141218,0.079258402,915.3941465,164.2200124,79.02934619,65.04012136,69.1396183,1.3499223489757357,3.597604258231992,1802.8048172110357,1326.5111033828116,0.2346500992970215,4453.515976091636,node_27,694.8375043978394
2023-01-01 00:20:00,0.407824105,0.625865787,770.3013024,67.7676167,25.91483278,33.35692698,71.32896306,1.63496282010729,3.226711140251204,694.6817701696222,2598.9351400262176,2.889182052311552,4378.790800629064,node_27,585.0499864555862
2023-01-01 00:21:00,0.388947276,0.852666834,362.0619514,28.53220659,81.66277002,19.75860367,28.28210483,1.9811581710022836,0.79523725198131,1056.2079966361744,5896.639960431499,1.2920994782889923,6505.248685322259,node_27,808.2267770547764
2023-01-01 00:21:00,0.33393303,0.962564553,732.5986283,151.5583718,82.76378025,46.40561958,23.55769018,1.2891794256189246,2.759489165979921,2734.451198010265,7777.292322176035,0.8347456945516987,7291.884308801697,node_27,390.0100255790397
2023-01-01 00:21:00,0.568933313,0.551976123,705.4400974,158.019638,95.42171033,89.79459717,3.247344667,1.1094051236872209,2.5790232480499995,1647.831914670608,6459.420640215391,1.2553021469558343,7708.017530394132,node_27,137.9307359904033
2023-01-01 00:23:00,0.088882562,0.920264914,94.78022759,42.08161114,99.46540683,75.50257972,26.86417492,1.1614655783038976,3.6018587399204813,3133.7996621221305,7355.18487124921,2.5295291916042006,3361.8850616533973,node_27,391.0559467919725
2023-01-01 00:25:00,0.349749818,0.526451899,318.7431437,168.2828492,32.24625221,17.38447786,28.75449873,1.3962367361017436,1.8576238924710369,738.4832273200457,3671.344933657884,0.8846837203823319,4463.091022524583,node_27,331.7791929965896
2023-01-01 00:29:00,0.26994106,0.227942015,569.5435612,106.9773864,38.20609064,45.92898287,16.1749843,0.8453687976879585,0.9229710374624428,2647.131911308031,5536.246150436436,2.9951282765551546,6458.683155438835,node_27,291.20521482458975
2023-01-01 00:30:00,0.790544185,0.602274504,686.3952468,15.63594715,96.96902209,88.52466597,44.77773137,1.5198203672450676,2.484988830428726,328.7193369255067,4556.926840138331,2.628082700067716,7444.94704983193,node_27,900.7974960239396
2023-01-01 00:30:00,0.355564549,0.449895077,554.1532354,103.4631489,49.16070972,73.7790147,9.944653228,0.3680278522183575,3.0320489145231737,1252.1641534481234,5088.495274738545,0.0852675818102541,8162.341494793864,node_27,742.7663801675051
2023-01-01 00:30:00,0.461754655,0.624109478,825.833371,164.1111019,31.1206935,12.19998674,7.307301795,1.881847109905744,1.362795372810941,3389.099531929276,6880.452368751333,0.9973384470988657,7368.161043046713,node_27,22.68551161914911
2023-01-01 00:30:00,0.44845973,0.40345001,658.4322231,91.154628,38.72763861,54.45363119,83.39073691,0.3415475735164197,2.8608411540735594,1283.4822001013902,5014.709257861997,2.366723094707224,6051.941360228999,node_27,74.18130839887228
2023-01-01 00:31:00,0.242629612,0.023228613,939.910227,52.80394263,29.51363184,25.48306059,0.600895458,0.3133021235145073,2.8647895108586128,432.18522398408754,8138.814426145873,2.470049616897548,5477.913902732469,node_27,190.87668489435617
2023-01-01 00:31:00,0.114304362,0.307965643,56.5612525,47.99710488,53.21421817,92.22525222,32.45617599,0.7105595665512126,3.4424272644409286,3081.6285598374234,7325.862842308607,2.2718537447723146,2300.514550127482,node_27,445.3360121735042
2023-01-01 00:32:00,0.132973413,0.862613675,264.1455712,177.7671073,22.4186788,85.7599132,2.430664219,1.353001925005232,1.3433580403201977,3819.2297094850296,7347.661022113037,2.1627013593682545,7474.511683596675,node_27,648.6820727037334
2023-01-01 00:32:00,0.513449608,0.216389502,650.9198726,57.05432684,59.03752414,97.71649127,29.21765466,1.1160450310988004,1.5072062141136675,4035.208905263115,8037.065487954263,0.6332591469239897,5247.371403521165,node_27,193.99094390493687
2023-01-01 00:34:00,0.912625485,0.784483585,811.4634234,107.7731912,49.98462561,70.3993893,89.03573312,1.3969596312462271,1.0565818678793886,970.7569777794783,1949.8322948905825,2.56425008361771,6813.119020098031,node_27,367.4947861280272
2023-01-01 00:34:00,0.399525835,0.391653936,57.82114517,102.5446675,53.03893737,2.826641458,47.70422514,1.2608248947739344,1.6142199754535729,1393.085151325571,5790.145972213915,0.4070419426946028,3582.1731862636025,node_27,947.5478362404084
2023-01-01 00:34:00,0.029840652,0.333703441,878.9085491,107.4498606,48.33397834,91.16257753,79.86126482,1.1316066594753884,1.5279051605477685,3479.470392570865,3713.15135736743,3.370818997365608,7928.432111571798,node_27,866.3782737827605
2023-01-01 00:36:00,0.779805405,0.813039496,649.5865367,186.5009556,39.9508461,35.54361972,10.65186656,0.3363859105353852,2.336161040407202,3507.786618295444,2527.025786237069,0.2958313237896393,2044.1128076764617,node_27,257.3573574101101
2023-01-01 00:37:00,0.512238781,0.123816153,545.7094174,174.9484746,67.44330122,30.67025185,52.05351507,0.4771326071980775,1.9710686073942,1776.202874260207,2508.429871586332,3.365926991881766,1778.8823402905418,node_27,663.7019774157297
