timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:01:00,0.100255154,0.97199655,573.7585594,157.2651521,88.64936569,93.78748666,32.71298189,0.9661529953252108,3.5694401949787937,254.89203063395323,5796.650057401152,2.967994526830299,614.4353274570394,node_14,947.2738819247116
2023-01-01 00:02:00,0.194432984,0.596823472,918.9374329,117.5659933,26.87771325,74.3195103,89.40689013,1.4359265761769917,1.2836671531493151,3563.242111964195,6426.90852778797,2.362181353508003,3862.2375572222254,node_14,952.3991719857244
2023-01-01 00:02:00,0.897026961,0.659873738,545.5398074,172.7961679,85.84379661,30.96980869,82.62644744,1.596943073430649,3.373826917739572,1203.1714164327575,7272.317440095993,2.106573081097235,6094.904616304981,node_14,193.05356630012483
2023-01-01 00:02:00,0.119797375,0.352401995,538.3234178,87.23935988,97.79026271,7.624681048,2.414950498,1.2248285752534525,1.2563634371198786,4040.402416424981,6784.547356996902,1.0840793379686913,4533.277370789282,node_14,606.4773423207607
2023-01-01 00:02:00,0.490169546,0.310613616,634.5003315,98.23624364,75.38339633,29.95756245,1.038580193,1.7693590069068907,2.6975331529675546,4092.276316722856,1974.0839561780688,1.3854569138732042,1850.9656778306328,node_14,224.954506877936
2023-01-01 00:03:00,0.684749207,0.619521344,771.5568657,24.39863172,57.14900769,94.49556155,14.15306547,0.7789373528582499,1.3144147398025132,200.1304124173521,1710.8707287376458,1.5310077805304534,5926.450966133743,node_14,996.1864273320292
2023-01-01 00:06:00,0.785666835,0.008713535,683.0115769,50.98259645,94.59540073,85.25810612,51.97096341,1.059054279234133,1.4768530176692587,1229.6546425223912,368.98370485419554,0.0733649114542065,2695.216918196151,node_14,574.4303381472812
2023-01-01 00:06:00,0.50080437,0.537871449,637.0797073,137.4919641,20.82752035,54.31611066,88.84430204,1.4495271153062337,3.4670060227151347,1159.6329049907772,4084.721668632287,3.780658677616429,3709.226111932564,node_14,327.26543190184555
2023-01-01 00:07:00,0.784108887,0.67400877,568.9379087,12.1235748,69.60519906,17.53406373,39.60493294,0.7880988197705886,3.387941531765082,1852.4622102539536,8045.20600481917,0.6789988671219658,5295.984581891886,node_14,610.9304703101886
2023-01-01 00:07:00,0.244304175,0.780927656,837.5299915,69.7085832,40.55774296,27.65799227,32.72712162,1.7155526622860957,2.3816926689400546,1954.6294299041,298.72342356955767,3.80847749177877,7745.031475639495,node_14,655.3040986631601
