timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:01:00,0.445574621,0.491815814,520.4451508,42.03115464,96.61520298,2.314730629,37.4964343,0.1069197347476864,3.3727085619574733,1884.3450912889757,4177.224883142656,1.0325248336112267,6343.86628559445,node_40,800.0224807354986
2023-01-01 00:02:00,0.371177403,0.87948813,173.4083946,160.889977,88.53068533,68.58566093,62.13468975,0.8792232635204781,1.6760030962167405,2025.8580901196867,3532.650431293477,2.2729654383958096,2496.280918241754,node_40,115.21539110272172
2023-01-01 00:03:00,0.872761144,0.649429597,745.5878706,133.0752033,65.34618275,16.51093681,76.53194997,0.3506920891387951,3.646530186886073,681.3554697535513,5239.082404595541,3.828246794257535,8142.989140875436,node_40,829.1506874330732
2023-01-01 00:04:00,0.338729178,0.583275326,406.4343996,38.07775225,55.27199216,34.22834144,45.17222285,1.233788985723532,1.02679472327141,1573.5383761962885,7499.182715212989,0.3520133201282496,6436.216497752955,node_40,415.0854545107904
2023-01-01 00:07:00,0.751533318,0.680386958,259.5829943,157.5827519,48.51716336,55.02654574,37.29532576,0.3688784382538428,1.4292633158745067,3852.7981046563,7222.663935508835,2.016274877722673,8158.9960354205405,node_40,44.0220845480096
2023-01-01 00:08:00,0.446765804,0.791575672,880.1181234,58.95719147,20.83341447,9.815020987,98.07064724,1.3588311970924685,3.1845583181838792,2068.2090292795974,2344.801401774881,0.0740704143074904,7610.1159374602385,node_40,905.2309105358408
2023-01-01 00:08:00,0.519514416,0.576448216,822.7881809,98.44803372,65.70894718,43.07117535,14.48943132,0.9328536730620834,0.7741000829217652,1625.1383599632202,3142.4629698706394,1.4191140626972336,6480.356035086279,node_40,471.2440457244563
2023-01-01 00:09:00,0.800010924,0.53755509,506.2711392,38.57708773,82.56272888,82.44984698,35.15806112,0.134652508009562,1.7502589331440168,2431.408672148585,3903.1367270802302,3.494688613443249,6221.282034625528,node_40,447.38206762951904
2023-01-01 00:09:00,0.197374329,0.635649887,487.3058102,12.28947822,80.41258052,83.22885255,82.18093915,0.1560595220313386,0.6327242565015909,2698.4388714647484,5919.894683870628,1.3407685858673664,5827.463486677053,node_40,624.661811743799
2023-01-01 00:09:00,0.299164698,0.571714016,794.6693928,36.02716977,21.52617511,54.77533163,32.2009258,0.7756185532894387,3.669616662805285,1507.190397277289,2911.894354493464,2.148194899513284,1749.357931627299,node_40,770.8873108537344
2023-01-01 00:11:00,0.965925377,0.889248761,835.0329315,77.58548168,80.56644465,92.35214106,73.89472806,0.6823432352925772,1.818969623487974,3386.658037495728,3545.7135954179657,3.4871056571719325,5123.156281913829,node_40,720.2587515483934
2023-01-01 00:12:00,0.385070293,0.728335,591.4751685,18.22552049,53.5081331,46.8955156,19.1882982,0.898061461438338,2.750882364932886,3361.246280454736,8007.248124092236,1.046255132003063,3456.6175417218365,node_40,219.9953747531388
2023-01-01 00:12:00,0.601154588,0.156904863,350.1702901,124.4305733,60.68163656,20.60533417,1.14270833,1.487584201889789,1.4215961018927068,999.4143196687522,938.0151103681546,1.3487881741924874,2685.0350171053906,node_40,808.9886964728158
2023-01-01 00:13:00,0.710402336,0.493533966,996.8635391,171.4661715,34.99972768,53.72050678,31.32939498,1.9773016704791315,2.9398806255464742,156.00190654216345,939.6114492674012,2.049573404891534,613.1197525638499,node_40,436.80492359285086
2023-01-01 00:14:00,0.979055625,0.053749201,603.2413089,35.32439405,68.51811661,64.93178071,83.21405627,0.8060847715403204,1.1815212206180856,2635.5261510054597,836.7868336815789,3.1026880392165794,3140.603048393831,node_40,457.0536052095176
2023-01-01 00:15:00,0.475306449,0.680374656,609.5256219,81.37080268,94.79985508,73.96043563,9.338199424,1.7394603762618732,1.6474807818268835,1630.3971955141174,5154.493761155837,0.3354819802124935,614.9770549298937,node_40,1.219518314516943
2023-01-01 00:15:00,0.828603441,0.084213375,394.0326625,43.54018804,37.02351566,35.62573793,0.494090794,0.2822840713340053,0.8607203623958777,1586.506205734669,5021.372338061421,1.6039886750644108,506.5015980494381,node_40,779.1695273091008
2023-01-01 00:16:00,0.775743336,0.253226567,738.3666388,127.1106725,99.64294946,14.12065045,49.77172283,1.1798915484689647,3.02931925045633,622.9304766248976,4291.628231725697,0.7406659190486109,5469.486229165953,node_40,491.915194633473
2023-01-01 00:16:00,0.068917654,0.377987839,330.1011751,183.1965377,35.96780496,65.97963143,20.50091015,1.0880201692603353,3.8896108405831953,1857.607107698272,4686.216661665309,3.624260909894763,4735.521281354184,node_40,445.9901596329096
2023-01-01 00:17:00,0.220184053,0.245916359,514.4314816,40.18537494,38.32733062,50.85417713,71.36571291,0.3322814773596912,3.6674606308960778,423.3173413937904,2010.76314446203,1.7077158167651287,8104.468293399726,node_40,833.8079116254132
2023-01-01 00:18:00,0.097592526,0.659578017,926.6908389,51.30979012,66.34110605,77.30380703,30.52124584,0.3736070889446953,0.8315661205059146,3501.2926903871644,3660.9862567835953,1.8300205546366903,6300.46464604688,node_40,789.6615605794201
2023-01-01 00:18:00,0.078415646,0.573400991,210.2254488,67.35487238,83.2816268,72.92021375,82.84257856,0.9963528735245666,3.834520106240695,2253.890773991285,4480.11687726556,2.513945136157173,510.0283741586027,node_40,162.89290774702414
2023-01-01 00:19:00,0.344357662,0.31214913,987.5901649,177.3393438,98.42253495,12.76893403,79.42695626,0.2813623731218622,2.827942962818085,1437.16338287875,7521.014612947631,1.0530162204448112,2040.686790874165,node_40,793.1938128988799
2023-01-01 00:19:00,0.782871545,0.596013456,902.4286625,114.0036383,33.41165909,14.27778227,90.42034849,0.9828300430677236,1.6193987810461874,3422.329680744546,5016.013983150867,3.663221465002525,164.0629460616401,node_40,949.2882511984336
2023-01-01 00:19:00,0.821178039,0.447622193,823.3241291,49.18719044,25.51436371,5.348744608,84.37766147,0.6903093240043829,1.1863155039597246,1449.6334241640852,3926.5234536677417,3.5818021732926137,2737.424359382756,node_40,522.7051952563248
