timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:00:00,0.789513577,0.977271725,883.0492634,121.0049649,34.08381423,38.79629665,15.08128715,1.040934999262359,2.9702027744705704,445.3535746816919,1878.649321974608,2.9575201302833256,6301.942617862874,node_26,930.742110598419
2023-01-01 00:00:00,0.747687903,0.80375407,990.4250417,30.67230832,85.92389787,17.35688536,37.10633606,0.9398209214821096,1.1613451723398422,658.0308129868714,6373.698239679009,3.981147016708452,1864.3576193697163,node_26,431.2604527072189
2023-01-01 00:00:00,0.289358546,0.422794502,33.56696706,181.7216342,88.32558651,16.66147608,92.21582847,1.177825445857284,3.2155748323848665,1718.2591228947929,3955.681045737604,1.0087064844572766,2782.899896366289,node_26,667.2600715796142
2023-01-01 00:02:00,0.39220855,0.46858132,232.2818805,53.49084898,77.9686707,45.22860714,39.3630759,0.3840484508009771,3.956559788287608,894.6739261446911,2332.776426970349,3.946244557736584,3378.490730302152,node_26,857.8449148994669
2023-01-01 00:03:00,0.962767046,0.120892403,520.8536874,198.814818,36.6178161,58.34910518,23.99381381,0.604391630785112,3.499797673723194,393.1161621252589,1030.6936197202735,1.6013047452440796,7936.989852651679,node_26,699.9392394529029
2023-01-01 00:04:00,0.69106589,0.760605887,910.1257556,11.85079677,36.08435347,26.01719733,69.00535479,0.4973478072719426,2.961199406416039,1610.6895734963969,6237.937245440839,0.3645617447274198,334.9584995361838,node_26,492.0710928253138
2023-01-01 00:06:00,0.649246673,0.955509272,663.1419877,133.2678589,97.22130718,83.40094403,38.417417,1.188358043837306,1.0298213369638405,359.93773776374366,6760.164534057422,1.9111691186755717,5784.0789833127965,node_26,75.07716505935169
2023-01-01 00:08:00,0.336545187,0.475417592,852.3617723,91.09144998,93.93623768,36.50321527,43.04425268,1.9885162398432343,1.4640671165790518,2163.616182545917,2349.947514246348,0.4023704297831707,619.4525238476281,node_26,239.8078872667859
2023-01-01 00:08:00,0.828474998,0.469451415,446.5105035,2.459333693,36.92600903,81.69190481,74.18238659,1.4107956599033722,1.570973750379443,3191.677659134677,733.2353268804179,0.768466658642871,1457.2242970134075,node_26,793.4395005449916
2023-01-01 00:08:00,0.959105579,0.648943414,905.7510073,193.5660981,30.3297006,4.105488934,46.51230546,1.188794083163364,3.503986942016233,3763.06362579892,818.7946561566586,2.076790574798112,6245.797292909579,node_26,562.2242522619307
2023-01-01 00:09:00,0.335496381,0.275874668,4.894902814,158.7732684,41.32732143,76.38297235,11.46128213,1.7920529999013155,3.203300122812687,2524.9030443642005,7458.842242524975,1.762112999054644,7828.814357069426,node_26,954.2035565814332
2023-01-01 00:09:00,0.953377298,0.632041024,323.6732186,141.5751261,77.1832348,36.86845546,78.45960378,0.1133237912720981,2.301357033587781,1583.0260271222935,3348.2944726997403,1.6264215582894517,4058.389821896806,node_26,69.04623655806941
2023-01-01 00:10:00,0.725099595,0.342383873,277.891296,26.72123524,76.08145752,78.67649799,58.12978171,0.3128304414682468,0.7644362883668541,2204.171354194041,2045.1573722899216,0.3800827245665421,5734.703537470842,node_26,931.9721467193252
2023-01-01 00:10:00,0.340473562,0.294747844,853.6771282,42.80265906,26.5174109,26.58062414,71.3734037,0.6963160195195938,3.795872126520698,1309.96367204047,6206.860035845203,2.964416513357444,7934.019016847292,node_26,22.98397295428689
2023-01-01 00:11:00,0.740726492,0.744680188,349.1443297,196.1711085,72.07569187,45.94096017,24.1087705,1.7887247199326397,2.4143986442149337,902.7268031550564,7531.705761235516,2.225335895782937,1600.903906923888,node_26,693.1003667702125
2023-01-01 00:11:00,0.970457052,0.662747926,847.0695099,85.97899313,56.11119618,31.12422759,99.73571098,0.8286244554186035,1.5719102219190784,3831.589686852795,5252.523010668251,3.624844869914604,6374.367473185237,node_26,372.2805883575591
2023-01-01 00:12:00,0.093736719,0.50008567,157.8387304,14.40823884,43.37829731,54.94442558,8.449580354,0.1007577437003959,1.28600365292745,3340.0966383972577,4507.719901132356,0.0935106211702789,7121.066328487219,node_26,894.8777757337659
2023-01-01 00:13:00,0.002168823,0.125863574,618.7108909,81.53856819,90.7994218,24.63513518,70.32982397,1.0580481524367549,1.6058298231075978,2762.4356355089085,2624.435160240745,3.832319917735067,6309.687327738396,node_26,468.74216878683706
2023-01-01 00:14:00,0.321965404,0.436843844,324.8957429,77.90221525,74.9346035,27.33884095,56.58064704,0.4699640948972723,2.707507394352311,2250.117765922087,4133.581362879391,1.2049432306518093,1673.5600602760214,node_26,93.09124528817404
2023-01-01 00:16:00,0.795372215,0.501227247,970.3450158,61.13851638,99.45032171,56.38651972,7.178952011,1.9422052294321577,2.2805483311574424,189.45086588052607,6224.438027310632,1.4293525149241215,4638.315194496694,node_26,483.7125306367397
2023-01-01 00:17:00,0.97293525,0.95183518,323.0079587,54.62974907,81.16922947,49.13761251,43.86706443,0.6802419070110063,0.8765514193756732,2922.044084599981,464.5638924534935,3.919922922599101,379.0693688833599,node_26,91.26129253018766
