timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage
2023-01-01 00:00:00,0.268702857,0.129938029,290.8814417,82.5968176,58.99335675,64.9747473,78.05716679,1.8935077836544771,2.161271413241449,2094.204198725256,6938.733217743423,1.654919600199643,5019.486902393639,node_4,886.3892297823
2023-01-01 00:01:00,0.537290839,0.861386678,903.2279239,198.9402053,92.24805594,3.279126548,48.54312773,1.6150546468198177,1.593095947694955,3594.952410838528,2498.0428112770514,3.387441494862468,5056.482112749957,node_4,453.1653413519812
2023-01-01 00:01:00,0.022045474,0.809121504,757.3662261,140.9485443,89.2950439,15.42266263,63.82095771,1.2516489164857167,3.8870238700945743,3383.188280393012,6362.203043271768,3.806221130062842,4253.359535952742,node_4,679.8203612739846
2023-01-01 00:02:00,0.228352474,0.29920122,453.085607,127.8506317,46.82651185,98.14568668,15.11139136,1.1600224947579778,0.7117231437739651,2057.0312238187125,6938.196659597382,3.288330244575173,6241.347822532423,node_4,355.00219827515343
2023-01-01 00:03:00,0.230398415,0.806465233,730.9333259,185.7380931,65.33349931,86.69795354,19.24797599,0.7884298404860498,2.7012677548996376,3834.0745126585703,5041.822166875016,0.2185047621532994,6338.078319910993,node_4,227.83641506606355
2023-01-01 00:03:00,0.654811111,0.433621804,541.2666914,89.69049287,40.31350218,75.99787268,66.74781547,0.7801689800032672,2.230657094188671,1446.3968115132332,3653.0788867043166,2.550190623326083,4839.812470261372,node_4,677.6398257876773
2023-01-01 00:03:00,0.635805064,0.308947727,441.7889843,36.01875484,26.48910727,58.57027473,60.35515303,1.129780906905012,1.7579037421813417,1362.447448377634,7129.320396629752,2.6432376487074,630.3269372526329,node_4,796.9693370482287
2023-01-01 00:05:00,0.468626324,0.973100642,994.5671009,128.0489523,66.4811812,55.22970626,30.19728385,1.63319229875757,3.5697729219679872,2547.121768678276,6963.849101823616,3.913059674841986,6610.900656993304,node_4,574.3258389521096
2023-01-01 00:05:00,0.832692997,0.130456668,120.7704016,79.82140115,60.52620773,18.0731977,44.2427959,1.8852672115372724,1.449711800875226,1489.1739731052176,7489.805384533882,3.692258423377537,1346.891787464745,node_4,784.9814062046964
2023-01-01 00:06:00,0.866109139,0.450356941,595.8488514,174.5247022,53.80647404,81.74449893,56.48735428,0.983710131651264,1.7763662423110822,3679.005932874069,8104.220927948781,2.3295462498761914,5124.80158794453,node_4,79.48641938583711
2023-01-01 00:06:00,0.589900926,0.256585572,449.6642478,145.5417834,33.3966274,51.74545402,49.60740863,1.7732914378150466,3.3259757006404285,3526.33025405442,2811.521707646144,1.8620697659566967,5258.097065187076,node_4,409.9300054230811
2023-01-01 00:06:00,0.892030552,0.816146653,703.327926,9.487591357,30.94146461,25.62648523,46.04084551,1.607249342322878,3.388433570139485,1336.6964110607564,5001.083337795459,2.9110907559485333,6852.184466940344,node_4,664.4198325042266
2023-01-01 00:07:00,0.875948182,0.380107718,892.6047307,112.1418406,40.83085595,67.3660625,98.47178155,1.8427107502009763,2.4364082451488245,1116.8251158605815,885.5786605640401,1.89829525338162,2385.0325106083183,node_4,783.9252406820102
2023-01-01 00:08:00,0.673452571,0.39872568,180.8238498,68.80415365,35.64160511,18.77248292,49.15547626,1.0772910990997553,2.4234853860965417,3886.0853768102606,2074.924406614929,2.4052851423329207,944.6681494407404,node_4,730.9433309787094
2023-01-01 00:09:00,0.966516665,0.786368527,783.6711275,72.15292147,86.36809602,56.57062202,21.33934068,0.8019949528297288,0.5430701038082121,133.05210895368594,5439.806075951243,0.7246560552136123,6430.415783358538,node_4,186.89063622478352
2023-01-01 00:09:00,0.288569952,0.721948109,165.7835966,7.283191537,52.56146869,72.29947156,80.54082513,1.1034114449535648,1.501454996758284,1019.3680664119208,691.6851980481425,2.378687658076595,3268.867310393237,node_4,260.6941506530185
2023-01-01 00:10:00,0.812677619,0.507473003,179.3628684,163.0923417,95.27849401,65.27950324,4.021947353,0.3478193401012377,3.5781490940946084,2274.0199561331747,4019.2350164574295,1.011463903534135,7310.1949769647645,node_4,395.716446447597
2023-01-01 00:12:00,0.158575033,0.813015005,29.58218103,113.1340317,39.0064258,69.29601298,15.36510289,0.3184934781383705,3.95584993888577,3270.941596304732,5440.19610186664,2.1475443781748385,1069.6580995529175,node_4,34.50774210305085
2023-01-01 00:12:00,0.49724776,0.014216183,686.5409635,18.8261251,32.29749463,35.14898266,19.76951671,0.434150191342439,2.133881578517712,3533.919495511299,4755.818027543294,3.628832112660437,6862.345200105724,node_4,344.93630284977985
2023-01-01 00:12:00,0.110512408,0.682562932,887.1989283,47.66418733,75.15399621,80.17036554,30.97636326,0.7403269042439762,0.8901583788880378,289.3410240564246,5870.294505598268,0.2738139653772942,623.1816010099637,node_4,534.4791728846578
2023-01-01 00:13:00,0.139872543,0.413338024,651.3229715,171.2240404,89.95450201,12.75804249,91.23558803,1.103949715498995,3.22580407515441,279.7343936510605,2424.644452835691,1.5224985466307204,7246.102789574588,node_4,276.30384651361493
2023-01-01 00:14:00,0.82213591,0.575918151,654.8873006,65.2495835,29.01258821,67.29893738,85.71256898,0.6448749185482566,0.5740159066277227,2538.6139951542086,3648.94389199439,0.8747648561031385,2030.4806027229731,node_4,570.3970715550639
2023-01-01 00:16:00,0.853195522,0.01507437,910.4833503,42.6877074,55.62482463,38.82189325,98.9718379,1.630093306398981,2.2687246202548668,617.2322690752198,6367.71569180923,1.699650734757773,5633.114042234894,node_4,699.0743004657716
2023-01-01 00:17:00,0.938552481,0.150573964,225.6790808,47.47293752,77.654861,6.238041903,2.868947473,1.5873411896522096,3.556392012011228,3370.9031284664743,7292.796196269602,0.4878178128620973,967.0582767939133,node_4,190.63441819959448
2023-01-01 00:18:00,0.637240193,0.158099625,985.4113675,29.2279926,70.98289047,13.31206067,60.49596948,1.2529450976568035,1.1511449569091616,363.9227760423712,3248.030857326009,3.898734494733568,1604.0367725549158,node_4,724.7306863344784
2023-01-01 00:19:00,0.565671504,0.709606539,197.6144801,175.9345152,58.10643047,32.17606675,40.84341254,1.43052277404691,0.8532185237351596,3936.388628339968,2267.8057230534114,3.4971443386391927,8086.948524798607,node_4,752.6280181459845
2023-01-01 00:19:00,0.844991301,0.70332984,974.6426804,39.92567769,98.28487504,93.80762036,76.27726183,1.532490240332999,2.5623656589565704,1927.3362993334397,2367.989926545585,0.6186681255357258,3186.5315477621225,node_4,265.14324247874475
2023-01-01 00:20:00,0.683200959,0.861483812,844.0715264,149.0295311,58.60025496,27.98553031,38.09030433,0.3293685358225264,0.8942279862509258,2232.272417767846,3507.3776170161127,1.7120455612480354,6689.227615648044,node_4,801.7111361438125
2023-01-01 00:20:00,0.326532825,0.108981902,816.7653477,133.5572953,41.42633031,91.74220517,11.36096576,0.4756259721081083,0.7065904053476788,2894.094876581297,6623.579041414225,1.368908805227384,7337.782743413305,node_4,294.1219929522861
2023-01-01 00:20:00,0.952205535,0.05878052,675.0514824,2.518859251,35.01804335,95.8360709,8.311520043,1.3404844657888604,0.8231597963128026,603.773344959475,3686.73469579045,3.271068697244708,6945.701152845628,node_4,403.3532208666747
2023-01-01 00:23:00,0.794914267,0.199920677,939.073515,160.3192998,22.86866557,49.99983821,45.994255,0.9092368591128488,2.2141379164532644,1529.0746379011914,2977.925632484477,1.7558474436200229,5642.899575646199,node_4,825.6566708777999
2023-01-01 00:24:00,0.893357748,0.382340353,436.8710011,83.56332655,73.1140855,1.173341827,16.37214978,0.3682556167119498,3.3987638444734274,1047.171704948949,394.9406038382647,3.98077309120948,5287.455663956642,node_4,314.6195431548899
2023-01-01 00:25:00,0.358493071,0.2521687,238.4211301,66.55587675,51.26278527,13.01203334,7.683015081,1.4122641846784132,3.866986516915345,620.0812156556607,2205.8302948312703,3.445722542937525,6408.372987218767,node_4,233.81134766121937
2023-01-01 00:25:00,0.744392951,0.207699863,495.4207055,196.7704721,98.7644821,56.00391408,49.85348304,1.3719923235874163,3.3000843428358966,2008.4849578747508,3477.898715325178,2.483749870563216,5983.873126177747,node_4,49.12089626490901
2023-01-01 00:26:00,0.712158086,0.70020304,683.7196183,83.64953131,71.98387079,15.45158262,86.97003627,0.5003471047002503,2.881440997683176,2794.438701489974,5873.440008533904,0.4433460618947746,6664.294509456481,node_4,0.7406832020149245
2023-01-01 00:26:00,0.523207541,0.643930884,364.9319608,57.93394968,82.6570456,43.57319636,58.86097826,0.7593219886579082,1.8812937936417828,2264.7164458673524,2828.670268186341,0.0693535169217169,1455.1766048962745,node_4,787.1248237025497
2023-01-01 00:26:00,0.973889166,0.097225829,443.6858576,69.4784062,36.31596647,32.33573563,94.52705353,0.6762131848633112,3.382687544610099,293.2275603449752,3583.2139315465074,1.5135430746535743,6091.716803542279,node_4,54.880960143443794
2023-01-01 00:27:00,0.396195595,0.727109338,325.1061374,5.925927496,73.03902665,71.42875946,13.12038875,0.5263435064926602,3.468975013783002,3890.283191047748,1054.8864826658828,1.80320602980049,787.0274872818645,node_4,194.52113522131972
2023-01-01 00:29:00,0.063676344,0.07435685,610.5772147,197.266883,76.77577893,98.55069605,60.1597427,1.032730426541992,3.7739211258009537,3027.9769579350364,6335.465043049965,2.049462002376696,478.39806570356905,node_4,760.1442640633803
2023-01-01 00:29:00,0.164164309,0.017003756,842.1331724,117.0566762,94.3219988,76.59629509,38.08280524,1.4261647296011002,2.649363417809941,814.3934953484194,3262.2065473332214,0.941142355529204,4836.715630117027,node_4,41.028749021090775
2023-01-01 00:30:00,0.76020243,0.10255714,733.3833041,155.3719667,33.9045934,22.09517835,0.583252453,0.8566491503330582,3.666690237061348,1812.104582118964,2822.7160105513244,1.361132607650157,7774.521091883973,node_4,942.4443008505008
2023-01-01 00:30:00,0.101174563,0.874074875,505.9994229,1.390502736,93.00404515,28.40340404,44.84615467,1.4568823115066072,3.987629092254164,204.60049231151083,2464.9720935648143,0.3073166734373105,3813.930112096397,node_4,706.83580484934
