timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:00:00,0.850823009,0.489201307,511.2440461,112.2596122,55.99301855,69.14169919,9.288989156,0.5683368281957988,1.90556308982114,3946.942359075202,7572.247506801985,2.900312873900767,4105.216055150266,node_32,897.9053956328539,1.5220240617554133,0.542139708384154,5.103158426505443,1.040100331263046,0.0,0.0,0.0,0.0,0.000706494573701471,0.005673049572499015,0.003230087329585229,0.05179774963075768,1415.4341546218911,8.029855811853743,4.571991692439877,73.31655674749648,176.2714250542755,0.12453523468350908,0.5693740597760065,9.130494622977487,309.58808197282633,0.21872305412991397,1.7563145916697416,16.03602124916413,19.30578800514462,0.013639481494124587,0.10952307001305792,0.06235959623222837,1,0
2023-01-01 00:00:00,0.058393233,0.812744082,106.8029907,155.7266564,78.70998589,94.0620039,4.575775134,1.9032137116848864,3.3267178115260183,1414.586320616372,4089.624455472907,0.5682646911980376,6789.961141896394,node_32,105.11411541166692,0.1708184232606629,1.6602896465981818,0.29858165045215096,4.799962393908794,24.920304709999996,-4.713214022,-792.791280221187,22.716967339999997,8.369189137986817e-05,0.005320680949725765,0.005406168666413736,0.0072197271105465125,11948.378569493898,63.57462896542376,64.59608654216855,86.26555071080939,187.94254320008125,0.015729543705882705,1.0160669679904468,1.3569177522161346,184.97060847468887,0.01548081249070316,0.9841869116292247,1.3354608169281015,138.5069353063454,0.011592111372834113,0.7369641805391709,0.7488050305488605,0,1
2023-01-01 00:00:00,0.018706372,0.174685911,355.0159183,149.5378461,87.18182993,15.972823,42.52431652,0.2441957384443888,2.567310799850584,1693.033978981471,8135.275882443399,0.914682107290972,7373.646642959825,node_32,470.93707931909546,0.35628023975289863,0.9063794208716102,3.745692341388973,4.3552856791426064,-78.08918089999999,37.948541386,365.8229639074285,8.471844040000008,0.0001240474558031355,0.0025764537148261018,0.0019422596521617473,0.010491658675997065,8061.342810531326,20.769903700571017,15.657392059778122,84.57778189678342,388.1261415400693,0.04814658675805879,0.7538499862334052,4.072131519420204,514.8585798054625,0.06386759516474234,1.3265238029577602,5.401779541441428,95.31276069299969,0.011823434730901394,0.2455716011038483,0.18512415332598223,0,1
2023-01-01 00:02:00,0.68707241,0.761936903,760.6178417,65.66790165,64.30547451,75.36351997,14.31602341,0.8592374964088038,3.0636371301307217,1816.655269996776,4921.178462541102,1.2176774424304249,2690.4853213923143,node_32,445.6816270541008,0.3974613802837897,0.5467156580220938,1.4171605027943104,1.4810103853094203,59.39069697,-28.20829311,-25.255452264994688,-22.87635542000001,0.0004525865382809138,0.0016009056843839325,0.0027321687527426947,0.018935825640829542,2209.50403826312,3.5372366233306414,6.036787468238723,41.83912681621928,624.6412791954693,0.2827065558861024,1.706639400105393,11.828195487458276,366.0065888209779,0.16565101539634206,0.5859468405296973,6.930693866163062,52.80950781725272,0.023901068613788795,0.08454373555166454,0.1442856720215153,0,0
2023-01-01 00:02:00,0.218039935,0.126293401,321.8011133,76.79152799,36.69066867,15.81628277,36.98208596,1.5197238640689212,2.8177474583716045,252.67613450389555,3870.513820724417,0.0375458417333298,4129.310133349306,node_32,39.81769327021056,0.013324771750491722,1.0668635547144103,0.024705699911037955,16.342303721943487,-59.5472372,22.66606255,-405.8639337838902,-27.614805839999995,9.092521614972754e-06,0.00011667405429883347,0.0009429434309291153,0.0010233073656396828,109951.20712963953,12.831869854909566,103.70538213434904,112.54384718496965,8568.603403566112,0.07793096234689346,8.08186024985409,8.77065033858639,1060.2263571388262,0.009642698631959433,0.12373385419506572,1.0852264039140642,976.9630229706186,0.008885423326483295,0.11401659600732662,0.9214662237299347,0,1
2023-01-01 00:03:00,0.668949835,0.646435301,24.89602813,67.84915422,85.63463888,86.72415146,32.2852074,0.5582699163927117,1.803015480809854,1048.610362282053,1607.571281023446,3.3065704223937096,6619.768877492592,node_32,993.67256707977,1.8339112767398476,4.117869581047861,5.922888418848136,6.312896682697495,70.90786869,-4.696878560000002,953.8548738095594,48.943970209999996,0.0004994993750674819,0.13281512524714748,0.0033276257176293846,0.03861252969025672,2001.998449110876,265.89647890664565,6.661921673381523,77.30245833983493,7.529237142212677,0.003760860621137185,0.025054558920368997,0.29072377192655807,300.5136546355124,0.1501068366536508,39.91287938631423,11.603627504471996,25.898247718410886,0.012936197673275016,3.4396894169602557,0.08617993578092417,1,1
2023-01-01 00:05:00,0.186602202,0.632459755,569.0848488,170.0017601,49.24405159,15.28101837,4.356283301,1.4280036386823671,1.5374862931997142,3790.1165292235432,8081.664619122039,2.4039331339175307,4552.595155073184,node_32,33.7991810811934,1.563547684652606,0.5633239400087554,1.6834222748449459,1.2011755100326282,-71.44313309,-27.928924098999996,-959.8733859985766,-36.39058729,0.0005280357788806128,0.004224208563528787,0.07112398424396407,0.048816711219565566,1893.8031814646763,7.99985289482663,134.69538794987156,92.44962759119123,236.72974654462976,0.1250022960894771,16.83723280338064,11.556415746900214,14.059892101571197,0.0074241569600775326,0.05939216367918134,0.686360547645343,20.48469903268908,0.01081669900451348,0.08653200103379731,1.4569594719502161,1,0
2023-01-01 00:05:00,0.283599988,0.625709112,528.2352643,23.1974003,40.08770608,15.16444087,67.23626335,0.7955125830337775,2.475837864006727,340.1649442957654,2242.1519436772805,0.9155726237650406,1318.4125610927013,node_32,715.950843920868,0.369803143039157,0.5880121393246952,1.1509216111622025,3.875803733456945,-0.1165775,62.879980049000004,682.1516628396746,-9.156345510000001,0.0006944507689320751,0.001733266724715284,0.0012788204927069425,0.022839231397915064,1439.9711471927585,2.4958813340131782,1.8414847246462278,32.88819344214187,576.9389354811055,0.4006600633837997,0.7378093920932517,13.176985769053074,781.9620265146026,0.5430400616762077,1.3553635638392807,17.85960673070273,43.78382140450868,0.030406040536139062,0.07588986959101303,0.0559922596089686,0,0
2023-01-01 00:06:00,0.500437699,0.68614748,678.292492,182.7056082,43.04523591,74.33596051,32.09536506,1.6683768920337274,2.3020367389100707,3103.179302553069,7276.241677591309,3.7385504349149983,7963.7970165592305,node_32,611.9667968481754,1.6240185796014115,1.0944931970972585,2.240830865475342,2.566334794127816,59.17151964000001,-35.14089829,-103.98404707269265,2.9575298300000057,0.00046944320936946886,0.005511708332159918,0.006109073879627112,0.08685164542285682,2130.1774186085345,11.740948032120855,13.013446035701397,185.0099087181456,181.4314637434561,0.08517199644062969,1.1083811808248607,15.75766330660974,163.6904919692944,0.07684359543660751,0.9022166617554256,14.216826595152684,11.513853168720729,0.00540511464147621,0.06346117019291479,0.07033916779195383,1,1
2023-01-01 00:07:00,0.982329019,0.997306787,726.0209544,68.70108765,20.86356614,43.60180376,9.965414937,1.865687367499279,0.5022770555040659,507.67347129695895,2884.875326086543,2.716621525673194,4670.221083344814,node_32,73.49732561994938,5.40861163356725,1.6188640947892088,1.456096864350047,9.199261626599771,-30.734156750000004,-22.129950123,-538.469471228226,-22.181669770000003,0.0005816901323032543,0.003741794877670331,0.03696217696544392,0.13020881499144538,1719.1220226996047,6.432625657310584,63.54272633084642,223.8456653838451,267.2504340536535,0.15545751258641666,9.878194199504236,34.798490418335355,27.05458024961129,0.015737440294782825,0.10123306243737633,3.5227578017672183,7.679939639524691,0.004467361549484482,0.028736864585228773,0.2838683329676648,1,1
