timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:00:00,0.215037163,0.383564071,702.7865222,77.48948373,38.76236153,54.42580656,7.344775974,0.5411720470769217,2.732631672714517,2260.338833038604,6942.188407936115,2.706398151274936,180.4469143565584,node_0,931.034147787296,0.99039990581185,0.0259927999289498,5.000993983139435,0.0798317985423367,0.0,0.0,0.0,0.0,0.0149983057950445,0.0038509533510877,0.0029068731030309,0.0698202417563726,66.6739472653278,0.256759209360043,0.193813420106315,4.655208317605184,259.67499464887845,3.894699367728276,0.7548450465772907,18.130637895983245,344.0109901193964,5.159601091053216,1.3247751701683732,24.019019245680703,14.322437475566945,0.2148130907091915,0.05515524238727,0.041633662101209,1,0
2023-01-01 00:01:00,0.286545589,0.644649093,29.27060069,78.24667756,82.94797062,31.15269772,61.95298098,1.0127822923108856,3.595356435436736,2499.8247592352886,6883.74855550254,1.277637440268785,6801.5901011004335,node_0,772.6627172114722,0.3553576573593843,0.9880648670212638,1.2615124197655294,2.7208267603450254,-23.27310884,54.608205006,-158.37143057582375,44.18560909000001,0.0001878439334625,0.043649155591594,0.0016535512782915,0.0154028757628456,5323.526574490338,232.36925847345324,8.80279307071957,81.99826023806139,22.909763497700272,0.004303493773056,0.0378827652210391,0.3528790028547411,604.7542482055327,0.1136003058976546,26.39721888260584,9.315027459814637,64.92242539346366,0.0121953792076688,2.833831227454996,0.1073533997419002,0,1
2023-01-01 00:01:00,0.529818957,0.100593361,464.7015178,195.4677194,54.51910683,33.31284088,84.61012719,0.9986329170260227,1.8471742877702968,613.7110414350168,5065.706590154616,3.697847086998053,6431.480663167239,node_0,375.0077209194298,2.0018939801623605,1.2696117607101554,3.702909271216916,10.47965610677096,2.160143160000004,22.65714621,-397.6549962920424,-28.42886379000001,0.0005749604601045,0.0079574670315901,0.0098607222787962,0.067826613892675,1739.2453282688546,13.84002478669544,17.150261535672286,117.96744036081331,125.6677872798075,0.0722542041895235,1.239178500828936,8.52364353679865,101.41217253581418,0.0583081470623084,0.8069862018633756,6.878462871817393,14.74343262796535,0.0084769137311504,0.1173206963362172,0.1453812877306078,1,1
2023-01-01 00:02:00,0.921750009,0.491718896,361.3548699,195.0925904,80.15957544,95.20412448,19.74605189,0.6133238178695007,3.696458393843317,3658.730573283939,2799.5989582597285,0.9860741598189864,430.871730844613,node_0,790.3506335185851,0.2667618717043737,0.1539048046768988,1.6077545516564256,0.1177653621151662,61.8912836,-64.8640753,415.34291259915534,25.64046861,0.0022885561208679,0.0027288248053876,0.0012476413702012,0.0123013879675945,436.95228906598334,1.1923783372286294,0.5451652812306226,5.375174141427209,366.4543906336892,0.8386599436566828,0.4572082946516924,4.507943347217989,801.5042384046291,1.834306032624248,2.187186827910845,9.859714582857569,81.29080529466647,0.1860404566864093,0.2218306155494096,0.1014228002436175,0,0
2023-01-01 00:02:00,0.950171176,0.589928712,258.3608059,111.730056,25.58596717,12.49232394,7.882925517,1.2108530008951517,3.222175980290882,3873.760004927818,717.5482349101395,0.2381207752026917,3154.7098723272065,node_0,912.5784703498124,0.0739006114685254,4.3965126229071965,0.1966553950204156,0.8143792770626197,-82.71180054,-11.863126373,122.22783683122724,-54.57360827,7.548103758657887e-05,0.0009216597895203,0.0002609318325273,0.009306690677497,13247.804151487711,12.210481149541868,3.456918983140972,123.29839315365912,1084.9534491293236,0.0818968512278565,0.2831107805664717,10.097750192747476,3832.2575886004047,0.2892749268204054,3.532186052172212,35.667133769658264,107.44502531527806,0.0081104025803873,0.0990319181369329,0.0280370047299299,0,1
2023-01-01 00:03:00,0.977233078,0.044961352,698.3465231,4.231941669,61.45324825,42.90324863,23.49449466,0.3525800351688984,1.5302854688590906,2186.8653843963234,4702.038258332022,1.0282072709525751,6527.978534265698,node_0,6.284174523861652,0.6719055312726445,1.3883295234142563,2.916237927255374,2.985084761432503,30.41092469,15.611569143,-906.2942958259508,35.86728108,0.0001575077589456,0.0014723453503639,0.1636182494400623,0.0167315338556938,6348.83182638817,9.3477639321665,1038.794852296004,106.22672776289608,679.1818644059813,0.106977453795929,111.12762848517757,11.363864878555887,6.111718506770248,0.0009626524476526,0.0089986478431644,0.1022594196437363,59.76679247282789,0.0094138250965885,0.0879982148364158,9.7790330657313,0,1
2023-01-01 00:04:00,0.274742775,0.284387872,964.214658,137.0522938,71.59557596,65.51401174,73.5318382,1.7425352880725928,2.0405421197523634,2851.8966069193,2901.893171643256,0.5093044727288518,2906.5716419445234,node_0,146.59827621601983,0.2495927272457674,1.0016122131396787,0.2922778529737497,1.019171464664101,22.61076311,50.03734354,140.31410169215818,10.142327710000004,0.0001752251565476,0.0005282065183526,0.0034741502501493,0.0071136295052239,5706.831039713888,3.014444540626428,19.826777767794272,40.597078758017375,1893.1617097661533,0.3317360703476659,6.577257366973458,13.467515421114095,287.83449924476355,0.0504368354786451,0.1520390438781624,2.047588189276408,140.57243568280842,0.0246323106853746,0.0742527347240065,0.4883793515464456,0,1
2023-01-01 00:05:00,0.544912912,0.345944332,634.0273254,53.35389637,47.56245787,35.55775512,70.8006758,1.7246933808817342,2.036824066642742,1620.9349116646706,5522.465081284288,1.909375749947685,5320.888103912741,node_0,903.1960816823452,0.9374279208586102,0.963498732105216,1.1070812766565694,3.282604418982059,-29.95625662,-2.7311624000000023,756.5978054663253,-24.03311809,0.0003588453109839,0.0030115038316811,0.0021140212712736,0.0401445895357339,2786.7014845263857,8.39220615078979,5.891177068760061,111.8715731583997,332.0582681720399,0.1191581765724754,0.701981918698324,13.330412692902176,473.02965454052,0.1697453624932879,1.4245380778614694,18.989680774155865,24.909821324110727,0.0089388193947616,0.0750164152465026,0.0526601679391763,1,1
2023-01-01 00:05:00,0.052203711,0.559014707,866.7985079,47.25917823,87.67368983,55.94136602,74.05300157,1.388072081724112,3.194644494345216,790.1566333496369,5167.073488031927,3.9388780643756416,2994.320172618867,node_0,746.5076851322282,1.232962876259872,0.5795002102359039,2.8376610380947915,3.789527349691829,20.3836109,3.252325770000013,-156.68839655011698,40.11123196,0.0013154498597844,0.0045441679733352,0.005276406512699,0.0449265637473171,760.194279116561,3.454459266812352,4.011104228588677,34.1530034482961,220.0617264906708,0.2894809021865818,1.1611380747340654,9.88664228361218,189.5224421033549,0.2493079028306598,0.8612239980991183,8.514613693498877,22.258487267750592,0.029279998291071,0.1011465617666349,0.1174451253506106,1,0
2023-01-01 00:05:00,0.062043414,0.304312686,746.0083456,112.6272345,37.38588594,24.94120623,41.54990807,1.068343768527235,3.8796151327604047,3987.267977270786,6868.35834401156,0.0794493346386344,7969.864565339636,node_0,401.3638570007815,0.0204786639704915,1.160374017510089,0.0743668255286023,1.9988284235650664,-31.00015979,-32.503093500000006,-345.1438281314467,-50.28780389,9.968718274645043e-06,0.0001064992557284,0.0001979483983755,0.0021251151708692,100301.17419916778,10.683344905607164,19.856955796482094,213.17837555987256,9388.555152049796,0.093603641385363,1.8586833717110551,19.954272242057705,5051.185726964695,0.0503601853214271,0.5380152299741634,10.735702513186352,470.5033852853631,0.0046909060482256,0.0501145672958733,0.0931471141619412,0,1
2023-01-01 00:06:00,0.082670998,0.651308331,789.8149599,142.1722499,71.30150801,53.11962579,46.77653419,0.9083730670284688,0.6451125540909832,2135.71500461962,3759.913603512284,2.548833523875877,2676.970372445491,node_0,151.42657662202907,3.950990424403372,0.7119765650851199,2.8059325142848994,1.253430521701219,28.17841956,5.226626119999999,-249.9372803787524,33.915622070000005,0.0009521336285937,0.0032271273918733,0.0168321401197395,0.0357472546870377,1050.2686207958263,3.389363932649222,17.67833794687183,37.54436717700803,309.8718899381374,0.2950406045129571,5.215827534113485,11.077112829340166,59.40991481178239,0.056566399693857,0.1917241156383773,2.123749687920972,27.974062488377463,0.0266351501225291,0.0902762175032307,0.4708651868906836,1,0
2023-01-01 00:07:00,0.949954296,0.076818218,851.7893938,168.0051441,64.15408378,21.33862939,79.27044571,1.1180068753463857,0.912139356942776,454.7606446083669,2521.8226200947106,0.2760805787748941,3697.738024048027,node_0,399.4321499244545,0.3026736832190153,1.4662958427699222,0.2469399650957939,8.131174207549257,-31.7809964,32.493911520000005,248.00557330242543,-7.147424230000013,7.466201667960243e-05,0.0003241183531319,0.0006911826499576,0.0043033976868513,13393.20610089675,4.341141140699439,9.257486990400045,57.63837981607956,3085.180948874364,0.2303541748920271,2.1325007830143194,13.277241460552668,1446.7431366070805,0.1080206727049249,0.4689329875935403,6.226136578192572,232.36607371636163,0.0173495480721679,0.0753168371123144,0.1606132160017701,0,1
2023-01-01 00:08:00,0.670848468,0.715641657,690.4415831,56.75868846,60.00609578,74.61934383,86.07087939,1.4712662635423794,0.7083883884750819,3855.803033720476,7425.778694614463,0.8093874326981201,2850.4751011071776,node_0,642.1791234739682,1.1425758042709515,0.3838621130972407,0.5501298118189372,0.7392688568836842,53.28071444,6.800433679999998,242.74697354951363,-4.147987999999991,0.0002839482546415,0.0011722750204895,0.001260376412917,0.0134884179230955,3521.724910351076,4.128481148287846,4.438753850015475,47.503084295419136,853.0315951193697,0.2422198251826937,1.0751541853515991,11.50618881404105,793.4039540170878,0.2252884513783857,0.9300991277055904,10.70189633415615,74.13675081717291,0.0210512610849257,0.0869097348416972,0.093441366516205,1,0
2023-01-01 00:09:00,0.964992258,0.752166182,652.6459046,120.0072107,47.46976211,2.808033123,84.06716396,0.9991309777745292,1.969561345867676,3709.6831523844494,2456.265003799469,1.563172097625249,1613.0466750796322,node_0,967.5289921048244,0.7936650975126671,0.6567071030953476,1.5645317104540877,0.4348206056473649,-71.811310707,-2.00371543,325.34986863085624,-12.536333670000005,0.0009690805059049,0.0023951304415707,0.0016156333238844,0.0329298420477554,1031.8994041258125,2.471549486474993,1.6671817295094074,33.98050176735159,417.5111176052265,0.4046044734085179,0.674549189926289,13.748663108970632,618.9483576959284,0.5998146247435236,1.4824715369555528,20.38200204253781,30.367391094175776,0.0294286349856368,0.0727343281373234,0.0490628828766179,0,0
2023-01-01 00:09:00,0.23702618,0.069001129,352.9238755,180.6824479,28.36503107,96.32154377,83.92776563,0.2132132974047365,3.810439423566133,692.7712904226236,1299.8680766821412,0.8188854177959652,7037.608408013023,node_0,800.5485797389503,0.2149057698520195,5.414094348694388,3.840686428865172,10.158631723493832,93.513510647,-0.1393983300000059,-166.98041236587414,-19.10473104,0.0001163584799205,0.0023202890238948,0.0010229053280363,0.0288695304820852,8594.025873236114,19.94086741406745,8.7909822067239,248.1085217061885,430.975516324032,0.0501482683516005,0.4408525354033594,12.44221274452045,977.5956274045408,0.1137529302838043,2.268332103974159,28.22307141256504,34.63816069009607,0.0040304929437958,0.080371525519771,0.0354319918035824,0,1
2023-01-01 00:10:00,0.491199602,0.976822177,483.6528688,147.1673646,35.98107145,55.32592505,90.94909458,0.4134922784242684,1.1624766400181523,2795.4274509072065,7296.178069238668,2.166596444956588,7943.594880297484,node_0,625.641860813758,1.863776329236824,1.0887336911071814,5.239750674941329,2.841638718872683,-40.99561872,7.021328949999997,-174.9067189251923,7.616040380000001,0.0002727476004098,0.0044796517087465,0.0034629978363477,0.060214878420687,3666.376465734481,16.424165405582787,12.696712369914492,220.77143210206327,223.2306055979128,0.0608858930344932,0.7730506722175162,13.44186581695976,288.765808054399,0.0787605447475592,1.2935762159961697,17.388078278946722,16.607109950104917,0.0045295702949238,0.0743944118336963,0.057510651266355,1,1
2023-01-01 00:13:00,0.569010716,0.027622531,286.4784147,130.758261,65.4277975,11.59943868,9.681775559,1.9087140960294604,2.582104445339364,3503.400989745161,1312.2924922665215,0.4773771315349782,4335.1808175007045,node_0,615.4533391735883,0.1848790944133311,3.3035171983748923,0.2501040530522754,1.237420674992744,-43.72648637,-81.26731902099999,-10.188521640169595,29.446726049999995,0.0001101170056175,0.0016663632943209,0.0007756512043942,0.0072962422213976,9081.059230820649,15.132660765083806,7.043882080293902,66.25899572594885,600.0966422761852,0.0660822295768361,0.46547543381586,4.378542177192778,1289.2122525269494,0.1419671666910388,2.148340978271193,9.406601912704906,137.05396140366238,0.0150922879813804,0.2283864747180034,0.1063082971079033,0,1
