timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:00:00,0.481552363,0.425022316,993.145288,117.6658452,96.48217648,43.83132504,13.87830123,1.019707844591892,1.1601046860506767,1245.8444241120994,2946.90454138245,2.1439878296755,1079.392038688673,node_46,518.8648847800816,1.848098585804561,0.36627994681575576,2.1025510797492863,0.8663939235093054,0.0,0.0,0.0,0.0,0.0019862920356696887,0.0021587856620708685,0.004132073399539236,0.0222215924814259,503.4482888688567,1.086842016835157,2.080294985356772,11.187474891154363,463.2212189087502,0.9200969093727789,1.9140730043433367,10.293561166401128,242.00812034339293,0.48070104408350783,0.5224460970866739,5.377830910658707,45.00106070284728,0.0893856653819285,0.0971480977398737,0.18594855317951992,1,0
2023-01-01 00:02:00,0.452563221,0.532235815,8.596190732,4.562354712,41.7652971,41.7889236,8.666667517,0.8142747934890774,2.8789580305793536,1440.773426862043,1986.7268369043816,1.0641320943017134,7625.607355991278,node_46,164.54962865563928,0.36962403862746496,3.8382767144139045,1.3068464145157006,5.292717934560745,-2.042401440000006,-5.2116337129999994,-354.3152561244424,-54.71687938000001,0.00013954719187976225,0.12379097783750002,0.006466936682423669,0.025478852382285328,7165.967211357405,887.0904244481385,46.34229171386844,182.58233652473916,8.078047826536542,0.0011272794833808693,0.052240714730402114,0.2058213222619881,154.63125604820303,0.021578560337304875,19.142134273701984,3.939863970391811,39.2478573337579,0.00547697974672353,4.85857629458623,0.2538157934664578,0,1
2023-01-01 00:04:00,0.235183112,0.350144131,332.2841819,158.0707279,38.02510179,20.1518106,7.163652321,0.4476062444510996,2.466225060617821,3637.013071909873,6581.74245126367,2.9277010356460127,1881.578729159225,node_46,697.7234624853556,1.1871183544427149,0.28587851060595193,6.540795781873548,0.5173417559841675,-21.637112999999996,-1.5030151960000007,533.1738338297164,-3.740195309999997,0.0015559811421733234,0.008810834541677795,0.0041960764559307,0.07699388372122949,642.6791121973026,5.6625586622112944,2.696739902495852,49.482529848973385,113.49623574673585,0.17659860572642297,0.476240509318646,8.738545825587433,238.31705178219536,0.3708181050117149,2.099779283798531,18.349018047301197,12.987996877775743,0.02020914724354897,0.11443548238805037,0.05449881405673664,1,0
2023-01-01 00:06:00,0.654274922,0.908478104,561.7238868,4.509694908,21.63408329,49.57201872,33.45977852,1.85444889705439,1.6168954032419518,1265.2285993695343,5215.770630663203,3.301158646759423,3598.2291580776664,node_46,592.3553709704565,2.0416649340089927,0.6898748838616279,1.7801292081992603,2.843935996918399,29.42020812,26.296126199,-105.3680915148991,-16.3910185,0.0009174397995675878,0.0058768349816792475,0.005572936032675403,0.15259057093394937,1089.9864693704308,6.40569001706332,6.074443271170566,166.3221614996404,170.15910027844643,0.15611120375084328,0.9482886538140787,25.964752914310836,179.43808219308622,0.16462413684643634,1.054531192895578,27.380642351406657,6.553462002384215,0.0060124250789612395,0.0385137314136784,0.03652213516581356,1,0
2023-01-01 00:06:00,0.186470142,0.301997669,374.5629309,23.18663943,47.55976861,4.595759519,65.49803985,1.65162965103411,0.8558579580184309,2153.199071221199,5459.189961174941,0.1863294338336101,7900.728502578406,node_46,240.37825103203,0.21771069847269853,1.447234582193947,0.11281550541124426,3.6692977477913655,-44.976259201000005,32.03826133,-351.97711993842654,25.92568532,2.3583829457873806e-05,0.0004974582733302383,0.0007751509351703896,0.003917794390120061,42399.65926714837,21.09319326571532,32.86789940428784,166.12206224436008,2010.110920667829,0.047408657354024344,1.5582229827766751,7.875623937854996,1290.0020467308777,0.03042482103382419,0.6417566309535295,5.0542340199516325,255.2319046566816,0.006019668760201311,0.126974036715227,0.19785386750785564,0,1
2023-01-01 00:06:00,0.997538005,0.926271486,269.6433465,152.4134358,61.41699167,39.49912445,18.34406722,0.9336499099775544,0.9145193807558376,3046.312509831102,2576.5215390121766,2.132627449459123,7845.454458071648,node_46,946.952703691397,2.331965286177463,3.0449791858055066,2.284183211146449,2.5753938352525187,34.903364931,-47.15397263,706.574452659367,13.857223060000003,0.00027182968917074176,0.007909067284804857,0.002252094976470099,0.034723731075605974,3678.7567713684307,29.09567125964644,8.284948492822428,127.74075980175813,126.43656171769216,0.03436937243054018,0.2847484806806037,4.39036975378287,444.02892012027735,0.12070080930877554,3.5118710728977187,15.418413109442778,28.798608823818835,0.007828353592509704,0.22777120292225708,0.06485750638021322,1,1
2023-01-01 00:07:00,0.977415915,0.541919851,61.05609666,134.3320404,47.34298458,60.83755508,88.68216875,0.783063589122636,0.8039939007018214,4091.355740562684,4161.323370547278,0.8878508836068675,5481.723876229931,node_46,749.4805809808694,1.1043005212251558,1.3173030279329148,1.1338170947287152,1.3398306634357906,21.338430630000005,70.33810153,-197.47212271052763,-14.074007090000002,0.00016196563381040506,0.014541557465348994,0.0011846215823213093,0.018753585223819768,6174.079720643671,89.78174626750645,7.314030466160335,115.78743433660361,68.76763892555357,0.01113811967315112,0.08146454677377826,1.2896543026408618,844.1419087370551,0.1367235191950404,12.27527633156276,15.83086552994446,53.32252547006319,0.008636513907408834,0.7754013016852915,0.06316772595543897,1,1
2023-01-01 00:09:00,0.644834167,0.667129583,82.60550507,129.323206,41.00140301,42.5024627,90.88190361,0.5987340769384113,3.5832327136866766,3444.6652176528487,4136.545909487957,0.1501402851331752,3088.376978117275,node_46,997.9808789845456,0.0419007910258501,0.7466076880794417,0.25076288608944397,0.8965681083579019,-18.33509238,2.1997348599999924,248.50029800367622,-6.341581570000002,4.861462370392261e-05,0.001817557641350534,0.0001504440483684455,0.003661831973853118,20568.57218338314,37.387055519237194,3.0946253702911344,75.32367182965227,550.1521691865811,0.026747222048289405,0.08277263220346016,2.0146989824436785,6646.546678878367,0.3231408868879479,12.081286317733815,24.340158197502706,273.06909856104477,0.013276035654894294,0.49635188371206646,0.04108435688755452,0,0
2023-01-01 00:12:00,0.667946126,0.363930996,293.5305019,142.3766288,93.35309906,38.28774426,16.8084702,1.3141800520105134,1.9995672259239128,636.5764603785033,3906.425023456327,2.1539698159251657,465.0194618674577,node_46,356.9384490523562,1.0772180039757904,0.11903964854700265,1.63902184683894,0.7305005616936587,-4.214718440000006,-74.07343340999999,-641.0424299321894,52.35169605000001,0.004631999187636387,0.00733814621854024,0.006034569156945956,0.023073359180150754,215.8884955325011,1.5842287020092842,1.3028001048193243,4.981295926294002,136.27356195718312,0.6312219587735105,0.8223560517387245,3.1443034394424054,165.71113917288307,0.7675774255622841,1.2160182147399996,3.8235303852916602,43.33982072153424,0.20075094637458105,0.31803541804132296,0.2615383596036281,1,0
2023-01-01 00:13:00,0.152722478,0.037988882,685.3269985,164.1306554,94.22900815,7.298055086,11.37588343,0.6332232877550791,3.768977455019084,549.0465123978491,6812.396149398149,1.727374713038167,4906.802232616194,node_46,366.49212372879424,0.4583138884892641,0.7202755278771761,2.727907748248022,8.936951827973065,-30.989689174,-5.432586769999999,9.55367467643805,0.8759090899999933,0.0003520367497258603,0.0025205116559158156,0.004713265453922216,0.018331664140747144,2840.596073115634,7.159796960805455,13.3885608476586,52.073154628494805,396.7425399375162,0.13966876279379042,1.8699637329928203,7.2729930965538765,212.1658950450006,0.07469062448569135,0.5347697072831682,3.8893764460687446,54.55009960361852,0.019203750934082737,0.13749495785412347,0.2571105884082355,0,0
