timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:01:00,0.521118322,0.523983438,616.5385662,110.3184192,71.01181421,54.91647584,82.72533782,1.4021694621514398,1.3274880495144004,1609.077841666816,2609.183484588264,3.334736566708078,5020.921088927111,node_42,606.2737636769272,2.512065225692944,1.9243265636871931,2.3782692867888984,3.120371779979286,0.0,0.0,0.0,0.0,0.0006641682872532408,0.00540880440484606,0.005500380705046136,0.04696029997548599,1505.6379813244857,8.143725766315011,8.28160693555363,70.70542328386004,184.88318493378674,0.12279391650503019,1.0169309525972383,8.682195860463166,181.8050492141042,0.12074951024553603,0.9833508998149971,8.537645250233561,21.294516026775575,0.01414318464896293,0.11517821747290694,0.11712829631294751,1,1
2023-01-01 00:01:00,0.9182026,0.613142348,140.4015706,190.1902579,90.98245547,91.19283923,87.93873804,1.1963084384368134,1.5254186885452576,526.550719638874,6485.742512811317,3.3630283953518725,915.7131900502736,node_42,60.29311585643482,2.2046592326458803,0.14118864389720392,2.8111716738755588,1.7390787931660223,36.27636339000001,5.213400220000011,-545.9806478204923,19.970641260000008,0.00367257826486201,0.02395292404102659,0.055777973816777175,0.03696347837991681,272.28746222936394,6.522100293579412,15.187688099480807,10.06472165070329,41.74842927575612,0.15332482986189544,2.3286497192783306,1.543171751553547,17.928167558172166,0.0658427942866005,0.4294333126363309,0.6626894044360173,27.053647557443533,0.09935693344270342,0.6480158918524311,1.5090021321276355,1,0
2023-01-01 00:02:00,0.911031316,0.017071722,954.9662323,32.20325777,41.99835203,28.96382242,40.08694914,0.3104104331663265,0.9040492382232772,2102.82810173948,512.9639410518437,0.7282804862599384,2902.7013194517485,node_42,790.0987095856103,0.8055761295604029,5.658684923348991,2.346185593155323,1.3803797452823678,-62.229016810000005,-47.8517889,729.8055937291755,-48.984103440000005,0.0002508974929217031,0.0007626243253435874,0.000921758848871323,0.017340687852057602,3985.636740029759,3.039585265821232,3.6738463783034008,69.11463159868734,1311.2435907327747,0.32899224684627487,1.208666978730024,22.738178017939237,1084.8675418555608,0.27219428384484917,0.8273577374658685,18.81260771601597,57.667033721226076,0.01446871285167065,0.04397888655084661,0.05315582849194747,0,1
2023-01-01 00:02:00,0.923455223,0.265581333,734.4006206,10.06936293,69.58864265,83.76934513,21.62591735,0.9414415883394728,2.012770234712637,485.0434294105968,7752.474245274727,1.7976585945979289,2617.0717937339223,node_42,36.82961072410296,0.8931265792762383,0.33757890847932515,1.9094743814841058,5.3955411722906375,54.805522710000005,-18.46103179,-753.2690988615074,27.590290619999998,0.000686896932683738,0.0024477901021534455,0.04881013052142185,0.025832639750037304,1455.8143818044855,3.5635478575172157,71.05888527440611,37.607737670919285,408.5294824679617,0.28061920943559504,19.94048828527238,10.553453654200043,20.487430683707508,0.014072831579002189,0.05014920901417723,0.5292473603324315,38.71049583839694,0.02659026876936047,0.09475569566592908,1.8894748651174147,0,0
2023-01-01 00:02:00,0.143771584,0.968486394,431.9444979,59.80915687,57.670976,58.61070937,1.105539755,0.9612927956360604,3.2990062212617497,2077.407377587648,3821.8097494045146,0.6133330187165531,7978.8997337665,node_42,992.0284256889292,0.1859144777489918,2.0877281332514555,0.63802935120379,3.840796860475124,-25.158635760000003,-20.520377595000003,955.1988149648263,-11.917666649999994,7.686937277231968e-05,0.0014199347543470714,0.0006182615302661306,0.010635036111859663,13008.870224793125,18.472048116916223,8.043015146259826,138.35206031966402,704.2462125090502,0.05413584726859813,0.43541544008265204,7.489806016148223,1617.4121094013458,0.12433148147574477,2.296657111145849,17.201516646324187,94.02728039634172,0.0072279359124740655,0.13351478012854254,0.05813439809308442,0,1
2023-01-01 00:03:00,0.097606985,0.657963621,120.9609678,191.6837999,53.62803809,77.46811654,20.95271037,1.745045588387181,2.7781106400076165,3227.4352654833688,2608.0748466399573,0.6295913170085292,7197.2668788898745,node_42,289.8168323376024,0.22662571747207416,2.759609022786397,0.36078789069941425,2.23002671993545,18.857407169999995,19.847170615,-702.2115933513269,-4.042937910000006,8.747644442370248e-05,0.005204912596271433,0.002172376566973736,0.011739963310839367,11431.467318217781,59.500733292599705,24.833846165868817,134.20713852593016,192.1231174908126,0.016806514148686426,0.41737038753287764,2.255554175624668,460.31802111633175,0.04026762336477765,2.3959531214834673,5.404202514535383,85.17777304661118,0.007451167077433713,0.4433499056089806,0.18504113721427434,0,1
2023-01-01 00:04:00,0.764289273,0.706749456,302.2441501,149.674308,46.31186657,73.49972026,40.35082715,0.310363762760799,3.794308734625235,3613.601096143847,3577.088553648569,3.243162057203769,217.47392459662387,node_42,603.5292464428195,0.8547438503377605,0.06079634913561315,10.449551288960599,0.060182050760582036,-3.9683962799999932,19.398116780000002,313.7124141052171,-7.3161715199999975,0.014912877091313346,0.010730272029509989,0.0053736617116440285,0.0700287333920006,67.05593189654198,0.7195306090435984,0.3603370048345422,4.695856456343631,93.19399179844683,1.3897948306338874,0.5007945296329404,6.5262773285198366,186.09226886444515,2.7751796902109707,1.996826824522058,13.031846065028054,14.279805620282024,0.21295364272458864,0.15322667129342493,0.07673508131645604,0,0
2023-01-01 00:04:00,0.793349609,0.950053987,909.1173551,73.12122077,52.10021567,74.3164122,91.15430802,1.5415910349001505,1.1419923229420994,2044.2871660476883,2785.8615416953858,3.66868031372671,4323.1488559925765,node_42,623.887462663921,3.212526249103968,1.5518175585142853,2.3798012771683847,2.1147463662606234,0.8166919399999983,50.80348087,20.358216221101543,5.788349099999998,0.0008486129965557865,0.004035430907562927,0.005880355792466719,0.07041582385773014,1178.3902391044442,4.75532535396796,6.929372756169113,82.97754569001613,247.80433270654157,0.21029055054093554,1.4571816151688113,17.44939380605182,170.05727093660485,0.1443132036399767,0.6862562377689215,11.974755476407921,14.201311970940338,0.012051450756146472,0.05730856946536175,0.08350899473512208,1,1
2023-01-01 00:05:00,0.622320667,0.317441085,145.2941566,73.27439083,97.43736606,54.99284068,56.38596451,1.2728944046920905,3.296100763728329,1128.481363473153,4028.015960685579,1.0151165425696784,6942.859526888217,node_42,454.9588930322641,0.3079749726526705,1.7236425065471994,0.7974868448064489,6.152391835271448,-19.32357152,-34.76834351,-168.92856963165696,45.337150390000005,0.0001462101511886056,0.006986629720409424,0.002231226899405659,0.010418143258954241,6839.403006164286,47.78484704070849,15.26041029335754,71.2545822520194,143.12910805406017,0.02092713468103961,0.31935666195699497,1.491154241576977,448.1794869441468,0.0655290360715228,3.1312949699128807,4.6692440973791145,95.98543824235773,0.014034183687903231,0.6706213218335773,0.21416740151822042,0,1
2023-01-01 00:06:00,0.25085104,0.246818264,140.1186278,70.7515499,25.16798498,86.80297289,27.39561508,1.2500475985780046,3.648478024587453,313.4720681637877,6350.693831746388,0.2863833133766951,4788.449650101434,node_42,850.8552876782924,0.07849391210437057,0.754004172924307,0.2290979269129202,15.275522562984754,31.810132210000006,-28.990349430000002,395.8963946460283,-72.26938108,5.9807105369178855e-05,0.002043863099678914,0.0003365828645107366,0.011378868821464423,16719.837462836127,34.17425208583803,5.627807293634484,190.25948049920638,489.2524415041109,0.029261794055705264,0.16467973835543862,5.567333747139838,2970.9327974398498,0.17768909523427437,6.072391946121905,33.80703502024826,87.87909425418873,0.005255977772869991,0.1796191097427297,0.029579630107111343,0,0
