timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:00:00,0.354114038,0.992757476,964.4159038,156.6628299,89.43796155,37.97045108,49.14535926,1.3917091019310803,3.700911061001408,3733.779058911038,2728.5813199527274,2.1373575438161923,2616.6617232099825,node_34,885.4646167062156,0.5775219962291818,0.9589824954366089,1.5357789503930668,0.70080786300546,0.0,0.0,0.0,0.0,0.0008168260790798491,0.002216219696535862,0.0024138260065416895,0.023897652269777938,1224.2450910141677,2.7132087782539682,2.9551284650901737,29.25672036006705,451.21668783183185,0.368567282335308,1.0891636714924122,10.783069954363249,414.27812416635214,0.3383947590428413,0.9181356342589787,9.900320874464372,41.84491423047987,0.03418017713748663,0.09273795700611757,0.10100681478682516,0,1
2023-01-01 00:00:00,0.881286037,0.421394994,947.3596824,174.6748898,50.32150292,22.70838196,92.95146389,0.8596777960503839,0.5721867107858273,3363.923959194894,2427.671550930428,0.73050347744568,981.812394493836,node_34,921.966585043962,1.2766872485423932,0.40442554682388854,0.8497410085520771,0.29186521645656294,-15.262069119999996,43.80610463,36.50196833774646,-39.11645863,0.0007440356977586611,0.0007710941085059827,0.0007923318278259826,0.014516723267184312,1344.0031221968006,1.036367076169934,1.0649110279825489,19.510788478373037,1296.8407998611422,0.964909058048011,1.0275423073813506,18.82613672418973,1262.0801853892124,0.9390455659594901,0.9731959174960166,18.321519595598875,68.88511228561399,0.05125368419636414,0.053117631374539155,0.054580614081359995,1,0
2023-01-01 00:02:00,0.488164117,0.144626544,418.5351048,42.58827195,74.25750753,11.71791074,21.15821783,0.7525908523276881,3.119873921074127,2675.854069863593,3333.095763141904,1.881252233228981,5890.4480626880295,node_34,670.9958339583109,0.6029898261341579,1.7672603733219674,2.499701168849523,2.2013338204905573,-10.99047122,-71.79324606,-250.97075108565116,23.936004609999998,0.00031937336684991705,0.004494849217437707,0.002803671960367408,0.025334165425998194,3131.1148220828945,14.073963819028238,8.77866549506379,79.3246025267178,222.47568542405182,0.07105318638502266,0.6237521566914559,5.6362657778172025,356.6732070130488,0.11391252850007906,1.6032008073658313,9.036066061422385,39.47217257561435,0.012606427662830334,0.1774224071150744,0.11066761172758267,0,1
2023-01-01 00:06:00,0.652557947,0.342091233,692.5771489,154.2607181,24.14075541,68.20905667,37.30935512,1.3741950259301563,1.0296907736232526,4059.461806587221,2691.4971486396707,3.2001022205777714,3826.910163485766,node_34,445.0668521059943,3.107828391350273,1.4218518364100636,2.3287103796724242,0.9427136762996274,56.491145929999995,16.151137289999998,-225.92898185231655,-50.11675212,0.000836210434921951,0.004620571411365053,0.007190160609656118,0.132560097669984,1195.8674882954035,5.525608395119376,8.598506178099536,158.52480642144502,216.42276931618264,0.18097554358563936,1.5561193336722972,28.68911308889605,139.07851394837607,0.11629926805953802,0.6426242136152468,18.436319004269482,7.543721515379062,0.0063081583616087945,0.03485641289173044,0.05424073878645854,1,1
2023-01-01 00:07:00,0.770449505,0.404266199,756.7906296,139.1253811,58.5093473,5.814095285,32.21925295,0.9835027048876352,2.431734360328682,505.1991752855576,7793.94006898501,0.1672036200737858,1357.1990351639288,node_34,607.1945272866958,0.06875899884524639,0.17413516439069493,0.1700082971229741,2.686463283311555,-62.394961384999995,-5.0901021700000015,162.1276751807015,34.368591890000005,0.00012319756683411916,0.00022093774859868894,0.00027537075814441686,0.002857724435708095,8116.557936877642,1.7933612866581878,2.23519638570646,23.196273173965093,4525.891068359464,0.5576121146685535,1.2463725925167048,12.934523032267181,3631.2504150006503,0.4473879711677487,0.8023282735204378,10.377733670417463,349.90778427129186,0.04311036579968487,0.07731246164847519,0.09636013453193167,0,0
2023-01-01 00:09:00,0.115418954,0.558116372,81.33612641,155.6207504,83.88604899,82.50717996,82.47733204,0.6680594648213418,2.6491003390865626,1400.3549880543794,1158.6750422421385,2.972836414567904,3525.792802904253,node_34,731.3557170718253,1.1222060450881106,3.042952229368411,4.449957782370355,2.517785013786331,76.69308467500001,50.258079089999995,124.16118978512952,25.376701690000004,0.000843168209909399,0.03655000773066476,0.00406482960962162,0.035438980569134776,1185.9989758053878,43.34841754876826,4.82089997027943,42.03073604071161,27.359679938871654,0.023068889956412982,0.11121281122067718,0.9696024272602438,246.0119411106968,0.2074301457519268,8.99176859575921,8.718441727713179,28.2174176839178,0.02379210958822668,1.0313503037216616,0.11469938073208209,1,1
2023-01-01 00:10:00,0.363809684,0.474740822,610.2348728,156.7272119,77.82245444,32.60858099,20.1653555,0.6353977401777576,1.0936501118961743,1937.0940364138555,3505.131659916004,1.7585425578031506,1496.742262918614,node_34,956.3328950458088,1.6079571872892542,0.42701456268677834,2.7676248223847697,0.7726740337756316,-49.89859897,-62.31197653999999,224.97717797398343,-6.063594550000005,0.0011749134033436713,0.0028817470245788954,0.0018388393294058157,0.02259685002855392,851.1217115901273,2.4527314073737743,1.5650849772307265,19.2327790399465,347.00974394665127,0.40770871768728467,0.6380987934016236,7.8413717323290655,543.8182048084451,0.6389429311574003,1.5671554052396575,12.288648296188661,44.25369835816492,0.05199455901532597,0.12752868876148096,0.08137590375630992,1,0
2023-01-01 00:10:00,0.252708303,0.08271381,24.48382683,64.86647572,26.46594119,90.93784882,58.75830726,1.7232924965908467,0.82532428252667,2533.459348274276,4854.391267404805,0.1312765600571253,3335.6851872522666,node_34,381.0639080269019,0.15906058119995173,0.6871479869474035,0.0761777587477616,1.316652343178289,58.32926783,38.592951760000005,-575.2689870189068,-51.356513250000006,3.9355200594247584e-05,0.005361764210757701,0.0003445001057482897,0.004960205628533289,25407.666906657058,136.24029642139493,8.75361069220093,126.03685253196701,186.49149478321786,0.007339969266334928,0.06425123364283344,0.9251066267835886,2902.535551705321,0.11423857033655305,15.563896732067132,14.398269886135234,201.5891129943854,0.00793418432045117,1.0809556269208316,0.06945276090960568,0,0
2023-01-01 00:12:00,0.279588918,0.606999166,906.1094262,158.2400713,50.30216771,87.17917743,76.88253439,0.2815024396453847,1.5332514939780124,1339.000513587995,1593.97029141776,1.517880510075523,98.72400022840702,node_34,322.1938852293848,0.9899749102069293,0.06193590982213148,5.392068757868079,0.07372962088256822,-3.7586713900000035,18.12422713,-58.870022797517095,23.83622652,0.015374988379865928,0.0016751624576840745,0.004711077809202044,0.030175244476021375,65.04026448093083,0.10895372709330915,0.3064117653691757,1.9626188114074599,596.9530873178173,9.178207247696209,2.812310970556716,18.013324023939163,212.26424639373624,3.2635818225369877,0.35557943925690333,6.405167726273869,33.13952315802884,0.5095231402535344,0.05551445079410597,0.15612390071570895,1,0
2023-01-01 00:13:00,0.26515551,0.075926063,469.2738466,100.5662092,63.52157888,44.85260132,39.02683748,1.0863823756251436,3.4951480862168323,2688.6558755642413,5758.058799296951,0.7888243170941283,4391.381675150868,node_34,450.7052280013055,0.22569124329949525,0.7626496755620225,0.7261019092289769,1.6333000124938983,-42.32657611,-37.855696910000006,128.51134277192068,13.21941117,0.00017963009677830538,0.001680946649807741,0.0017502000211762425,0.01241820821869417,5566.9252465177215,9.35782297136147,9.743356200218265,69.1321132323488,594.8953239365771,0.10686245929995444,1.0411990077617885,7.38762765343473,571.3560100447871,0.10263403646404316,0.9604311462538557,7.095307846482593,80.52588167563233,0.014465055291092896,0.13536142699324624,0.14093818647791267,0,0
2023-01-01 00:14:00,0.874434236,0.357635195,337.0104527,1.275533742,73.47379316,32.32121746,2.891062966,0.7722826916645965,2.5587966838530902,3990.148559105039,2905.836228528792,3.1794902153821725,3860.1676789143567,node_34,256.34160702326704,1.2425724308015083,1.3284188699336084,4.117003073743662,0.9674245511751481,-12.531383859999998,-36.135774514,-194.36362097803845,9.95221428,0.0008236663460276723,0.009434396160609683,0.012403332132735917,0.04327379390526941,1214.0800180604388,11.45414788605718,15.058685061520798,52.53801372590274,105.9947884480617,0.08730461468495987,1.3146927003640263,4.5868110565354865,80.62323939564666,0.06640685785734898,0.7606339725169223,3.488884418641642,23.10859826476487,0.019033834558794503,0.21801635643996287,0.2866245208764954,1,1
2023-01-01 00:14:00,0.93929318,0.095474416,513.8209507,145.4231346,62.25384807,38.6272063,2.575110112,1.8463481139271056,3.777757978536046,963.2227036059217,7567.331792135934,3.7035742339317497,643.8919662146709,node_34,531.7668367724016,0.980363023511357,0.08508837512368779,2.0058916333249863,0.6684767331627423,6.305988839999998,-0.31595285399999984,275.42522974913453,-11.219945090000003,0.005751856477082413,0.007207908040353617,0.006964658019601766,0.05949148131136461,173.85643893702152,1.25314460768099,1.2108539111131524,10.343005014896596,138.73613187799006,0.7979924733969573,0.9662523224579993,8.253640282378084,143.58167741951812,0.8258634311590066,1.0349263215108102,8.541909742757918,16.809081186715954,0.09668368355198267,0.12115863857556326,0.11706981818790389,1,0
2023-01-01 00:15:00,0.167167463,0.55104033,761.5593954,160.8286971,92.28919538,47.28725583,56.73238251,1.7227513081596255,1.891219075287749,828.5368994540394,7178.788275029939,2.2022693434003706,7642.659357995009,node_34,838.7903685205288,1.164470775584418,1.0646169054154386,1.2783443164254524,9.224283629408786,8.660049530000002,54.157272398,307.0235317481272,30.03534731,0.00028815484733269207,0.002891789304661867,0.002625530048740863,0.023862696989670088,3470.3405727788213,10.035539320771429,9.111524826352023,82.81206156805041,345.80508493719714,0.09964586392390652,0.9079257641739407,8.25187942906525,380.8737393074835,0.10975111255554738,1.1014116069907431,9.088715902004106,41.906216691613395,0.012075534305045358,0.12118449949617023,0.11002653075584998,1,1
2023-01-01 00:16:00,0.148163311,0.660989448,818.2677107,92.48674183,69.02440337,29.91294193,25.09644886,1.3519087673630856,1.7436364575208756,1324.9584476550967,1604.387205467255,3.122724168581819,815.3011045589255,node_34,19.531143609935462,1.7909261733502337,0.5081697870567852,2.3098630942920284,0.6153408855967071,-17.3743139,-31.635933650000002,-819.2592249105933,-23.264792009999994,0.003830148288551279,0.003816262195837856,0.15988426648763313,0.04524086502325922,261.08565780647035,0.9963745164742213,41.74362256534521,11.811778829449333,262.0356605863809,1.0036386509083572,41.89551354937625,11.854757914619853,6.254500881452063,0.023955742560835,0.023868891703594564,0.28295993629442795,22.10383581941182,0.0846612400466813,0.08435430315025991,3.5340668937695217,1,0
2023-01-01 00:16:00,0.498898425,0.357897517,142.0259679,27.56542558,93.70595898,46.12378399,31.47102203,0.1679097751729831,3.446379494811227,1800.9895016633943,1728.426610246739,3.154761731857736,7225.441466819157,node_34,730.5227975687577,0.915384314643079,4.180357687149759,18.78843401825566,4.011928698166057,16.21084206,6.3745731700000015,710.9916539588222,24.681555610000004,0.0004366185432376585,0.022212568281550524,0.004318498613831172,0.03366660380547442,2290.3214815369047,50.874083556084116,9.890781495058372,77.10759032182152,45.01941185341033,0.01965637232764964,0.1944168839473672,1.5156555067512627,231.56122206616138,0.10110424392923802,5.143585760649479,7.795904631482715,29.70292843495837,0.012968890451971665,0.659780417396443,0.12827246187132943,1,1
2023-01-01 00:19:00,0.807487709,0.310554705,743.7525872,49.47636121,58.28368995,30.53670555,88.82954864,1.580427389529924,1.778803326554287,1598.1266609923994,1710.4733992131862,2.550965352073845,6208.766796568535,node_34,641.5368771885963,1.4340907249230919,3.629852881327797,1.6140984198157904,3.8850279818953997,-15.587078439999999,57.35852661,-88.98592038016136,-35.42226903,0.00041086506089664434,0.0034298574037622803,0.003976334647338716,0.04376807502375876,2433.879571404344,8.347892592163893,9.677957605488876,106.52664127182842,291.5561636435874,0.11979071051809363,1.1593294197927464,12.760902067611442,251.4868976162594,0.10332758455509805,0.8625675790629648,11.007140551113833,22.847609994591913,0.009387321470720893,0.07836435149190764,0.0908500993690578,1,1
2023-01-01 00:20:00,0.628996231,0.251089246,703.01526,100.6009925,62.69426766,59.56947972,54.1718167,1.6544413453427982,0.7056094476756919,2655.163533973785,6165.845204830124,0.2544579230441277,4957.589781961033,node_34,822.8808990894555,0.3606214796050749,0.8040405844242435,0.15380292795536024,1.8671504479957128,29.032774169999996,-34.65773194,181.34402190085916,4.410577709999998,5.132694186532805e-05,0.00036195219919494447,0.0003092281279507306,0.0040587105002483515,19482.179610910447,7.051894878415704,6.0246746852430535,79.07563444381238,2762.687145751133,0.14180585516372748,0.8543341475474371,11.213387987537745,3233.731345175315,0.1659840635511627,1.1705021700161016,13.125295159345416,246.37395122342429,0.012646118434740554,0.0891790980016693,0.07618874975404795,0,0
2023-01-01 00:21:00,0.822108302,0.773768175,470.7335816,119.7799036,28.79674702,28.68522706,18.2876754,0.5077718944015607,1.015232773811975,4064.149803962972,3820.027284608489,0.8783374520682199,4007.626300243493,node_34,804.3548442874885,0.8651586855005248,1.049109339190029,1.7297874532882382,0.9860921702087944,-30.884252659999998,-35.884141299999996,-18.526054801967007,-33.897520639999996,0.00021916650507638132,0.001865890745299894,0.0010919775611303627,0.030501262744905427,4562.68904840203,8.513576196297722,4.982410784097919,139.16936193405755,535.9309467928404,0.11745944984860612,0.5852312310801978,16.346756729345074,915.7592959295288,0.20070604942171316,1.708726249073338,27.932132904022694,32.78514322799379,0.007185487066594885,0.061174191801611814,0.03580104833893078,0,1
2023-01-01 00:22:00,0.998933629,0.136913798,150.8043697,169.6649841,37.94658108,76.16618555,55.03719236,1.420385899294941,2.1737009180148297,3668.307322481136,1230.6910522285225,1.450222820584358,2816.302487188748,node_34,543.425116406085,0.6671675981573395,2.288391129592611,1.0210062077525746,0.767738970486225,47.48095848999999,36.749516959999994,-260.92972788140355,9.14983406,0.0005149385842010863,0.009616582910054289,0.002668670898924631,0.03821747301429422,1941.9657638515894,18.675203550396276,5.1825032563625175,74.21753593758514,103.98631692753634,0.05354693604487939,0.27750717140618286,3.974121664369541,374.71577576565727,0.19295694157447063,3.603510173160342,14.3207887965594,26.165854572722864,0.013473901016626776,0.2516278449968652,0.06982853614251854,0,1
