timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:00:00,0.963772218,0.429529707,965.4258435,129.9685821,63.20302041,24.04587814,56.86012854,0.9041375345926804,3.198656369109776,1796.0606071755783,7240.498095389935,1.3106307930212515,1898.337488250656,node_1,349.4604875853084,0.40974416810706543,0.2621832729241843,1.4495922831161951,1.0569451168109048,0.0,0.0,0.0,0.0,0.000690409789739188,0.001357567531747534,0.003750440470603713,0.02073683468212124,1448.4040923788605,1.966321371411933,5.432194772707448,30.03554538344257,736.6059782669575,0.5085638588447277,2.7626179501570864,15.274992943174606,266.63330597221994,0.1840876492759275,0.36197548089104326,5.529172973484775,48.222991949080274,0.033293879759654144,0.06546646765348925,0.18085884054626583,0,0
2023-01-01 00:03:00,0.268524383,0.953936672,829.4667966,90.55107239,92.67179792,13.72992848,21.08536325,0.6233477619639461,3.265005607608769,3787.77015781684,929.9364445353796,0.615534792827868,7123.5981489135465,node_1,47.4782480340652,0.18852488075163662,7.66030645510692,0.9874661150439328,1.8806838461970936,-10.31594966,-35.77476529,-301.9822395512432,29.468777510000002,8.640784882814701e-05,0.0007420849007218948,0.012964561429069862,0.006642093282125622,11572.834717985506,8.588165424139525,150.03916411175894,76.86909653325284,1347.5327973929486,0.11643930189438224,17.47045555051462,8.950583950148536,77.13207647480189,0.006664925080685115,0.057239479212772164,0.5123267701332788,150.55248456291451,0.01300912767012869,0.11172454061165323,1.9518786441892804,0,1
2023-01-01 00:05:00,0.321587131,0.436705606,450.7891469,79.87146284,64.8950554,21.28019082,31.93198291,0.7204634903433061,3.7636700515266095,1412.9571833006248,2739.3472516903057,1.5208577841035873,5180.820922300445,node_1,819.6461614380439,0.40408903099428206,1.8912611094134326,2.1109435863001016,3.666651037647302,7.5502623400000015,10.846619659999998,772.1679134039787,-27.77674252,0.00029355536583432527,0.003373767449426394,0.001855505262027015,0.023435646065372285,3406.4900160628135,11.49278070024591,6.3208017103414935,79.83381926448362,296.4025877934544,0.08701114220904671,0.549980177555279,6.946431814521293,538.9332130019116,0.15820777674979314,1.8182472867684099,12.630331079657774,42.669754779669894,0.012526017835398258,0.1439587763074698,0.07917447511057563,0,1
2023-01-01 00:08:00,0.372194644,0.221196129,228.7835966,191.4203984,86.57305239,18.15050086,54.90620816,1.4153877249110782,0.514968513664658,2363.228522028357,7849.105418967343,1.9768842879858728,4250.7917476997,node_1,878.0566634555253,3.8388449692153386,0.541563849738554,1.3967086567110583,1.7987222598562957,-3.1296899600000003,22.97422525,58.41050201748135,21.677996989999997,0.00046506260496177694,0.008640847643608538,0.0022514313116099843,0.022834866105120262,2150.237255240669,18.579966505780664,4.841135972432204,49.100628190215275,115.72879642092168,0.05382140778493591,0.2605567539275564,2.6426649385389727,444.1596441406684,0.20656308600981255,3.8379352284217605,10.142377307851236,43.79245411154664,0.0203663358086609,0.37840583806060163,0.09859620114189023,1,0
2023-01-01 00:10:00,0.640034049,0.063500636,338.3877849,67.29684208,34.62431309,20.01506292,34.95972024,1.789845881306421,2.6562289664678893,1396.1696807716387,3110.442797510122,3.3830456228313186,3067.2468884268146,node_1,447.0611971235381,1.2736272608795134,0.986112617432513,1.89013236176626,2.1969012296067056,1.8645620599999972,-19.946487919999996,-430.9954663319872,-51.9487393,0.0011029583645732843,0.009997540318589425,0.0075672985464302865,0.09770719889707793,906.6498545654416,9.06429526908098,6.860910406791863,88.58647952348501,100.0243042462303,0.11032296913351138,0.7569160095040232,9.773123477978727,132.14716131370827,0.1457532477587099,1.3211504784197468,12.911767140154017,10.234627198066141,0.011288401043867302,0.10232140051100881,0.07744870845041167,1,1
2023-01-01 00:11:00,0.317411687,0.909283579,332.721049,154.4803084,91.49141599,32.56514656,48.02341848,1.9962254957522607,3.5035823026365094,2482.2028104704536,6198.100279030776,0.7120881522257969,5609.8028851017225,node_1,175.05555363449955,0.20324573271475244,0.9050842407439965,0.356717291579052,2.2600098837364917,12.550083640000004,13.063698239999994,-272.00564348903856,56.86710289999999,0.00012693639429784006,0.0021401956172115845,0.004067783607909621,0.007783113494193741,7877.850641189318,16.860378185745443,32.04584172379972,61.31506667865111,467.240433021793,0.05931064873785851,1.9006596653773995,3.636636388598494,245.83065282128658,0.03120529489322196,0.5261330742353149,1.9133547405156097,128.48146804485637,0.016309203317978783,0.27497933633951316,0.5226421491008759,0,1
2023-01-01 00:11:00,0.333876786,0.66226566,36.67500287,97.93619315,47.36667855,79.58179735,98.6823103,0.4767919642129525,2.291069446703382,464.8111238639224,4643.563179941571,0.7236242348483013,3011.058198510438,node_1,804.7523515526494,0.31584561344900464,0.6484370044790314,1.51769385636102,6.478025253526317,47.01665079,50.65889182,629.6967979181499,-44.12473743999999,0.0002403222338256543,0.019730715226012167,0.0008991887062650882,0.015277070384273278,4161.022314182883,82.10108089623795,3.741595977054421,63.56910923447778,50.6816857244024,0.012180104245856813,0.04557302919775354,0.7742783798636478,1112.0982297380574,0.2672656241842492,21.94279670480861,16.98983771481423,65.45665789282302,0.01573090763111888,1.2915245242830093,0.058858700903484246,0,0
2023-01-01 00:11:00,0.920238665,0.712424186,750.025772,94.96409749,61.58105051,45.68402409,18.48402882,1.7954488875563577,2.1455047122010447,2814.635250967144,4697.857789128691,1.892230861787855,4335.306132387152,node_1,108.95083364489744,0.8819513893524105,0.9228261746065366,1.0539040542464115,1.5402728047612868,-33.89777326,-80.19828147999999,-695.801517907752,14.214371959999994,0.00043646995151902583,0.0025228877555943203,0.017367748596377894,0.030727480918919546,2291.096350329843,5.780209476035254,39.79139570976777,70.39999143378104,396.369081307836,0.17300410798371277,6.884074936074406,12.179487748156028,57.57767726353658,0.025131058814892783,0.14526278463971182,1.7692263293712711,32.54398092419169,0.01420454484353707,0.0821052448967681,0.5652186660500821,0,1
2023-01-01 00:12:00,0.43470655,0.603230029,105.7895195,65.02388751,62.46948167,72.74094977,20.35818667,1.9385556321622384,1.9644061450355528,496.1192509172161,4271.656610570351,1.4918899126280238,77.77927520575395,node_1,274.95965164972034,0.759461029175829,0.018208222780194138,0.7695883924486553,0.15677536209682866,27.05692568,1.8741578499999996,166.0088180048229,0.8884311600000032,0.019181069981312415,0.01410243451955256,0.005425850118075098,0.02388189615034887,52.13437881951716,0.7352265916425496,0.2828752215473679,1.2450761664050203,70.90926047019386,1.3601246041301227,0.384745598191667,1.693458945669695,184.30167420907688,3.5351270061476394,2.5991197139195172,4.401502946465714,41.872434699696605,0.8031634837572232,0.5905072266154657,0.2271950776168099,0,0
2023-01-01 00:13:00,0.488597475,0.201452823,915.4455815,192.7016619,40.22932651,74.16434425,41.06089345,0.9928706401842676,3.5119644292624628,3365.3475240049765,4210.076335617637,1.376600255120179,2705.1632286896665,node_1,942.3058631365454,0.39197442993728576,0.6425449357779417,1.3864850056042495,0.8038287901602361,1.423394479999999,20.702706780000003,667.346211486825,-22.24015516,0.0005088788119814092,0.0015037488496334947,0.001460884723702345,0.03421881578330258,1965.0901325397317,2.9550234921740475,2.8707910093835034,67.24354571488473,664.999826999023,0.3384067801924684,0.9714951456822203,22.755671878218603,684.5117269987804,0.3483360448122095,1.0293411993961692,23.423350840059513,29.223468560088527,0.014871311991318636,0.04394507645624508,0.042692428920232936,0,0
