timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:01:00,0.619946585,0.822469552,564.0630976,96.36956466,25.63057337,55.0434959,60.44807487,1.6361707888790495,3.594952801591641,2984.5282514741334,2543.0282345733567,3.106996215215013,4950.964574308028,node_31,80.17718007255425,0.8642662050637804,1.9468775481915366,1.8989437021691573,1.658876766156468,0.0,0.0,0.0,0.0,0.0006275537144948619,0.005508242204378149,0.03875162265481514,0.12122221996912015,1593.4839621701267,8.77732386252596,61.75028795381557,193.16628509138877,181.5455324285424,0.11392993991267589,7.0352066103784106,22.007423298067522,25.805284739993922,0.0161942544139124,0.1421422159901497,3.1281839712786157,8.24928294140097,0.0051768848137665,0.04543919470119943,0.31967412859949673,0,1
2023-01-01 00:02:00,0.677148859,0.518962728,33.6485185,85.89975261,36.58607547,28.69250095,47.37247806,0.4155320178582595,1.515713255059577,3098.0950866513817,7171.268075538082,1.9071885325212068,6151.355361939867,node_31,28.305387185790345,1.2582779270121527,0.857777912796589,4.589751091507371,1.985528264914762,-26.350994950000004,-13.07559681,-51.871792886763906,10.955502099999997,0.0003100436273314776,0.05667970094208448,0.06737897087268709,0.05212879454089371,3225.3356203080384,182.81201693381232,217.32093429262753,168.1337394508598,17.64290288935919,0.00547009828979995,1.1887668729443575,0.9197080821229493,14.841342787933174,0.004601487879388128,0.8412072814949498,0.773665365457048,19.18314996899421,0.005947644585271678,1.0873009044065625,1.2925476802129685,1,0
2023-01-01 00:02:00,0.447268522,0.784906937,566.8173708,22.25975979,21.70969754,45.66541412,12.1843358,1.645061822720942,3.5158808607968366,4047.211153512568,868.0915848826725,2.113562315910169,6930.247405429167,node_31,454.6261415205455,0.6011473083394393,7.983313657355438,1.28479202831072,1.7123513309688367,16.97291317,-35.18814226,426.3207543347552,-14.876377929999997,0.0003049764588786017,0.00372882411073406,0.004649011740396225,0.09735563282075282,3278.926087960605,12.226596502118353,15.243838002389916,319.22343461606886,268.17978572732727,0.0817889083639446,1.2467768712913216,26.108936279111205,215.0984558693794,0.06560027575759964,0.8020681032732112,20.941145369319216,10.271566000641496,0.003132600647368892,0.03830104417292068,0.04775285686357815,0,1
2023-01-01 00:02:00,0.813131428,0.395153033,736.2964577,46.79669638,45.55620462,20.08243179,86.07812104,1.2917811252001346,1.0487370624393928,547.0263618858236,4283.367540147036,3.364460148549109,1154.0807151067793,node_31,76.08671982891735,3.2081064635241145,0.26943303470688457,2.6045125469903856,2.109735097826348,-25.58298233,73.89378524,-378.53942169162815,23.846507080000002,0.002915272801421944,0.0045694367637791515,0.044218750840181585,0.07385293481061198,343.0200489680267,1.5674130811897407,15.167963161273386,25.333112611163195,218.84469922181353,0.6379938956452769,9.677067990115733,16.162371343661913,22.614770370820178,0.06592842092729481,0.10333707027903123,1.6701721260992106,13.54038009213594,0.03947401912962804,0.06187209448702887,0.5987404731736283,1,0
2023-01-01 00:02:00,0.450987701,0.866987168,516.6744955,169.3616652,53.46866913,95.58126322,96.34967713,1.947914391987282,0.8444641135813404,2058.442861854717,3001.6803888903864,0.8926620379829235,4575.5167553108895,node_31,556.2975189430348,1.0570751600055301,1.5243184358486261,0.45826553859598557,2.222804839570925,75.49883143,10.271556090000004,480.21079911411744,7.9124645099999995,0.00019509534851901486,0.0017277067640855826,0.0016046485765970977,0.016695045632463962,5125.64140089982,8.855704523069194,8.224945316590514,85.57377570869664,578.7954293577681,0.11292156099550298,0.9287736662819293,9.663124354424275,623.1824178116315,0.12158135298740108,1.0766885399245518,10.404175453642532,59.89732718728089,0.011685820831292923,0.1034861766176307,0.0961152375269228,1,1
2023-01-01 00:03:00,0.218865877,0.599814828,987.4157775,36.15274815,55.79580824,79.04050282,30.04099492,0.5603749799166297,0.6019071594432184,3269.21327527358,5244.368919738695,2.6299526752372824,7388.996197112918,node_31,191.02019884443388,4.369365996028466,1.4089390563852782,4.693201462400331,2.2601756370558537,-16.540760399999996,-66.30868221,-365.2773200986009,2.3271391099999974,0.0003559282751702584,0.002663470352136012,0.01376792901205079,0.047135300784098375,2809.54413029693,7.483165947569901,38.68175122314146,132.42921118801246,375.4485897450665,0.1336332770815984,5.169169186199286,17.696949496335588,72.63228510541485,0.025851982257150283,0.1934546735657028,3.4235576225942244,21.21543730082251,0.0075512027176694065,0.0565069031165354,0.2920937453557068,1,1
2023-01-01 00:03:00,0.638563795,0.727857935,709.4080122,176.9282877,56.48122187,7.64836599,52.36665693,1.1677789636462432,0.934827513664225,3869.079799711805,1872.8558446680352,3.3085271706544788,1685.0995234222555,node_31,394.0481894600675,3.539184632773708,0.8997486529567579,2.833179286193012,0.4355297927811603,-71.39213683,22.32566201,203.0279906156336,0.6854136299999993,0.001963401630012452,0.004663785955498712,0.008396249938936118,0.058577461240037196,509.318601093098,2.3753601181397177,4.276379198613804,29.834680789200277,214.41742244644885,0.42098878916622146,1.8003077115237291,12.560066215142202,119.10042690622659,0.23384267910857354,0.5554605771697566,6.9766217274975215,17.071357810626367,0.033518033059621546,0.0796173994407925,0.14333582020522279,1,0
2023-01-01 00:03:00,0.722192061,0.99771549,682.1437062,191.1191554,47.87920153,77.66896544,81.50634309,1.3039783580991104,0.8181800155244182,3670.042289601699,6730.566729718588,1.625868742715828,3941.1223503654937,node_31,686.4770788183723,1.9871772860080383,0.5855557947243286,1.2468525513613256,1.0738629256485255,70.02059944999999,29.139686160000004,292.42888935830484,-8.602020339999996,0.0004125395240367638,0.0023834695007864505,0.002368423898187809,0.03395771757220973,2423.995250582057,5.7775542847777,5.741083591222712,82.31385238865259,419.5538623381986,0.17308361523105287,0.9936875058338345,14.247179191173283,422.2191119072618,0.17418314278237976,1.0063525654718513,14.337685539960107,29.44819947028999,0.012148620913551072,0.07018931699132172,0.06974624835974366,1,0
2023-01-01 00:03:00,0.470415384,0.847997502,583.1080378,73.2070714,73.81358028,57.36839713,28.63368962,0.8836021010152157,1.6997655442602628,223.4194538906154,1097.5531788331791,3.231056370427733,4655.352029149025,node_31,610.4984451051939,1.9008835549928078,4.2415730908803715,3.6566870616484577,20.836824851555914,-20.300568309999996,-52.87265347,-75.9786337131784,25.934378749999993,0.0006940519950491981,0.005541093769187613,0.005292489020092599,0.043773190792796283,1440.8097808689529,7.983686808496532,7.62549354583849,63.06903662983598,180.4692231446819,0.12525541202821458,0.9551343380541819,7.899738186261817,188.94642669453282,0.13113905027401324,1.0469731080003692,8.270813583099889,22.84495947083515,0.01585563877001507,0.12658645436037144,0.12090707136561273,1,1
2023-01-01 00:04:00,0.300548887,0.153570816,776.1683089,190.7981675,79.73812652,36.05422331,51.47068368,1.870323195873699,2.193487886662391,1384.4017779738297,2762.6782133897086,0.5455711638986642,3374.847307215752,node_31,859.2576770923918,0.24872312594750856,1.221585377138416,0.2916988706028464,2.437765799575237,-21.31417382,22.836994060000002,248.75923198719784,5.924546239999998,0.00016165802853231303,0.0007029031598092765,0.0006349331197080133,0.0068420355391905045,6185.784133564028,4.348086909806687,3.9276312076249966,42.32413064192025,1422.6449889757648,0.22998619965431163,0.9033009777619162,9.733965988850526,1574.9401444731504,0.2546063855123612,1.1070506952797912,10.775993954622603,146.1526383172761,0.02362718043961287,0.10273303428952928,0.0927988515177824,0,1
