timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:00:00,0.038162109,0.949259465,9.993579253,13.72254182,77.61907274,93.17761868,37.90053228,1.5695415604262677,3.6791523748987336,3174.582782544709,5134.413852441214,3.345496144976717,2135.3103654478373,node_12,459.0157332207024,0.9093116577072456,0.415882012400029,2.1315116651438797,0.672627085735089,0.0,0.0,0.0,0.0,0.0015667493510282168,0.3347642233717405,0.007288412640278762,0.04310146457389993,638.2622756960136,213.6680137025677,4.651932743015188,27.510121094840414,2.987165116407087,0.004680152996916925,0.021771757070639126,0.1287515762905291,137.20367362347108,0.21496440915500786,45.9310185359989,5.913696954629876,23.200995417851843,0.036350253168100206,7.766886428387012,0.1690989337214943,1,0
2023-01-01 00:00:00,0.416677857,0.75812548,189.6050301,88.42487691,26.70572655,24.82193829,88.71462324,1.2870609431986713,1.944774635026382,2388.9354358272794,7714.76250271455,3.912661825117816,3235.209210999188,node_12,549.0945269448719,2.0118844387667254,0.4193530533001934,3.0399973255297947,1.3542472360199418,-68.35568039,50.814090959999994,90.07879372416949,-50.91334618999999,0.0012093999360911186,0.020635853472324526,0.007125661542523488,0.14651016337977826,826.8542202365187,17.06288614106935,5.891898376916465,121.14285651481828,48.45922136449323,0.058606729008221864,0.34530489258725955,7.0997865849912305,140.3374858632152,0.16972458021595432,2.895991196517101,20.560920531692727,6.825445052293865,0.008254713907421414,0.14084924396479692,0.04863593562337921,1,0
2023-01-01 00:00:00,0.124060239,0.950462329,761.4647812,167.794998,83.14917111,85.37414932,88.00685834,1.1639450761421848,1.5267354540895917,2602.2898500820897,1241.7141983754082,1.1507549980068017,541.9597085781852,node_12,323.50566034375885,0.7537356880816061,0.436460909674107,0.9886677830374087,0.20826262245963453,60.55221103,-0.7077649000000008,-225.588866601113,56.443444559999996,0.002123322008184985,0.0015112386170781653,0.003557140116845567,0.013839643188842003,470.9560244853588,0.7117331160172298,1.6752711258578434,6.517919976400177,661.7031127284072,1.4050209915926586,2.3537911418704454,9.1578145573393,281.12226293299784,0.5969182750195274,0.4248465117263571,3.890665620816946,72.25556152126599,0.15342315721939503,0.1091963437718038,0.25702539007011915,0,0
2023-01-01 00:01:00,0.637836571,0.687554601,974.6442219,65.05550909,83.50878732,18.04688977,46.40493102,1.1212051153218072,2.15066956468954,1485.2320932235496,6011.43364878532,2.8975825768422725,3438.895405958917,node_12,265.6840319533921,1.3472932450506654,0.572059113827828,2.584346554653928,2.315392605404273,-67.32725955000001,-41.601927319999994,-57.821628390366755,0.35961620999999866,0.0008425910725273677,0.002972964372029002,0.010906122006946071,0.03469793207222149,1186.8112285497857,3.52835967566856,12.943552727800599,41.180037508878314,336.36344518874495,0.28341781415537054,3.668433432185506,11.671156251541142,91.69130059096446,0.07725853793646341,0.27259591064881167,3.1815094993562063,28.820058412423837,0.024283607734175316,0.08568130255817091,0.3143161580425279,1,0
2023-01-01 00:02:00,0.366161759,0.307241467,114.5591491,52.55032528,33.18518471,92.99624186,63.03172494,1.2749437448540772,1.0362887639743432,3170.0825343336924,1996.186151603376,1.7599072641341964,6353.862873665516,node_12,812.6826249014985,1.698278824701962,3.1830011788038752,1.3803803275536877,2.004320961631054,74.94935208999999,16.626793919999997,546.9985929481063,-50.323602609999995,0.0002769822541588926,0.015362431759803275,0.0021655529336461173,0.05303290456824914,3610.3190775796743,55.46359560931446,7.818381494561699,191.46679503287191,65.09348560561918,0.018029842821208526,0.1409641896850487,3.452116225356328,461.7731989243843,0.12790370830801834,7.093999565692504,24.489313141097984,18.8561049921433,0.00522283614198102,0.2896772721684547,0.040834125505859034,1,1
2023-01-01 00:03:00,0.811108905,0.86670938,665.3453164,116.7781983,98.70051417,35.79167263,25.47645796,0.9389424776707122,3.073594379860508,3649.673689882654,2992.7984164978534,3.992113168920408,2534.394234990662,node_12,926.6364163520082,1.2988419015464188,0.8468309195232695,4.251712180307221,0.6944166658011963,-57.20456923,-37.55526698,113.9537914505097,65.51532946,0.0015751744926074502,0.00600006193854345,0.004308176384384759,0.04044672713231456,634.8487077556877,3.809141109780646,2.7350470615191456,25.67761677359957,166.66452617991985,0.262526368072009,0.7180219743997528,6.741051498916269,232.1161890910793,0.365624416242084,1.3927150001425308,9.388363680379106,24.72381487084519,0.03894442009765677,0.14834479217587845,0.10651482217094056,1,0
2023-01-01 00:05:00,0.259386768,0.654094282,89.52060649,165.7378921,45.4682778,45.98758424,5.103350779,1.2366396148240126,2.80706779280777,1379.1525093381697,7644.071199091946,1.78095484369435,8146.62959618759,node_12,615.4008997357795,0.6344538055894082,1.0657448608217233,1.4401567136823443,5.906982397542829,10.195911609999996,-20.373107181,-311.23551661622867,-53.23223637,0.00021861247286137394,0.01989435409991053,0.0028939749934055146,0.03916916448510625,4574.278725956546,91.00283170075821,13.237922575846241,179.17168185487708,50.26522943838838,0.010988667807114568,0.1454671338208379,1.9688580947620375,345.5435417013739,0.07554055228782779,6.874404174869857,13.534727818270285,25.530137757061354,0.005581237885844913,0.5079084526308986,0.07388399510088745,0,1
2023-01-01 00:05:00,0.59880584,0.209328487,142.6526674,11.08811855,94.82864544,47.7435033,69.06766908,0.1428987087456087,1.7765492029278618,355.26069779837223,815.7180089833346,0.5250334344232939,6119.929896919699,node_12,85.25342550491332,0.2955355436021736,7.502506784847423,3.6741650014344738,17.226588628706285,1.7559190600000036,63.964318301,-530.1474742308661,49.36036764,8.579075943821639e-05,0.0036805017893291486,0.006158501781350913,0.005536653788743141,11656.04499681405,42.90091155989546,71.78514109929324,64.5367148624384,271.69688838541384,0.023309526345833654,1.673277640427507,1.50432025781763,162.3740435847092,0.013930457832289673,0.597629340428442,0.8990259864947139,180.6110489585676,0.015495054172561503,0.6647519497590586,1.1123146519360483,0,1
2023-01-01 00:06:00,0.146273846,0.139080005,407.5589541,78.59548648,33.32072614,17.79312153,30.64455968,1.8844524567157344,0.9546794053282815,404.105858296077,7871.507503232207,0.5558888838731222,3024.3394460635373,node_12,668.7992309116416,0.5822780723775759,0.38421349974216246,0.29498695066148695,7.484027721883925,-29.95038177,-38.4231094,583.5458054067283,-61.507919300000005,0.00018380505626066986,0.0013639471410000137,0.0008311745137679716,0.016682971274629293,5440.448854640639,7.420618149675824,4.5220437779520415,90.76448471475868,733.1530354232927,0.13475965909940427,0.6093890799643485,12.23139105893715,1203.0951137226743,0.2211389431073147,1.6409876602482063,20.071562287868517,59.9402645096965,0.011017521883396667,0.0817568231227134,0.04982171644600022,0,0
2023-01-01 00:08:00,0.125857631,0.155189909,618.5051214,55.77436905,70.19450664,20.62832286,21.92308927,1.293010691958442,3.7683919295193977,2670.4796032753284,997.8211008980504,1.7364852343984043,4203.260122521318,node_12,322.35384883866635,0.46080271555508484,4.212438601206505,1.3429782485156865,1.5739720001478548,2.8352013300000003,-8.721470410000002,-346.4453820729753,36.8737805,0.0004131281861341227,0.0028075518637457894,0.005386891413846829,0.024738189213612687,2420.5422734589342,6.795837106487939,13.039273479350506,59.88017759390213,356.1801432839961,0.14714890392210647,1.9187148049918439,8.811302520566796,185.63474431321626,0.07669138684626282,0.5211821737178014,4.59229387520242,40.42309201287175,0.016700014852017723,0.11349058088024781,0.21775606128273894,0,1
