timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:01:00,0.100255154,0.97199655,573.7585594,157.2651521,88.64936569,93.78748666,32.71298189,0.9661529953252108,3.5694401949787937,254.89203063395323,5796.650057401152,2.967994526830299,614.4353274570394,node_14,947.2738819247116,0.8315014020981326,0.10599834755809169,3.0719715626729083,2.4105709618651088,0.0,0.0,0.0,0.0,0.004830442433721218,0.005172897948930049,0.003133195744263363,0.033480151481372476,207.01967328642516,1.0708952514636543,0.648635344745545,6.93107337389123,193.3145836582498,0.9337981141752227,0.6056944715685268,6.472223351085846,319.1618723494197,1.5416982458157267,1.6509973575040633,10.685623836057854,29.868339110881916,0.14427777877635212,0.1545063906979269,0.09358366829880471,0,0
2023-01-01 00:02:00,0.194432984,0.596823472,918.9374329,117.5659933,26.87771325,74.3195103,89.40689013,1.4359265761769917,1.2836671531493151,3563.242111964195,6426.90852778797,2.362181353508003,3862.2375572222254,node_14,952.3991719857244,1.8401821279859734,0.6009479581859772,1.645057200485188,1.0839110663443559,-19.467976359999994,56.69390823999999,5.12529006101272,-61.77165244,0.0006116095430159974,0.0025705573015431683,0.0024802429466423146,0.08788621459996628,1635.0231540245709,4.20293849931036,4.055271812780827,143.6966041095845,389.0190485776353,0.23792876976257896,0.9648658359660099,34.18955632337646,403.18459830587034,0.24659259183548954,1.0364135005535582,35.43451813708679,11.378296347620145,0.006959104089842619,0.02924868657563763,0.028221058730815745,1,0
2023-01-01 00:02:00,0.897026961,0.659873738,545.5398074,172.7961679,85.84379661,30.96980869,82.62644744,1.596943073430649,3.373826917739572,1203.1714164327575,7272.317440095993,2.106573081097235,6094.904616304981,node_14,193.05356630012483,0.6243868261352946,0.8380966131512171,1.3191284749880086,5.065699311886546,-43.349701610000004,-6.780442689999987,-759.3456056855996,58.96608336,0.00034562855536827974,0.0038614469813349236,0.010911857327223587,0.024539604711003568,2893.265720680899,11.172245218236899,31.571052622354554,70.99993414778255,258.96904437106275,0.08950752158540863,2.8258466787058802,6.355028148722027,91.6429871826232,0.031674583629565836,0.35387621607567166,2.2488933555473984,40.750254466720286,0.014084518441766425,0.15735569407037017,0.4446630736150962,0,0
2023-01-01 00:02:00,0.119797375,0.352401995,538.3234178,87.23935988,97.79026271,7.624681048,2.414950498,1.2248285752534525,1.2563634371198786,4040.402416424981,6784.547356996902,1.0840793379686913,4533.277370789282,node_14,606.4773423207607,0.8628708110559664,0.6681768336562813,0.8850865826218692,1.1219866002358263,-23.345127642,-80.21149694200001,413.4237760206359,11.946466099999995,0.00023913809963685564,0.0020138067228451604,0.0017875017654333297,0.01108575840854398,4181.6455637166355,8.421103627824095,7.474767777299737,46.35714008317425,496.5673943520943,0.11874927840975691,0.887623281792863,5.504876946160222,559.4348372221293,0.1337834179066201,1.126604028361332,6.201816658383677,90.20498522126799,0.021571647727625678,0.18165708133797107,0.1612430576934051,0,0
2023-01-01 00:02:00,0.490169546,0.310613616,634.5003315,98.23624364,75.38339633,29.95756245,1.038580193,1.7693590069068907,2.6975331529675546,4092.276316722856,1974.0839561780688,1.3854569138732042,1850.9656778306328,node_14,224.954506877936,0.5136014407641529,0.9376327040386876,0.7830275870894026,0.4523071109022541,22.332881402,-1.376370305,-381.5228354428247,-22.406866379999997,0.0007485049144789855,0.0021835400601958608,0.006158831274434804,0.018378804850077996,1335.986922023336,2.9172020198678377,8.22817742679511,24.554020147720657,457.9685917769007,0.3427942158364084,2.820571644019445,8.416976127642705,162.36728905279617,0.12153359100977555,0.3545380390909309,2.9841382584009324,54.4101021649507,0.040726522822986944,0.11880749528327873,0.33510505757439074,0,1
2023-01-01 00:03:00,0.684749207,0.619521344,771.5568657,24.39863172,57.14900769,94.49556155,14.15306547,0.7789373528582499,1.3144147398025132,200.1304124173521,1710.8707287376458,1.5310077805304534,5926.450966133743,node_14,996.1864273320292,1.1647828757310517,3.463996938276298,1.9655082336371976,29.612945351727546,64.53799910000001,13.114485277,771.2319204540931,-18.23438864,0.0002583346739382364,0.0019843096844175444,0.0015368687257284633,0.026789747967940154,3870.9223638672565,7.6811589045291475,5.949138378159284,103.70171186985705,503.9502973196548,0.13018868607993497,0.7745105100671431,13.500789635357247,650.6694043663421,0.16809156632590833,1.291138033639105,17.431383208295163,37.327461781795584,0.009643040652853332,0.07406972770238253,0.05736778332683947,1,1
2023-01-01 00:06:00,0.785666835,0.008713535,683.0115769,50.98259645,94.59540073,85.25810612,51.97096341,1.059054279234133,1.4768530176692587,1229.6546425223912,368.98370485419554,0.0733649114542065,2695.216918196151,node_14,574.4303381472812,0.04967651524996685,7.30443345529627,0.06927398613342194,2.1918486906758234,-9.237455430000011,37.81789794,-421.756089184748,37.44639304,2.722041060468851e-05,0.0001074138607035782,0.0001277176801170611,0.000775565229729898,36732.13179791357,3.9460778848994233,4.691982112172649,28.49204731389141,9308.51654010199,0.25341617951217177,1.1890241856178516,7.220345803555877,7828.702301137153,0.21312953778890617,0.8410257588080768,6.072496897199964,1289.2063357246743,0.03509750912454776,0.13849750508529768,0.16467688560519123,0,1
2023-01-01 00:06:00,0.50080437,0.537871449,637.0797073,137.4919641,20.82752035,54.31611066,88.84430204,1.4495271153062337,3.4670060227151347,1159.6329049907772,4084.721668632287,3.780658677616429,3709.226111932564,node_14,327.26543190184555,1.0904678713697942,0.9080731596516702,2.6082014180312245,3.1986209566570243,-30.941995459999994,36.87333863,-247.16490624543565,-73.76788038,0.0010192580752253107,0.005934357310320903,0.011552269789458357,0.18152217829400158,981.1031931713976,5.822232306582591,11.333998757635543,178.0924598164162,168.5097959183387,0.17175542454340087,1.94667577364027,30.588346126212702,86.56284372112032,0.08823011084892694,0.5136962031829004,15.713117513322723,5.508951491388284,0.005615058145645901,0.03269217302705675,0.06364106221837702,1,1
2023-01-01 00:07:00,0.784108887,0.67400877,568.9379087,12.1235748,69.60519906,17.53406373,39.60493294,0.7880988197705886,3.387941531765082,1852.4622102539536,8045.20600481917,0.6789988671219658,5295.984581891886,node_14,610.9304703101886,0.20041634743566974,0.6582783062011751,0.8615656439120398,2.858889402751088,-36.78204693,-49.239369100000005,283.6650384083431,48.77767871,0.00012821012888925473,0.0011934498383821043,0.0011114175655096087,0.009755000757725844,7799.5808866817115,9.308545638851063,8.668718868312068,76.08603800509704,837.8946671366599,0.107428165401206,0.9312645661600193,8.173783490967937,899.7385746958903,0.11535729753547977,1.073808670911125,8.777079741022884,102.51000013450088,0.013143013891423526,0.12234234487137904,0.11393309272220181,0,0
2023-01-01 00:07:00,0.244304175,0.780927656,837.5299915,69.7085832,40.55774296,27.65799227,32.72712162,1.7155526622860957,2.3816926689400546,1954.6294299041,298.72342356955767,3.80847749177877,7745.031475639495,node_14,655.3040986631601,1.599063364239052,25.927097992823004,2.219971193833073,3.962404002082118,10.123928540000001,-6.877811319999999,44.37362835297142,-29.047456100000005,0.0004917316990693047,0.004547272915546739,0.0058117711173033505,0.09390257629743129,2033.6239760163016,9.247467507752908,11.818988120553051,190.96303198251678,219.91144602888747,0.10813771293930984,1.2780783462636702,20.65030556120829,172.06413309161152,0.08460961067468827,0.7824246265680311,16.1573078101603,10.649304493594999,0.0052366143423949185,0.04842542104445437,0.06189148278459448,1,1
2023-01-01 00:08:00,0.975057789,0.853015253,564.1574998,64.44411345,36.07058944,67.22290224,10.75557582,1.3134107539418505,3.375605009835368,3156.3403872988547,2851.5653177560944,0.1613092709817096,7288.8289012124,node_14,837.790556544197,0.047786773189312466,2.5560799382102184,0.1228170779762409,2.3092657973590933,39.564909969999995,-21.971545799999998,182.48645788103693,-4.48715352,2.2131027212556422e-05,0.0002859294934120358,0.0001925412834941486,0.004472042979214476,45182.62980520664,12.91984733801801,8.700060841312759,202.07118856831505,3497.1488301851064,0.07740029388426953,0.6733872668524948,15.64036940218923,5193.3693441943815,0.11494172338925729,1.4850295209953033,23.22641069322348,223.5975232251681,0.004948749638575361,0.06393708993218475,0.04305442300309922,0,1
