timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:00:00,0.26105298,0.083288792,259.8149417,165.7644875,56.63561518,9.892361033,62.70772729,1.8116407555567693,0.5291512494923059,792.8456199517162,6173.111508843811,0.9853646570193964,520.8891468493648,node_29,946.5856077349348,1.862160692174127,0.08438032361850603,0.5439073138518379,0.6569868505814368,0.0,0.0,0.0,0.0,0.0018916973871743554,0.003792563324674114,0.0010409672813086418,0.017398318706427253,528.62040152826,2.004846693545254,0.5502821267195985,9.197199557590631,263.6712237819262,0.49879122704628603,0.27447590247748094,4.587482540790415,960.6352274151313,1.8172495919485545,3.643306905708517,16.713607463967872,57.476224679162996,0.1087287274754663,0.21798443395742417,0.05983147653935647,1,0
2023-01-01 00:01:00,0.253560513,0.349191373,496.5181137,18.28108621,57.51097362,86.72071022,59.43988071,1.0268975056394705,1.3833108334803086,2837.4876945948035,4308.724394530621,2.332462686795525,6571.782716729667,node_29,384.8498169364455,1.6861450299837673,1.5252269848291322,2.271368538716093,2.3160568164748025,76.828349187,-3.267846580000004,-561.7357907984892,0.8753584399999994,0.0003549208462581407,0.00469763856637148,0.006060708680481518,0.040556821323160054,2817.5175443354633,13.235735823211135,17.0762262491934,114.270045529951,212.87199481943045,0.0755530324641581,1.2901606781337998,8.633448472742362,164.99649454209586,0.058560946540598624,0.7750972191479856,6.691762037653799,24.656654693355332,0.008751198268634687,0.1158285485964427,0.149437441814148,1,1
2023-01-01 00:05:00,0.037155055,0.110630224,521.7157316,115.8331492,23.39102495,31.82274265,25.13297998,0.5634527419426625,3.129780109799991,3131.8678763140924,2727.186004959299,1.1382537222685165,6798.991569440175,node_29,587.8573873415223,0.3636848859459512,2.4930428496906445,2.0201405327163116,2.1709062572083773,-54.897967570000006,-34.306900729999995,203.00757040507682,-34.11994867,0.0001674150804525985,0.002181750772514004,0.0019362752385460506,0.04866196492381012,5973.125064453466,13.031984713723606,11.565715767441853,290.6665559678528,458.34345889565935,0.07673428118040967,0.8874868870569022,22.304089268183496,516.4509558206289,0.08646243791787814,1.1267771709143353,25.13173908713784,20.5497412351705,0.003440366806856084,0.0448348077024939,0.039790304682362825,0,1
2023-01-01 00:06:00,0.819851233,0.950869231,478.9686825,116.1836481,47.39018154,29.6414004,14.87980255,1.7092238688763952,1.5496413973445622,396.790830103096,7932.479891654693,0.2403642968050379,2926.300789971099,node_29,329.71265477105374,0.15510962550234,0.36890112927354435,0.14062774407839734,7.374920406327874,-2.18134225,-10.253177430000001,-258.1447325704686,23.999156590000002,8.21392991477198e-05,0.0005018371776043336,0.0007290114165676419,0.00507202627788826,12173.933855933668,6.109586776323797,8.875305994093576,61.74908129462055,1992.5952519311186,0.16367718674195433,1.4526851215514784,10.106915944741926,1371.6635229035162,0.1126721678011741,0.6883803888101805,6.957402872971247,197.15161799698197,0.016194569451120005,0.09894212770493345,0.14373175981246233,0,0
2023-01-01 00:07:00,0.646828159,0.8944532,94.62717609,53.37591809,22.77590469,74.08490386,78.65521753,0.5907478450458291,2.8018177761900533,3396.837933796636,7532.49446970271,3.937843958599154,2497.0112994033016,node_29,493.6917379905608,1.4054604093325023,0.33149859046651947,6.665862586927699,0.7350987442054379,44.44350346,63.77541498,163.97908321950706,-24.61427685,0.0015770228768167496,0.04161429839891748,0.007976321205746473,0.1728950960783193,634.1045974928904,26.387884947021373,5.057834791783969,109.63385371739385,24.03013851830669,0.03789617441204645,0.19167259018436997,4.1547036585778505,125.37075858602586,0.19771305645729567,5.2172294072129555,21.67604439646594,5.783836813009253,0.009121266132928586,0.24069092225079816,0.04613385737700333,1,0
2023-01-01 00:07:00,0.244378513,0.627752854,499.7899822,23.07257062,43.06227753,18.31812913,82.44069236,0.6973023692441308,3.219041374272396,3529.033871617677,6635.120671231551,0.3627300405372948,5950.05360639411,node_29,454.6633181200468,0.11268262764074696,0.8967513781915462,0.5201904604604897,1.6860290444496808,-55.766774729999995,3.7854748299999983,-39.02841987051397,20.286372840000002,6.096248268047017e-05,0.0007257649136602596,0.0007977992024057009,0.00842338067350912,16403.07917918524,11.905107543676243,13.08672426033685,138.17318929582905,1377.818620353312,0.0839975594207983,1.0992529005287144,11.606210697743672,1253.4136497492646,0.0764133144728845,0.9097087280973507,10.55827138312842,118.71387968699472,0.007237292351677477,0.08616074391655257,0.09471244955702712,0,0
2023-01-01 00:09:00,0.489709668,0.044249121,232.29453,152.6661472,21.81504387,2.721542842,91.89348086,1.5304633287045653,3.930935989402057,2509.1553830419684,6856.534786909686,2.779783074136064,4486.945725164556,node_29,913.4125119674484,0.707155517574048,0.6544042821354766,1.8163016532313547,1.7882295195783446,-15.596586288,9.452788499999997,458.74919384740156,-21.247233660000003,0.0006195267868632062,0.011966631131907208,0.003043294247979587,0.12742499242501593,1614.1293993831036,19.315760607909922,4.912288388054811,205.68116640477297,83.56540354076361,0.051771192189709145,0.25431502679605084,10.648359219476912,328.5901099855532,0.20357110735905737,3.9321307851981726,41.87074290123898,7.847722218237387,0.004861891620180235,0.09391113484630331,0.023883013803020135,0,0
2023-01-01 00:10:00,0.798804368,0.463801148,273.8164481,180.1400045,46.20214328,6.57756219,30.1798275,1.6906362809860356,0.5932801277736139,2165.466003125885,1569.4240281254006,1.714373401639815,4841.350867880261,node_29,216.3335257652552,2.889652495311611,3.0847946642329767,1.0140403473655109,2.235708554598268,3.8560193480000002,-61.713653359999995,-697.0789862021932,24.38709941,0.0003541105457719762,0.006261031252598089,0.007924677029732884,0.03710591996113595,2823.960418217703,17.681007567894845,22.3791047964641,104.78626047015834,159.71716002271918,0.056557860606849454,1.265714292198875,5.926486725425624,126.18736599895405,0.04468453768836824,0.7900676506678369,4.682325614873489,26.949714536321018,0.009543233788547293,0.16873398918602112,0.2135690294921922,1,1
2023-01-01 00:11:00,0.748015226,0.041082457,422.7364564,12.97710249,60.79256277,56.68110149,62.87138926,1.4326387731811892,1.267878137458551,2135.399976517964,6956.58049236334,2.32722314448994,2042.6641982873723,node_29,599.03683378123,1.8355258882804268,0.2936304985660309,1.6244312160575671,0.9565721741826516,50.1035393,32.69156176,382.7033080159748,14.590419490000002,0.0011393077408651273,0.005505139323106998,0.003884941583559506,0.03828137284623001,877.7222012000277,4.832003767459633,3.4099141304793585,33.60055521939333,181.6476606140169,0.20695347511592924,0.7056935826043859,6.953751702520682,257.4030174843187,0.29326251047570834,1.4170455624105345,9.85378322525681,26.122248608367904,0.02976140793154163,0.14380723595413014,0.10148384594554526,1,0
2023-01-01 00:12:00,0.332987973,0.507797721,976.9775884,16.96329337,81.03185556,39.70854078,0.090979347,0.3949338691718135,0.964468890696619,995.6740510473088,6881.539616284447,2.264459337179277,6714.41052641722,node_29,304.6217674647513,2.3478821961211187,0.9757134160106071,5.73376839501739,6.743582921895581,-16.972560710000003,-62.780409913,-294.4150663164787,20.239292789999993,0.00033725363155818924,0.0023178211464498174,0.0074336751496412775,0.027945294379315002,2965.1143498286388,6.872635091545023,22.041794195735612,82.86135929383903,431.4377644066342,0.14550459539242158,3.2071823509501023,12.056708575672584,134.52236356805858,0.04536835598785059,0.31180015587218335,3.7592836516789103,35.78403744735041,0.01206834987531731,0.08294136497367614,0.2660080846300506,1,1
