timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:00:00,0.496598265,0.768129697,945.7391235,139.3543847,30.57584259,90.03115404,92.25173785,0.980517741380414,1.633740380832815,1876.0390162657493,419.0354810169487,1.101445083716356,3578.9223516522334,node_49,800.3794503045134,0.6741861171080828,8.54085754973927,1.1233300910656603,1.9077014500349085,0.0,0.0,0.0,0.0,0.0003077588649360548,0.001164639428253453,0.0013761536100605316,0.03602336453167588,3249.2676320279875,3.7842595541196706,4.471531978457558,117.05061506028909,858.6270447897305,0.26425248382962774,1.1816134351326093,30.93091584989225,726.6564584767262,0.22363699723707134,0.8463004458137011,26.17684814997708,27.759500175745533,0.008543309829130928,0.032330101935027944,0.038201683209570465,0,1
2023-01-01 00:00:00,0.207531909,0.46130235,335.9666743,120.5572045,59.75271264,89.94159472,33.09112968,0.3463114138034804,3.3445120298691164,2199.7819829047635,5329.941325204791,2.9187904501850093,6604.526006871698,node_49,75.52252851777087,0.872710405619092,1.2391367191303808,8.428224811098257,3.0023548052478217,-0.08955932000000644,-59.160608169999996,-724.8569217867425,29.176870049999998,0.00044193791389855475,0.008687737762648775,0.03864793884673516,0.04884782351710106,2262.753524809504,19.658276595587125,87.45105946508427,110.53096352885616,115.10436565771553,0.05086915752042629,4.448561725993165,5.622617003147156,25.874509000087293,0.011434965707583494,0.22479171908109005,1.2639177794923466,20.47166761133415,0.009047237074599713,0.17785308910762138,0.7911904686034866,0,1
2023-01-01 00:01:00,0.386570997,0.468603524,45.25484104,48.47591578,51.43826216,96.09179514,32.16890392,1.2617199656802782,1.2827283728245424,805.0691351057123,2602.17780347908,3.859192782048634,5554.977987364823,node_49,260.50996350297504,3.008581445462821,2.134741899626492,3.0586761619230485,6.900001186401721,6.150200420000004,-0.9222257600000034,184.98743498520417,-8.314450479999998,0.0006947269249093989,0.08527688619806875,0.01481399245547335,0.07502570790178412,1439.4107542636038,122.74878515133926,21.323475307563935,107.99309063270881,11.726473988489598,0.008146718323901202,0.17371634733010785,0.8797892918959974,67.50356957523879,0.04689666883047171,5.756509136947874,5.064516216498339,13.328727476894676,0.009259849847182356,1.136635321471605,0.1974521799235935,1,1
2023-01-01 00:02:00,0.244101945,0.369709031,371.80407,105.7625602,55.95246848,8.205341372,90.28525249,1.5494765995052324,3.524943560119421,3888.682433625525,6234.4788950633765,2.378562175670318,7481.484626708324,node_49,960.572021509022,0.6747802156553494,1.2000176362185393,1.5350746028883708,1.923912470202184,-87.886453768,58.11634857000001,700.062058006047,4.5142063199999996,0.00031792649335932193,0.006397353616104261,0.0024761934531173967,0.04251039882925876,3145.3679241833083,20.12211546120829,7.788572206245894,133.71140707167336,156.31397432588733,0.04969656265492046,0.3870652671574354,6.644997328096912,403.84396628129144,0.12839323585534368,2.5835435197726233,17.167640247650063,23.52355293327676,0.007478792137788545,0.1504891191081066,0.05824911265852787,0,1
2023-01-01 00:03:00,0.945745964,0.745499911,451.4370927,60.49001717,35.87892458,4.581941285,48.46241605,1.4516364874817107,3.084505898564321,1409.7681256999974,1788.0328065009437,2.083553884750056,4138.163078652582,node_49,360.4062400424266,0.6754903226866396,2.3143664163246984,1.4353138011600903,2.9353501495842407,-3.6234000869999994,-41.82283644,-600.1657814665954,-20.073543899999997,0.0005034972861421172,0.00461538024298076,0.005781125839257179,0.05807178806004712,1986.0984867996956,9.16664371161042,11.481940388562748,115.33684394740412,216.66582724155555,0.10909117959558028,1.2525784240613402,12.582232387459035,172.97585290295086,0.08709329050629024,0.7983531656721902,10.045065280264142,17.219978155027405,0.008670253881096423,0.0794771284092773,0.09955133845702283,0,1
2023-01-01 00:03:00,0.485952262,0.42065825,475.5329157,114.4981102,83.8318904,88.41207901,41.18678319,1.3817995320797556,1.533233052690961,256.92215431560135,4992.389262510142,3.873117346875941,97.99442410220216,node_49,48.19147855034211,2.526111304526258,0.01962876269246104,2.8029516995468122,0.3814167928150972,83.830137725,-7.275632860000002,-312.21476149208445,47.95296582,0.039523850332525194,0.008144793215263877,0.08036932378276673,0.04620099661817926,25.3011107887388,0.20607284754878155,2.0334384151640092,1.168939552063431,122.77750590451517,4.852652296599299,9.867570602291018,5.672457780761462,12.442523633831273,0.4917777115798369,0.10134204372789263,0.5748584765512736,21.644496266723245,0.8554760397163833,0.17629040150394787,1.739558019927668,1,0
2023-01-01 00:05:00,0.210234076,0.665779652,217.0104253,150.1347273,59.8551814,28.87707511,81.43255847,0.9730671002002436,0.5768673571061251,2726.476463594008,1321.4222000096297,2.042431561295374,208.997931141008,node_49,554.3427570325694,3.5405566568046107,0.15816135913221752,2.0989627137481786,0.07665495518912696,-59.5350039,40.245775280000004,506.1512784822272,-23.976709000000007,0.009772496083668947,0.00941167441313074,0.0036844199703887806,0.034122880798195455,102.3274962190133,0.9630777932502861,0.37701931651383613,3.491726051702309,106.25049421848128,1.0383376224437832,0.39147335945532413,3.625590700224542,271.41180807199675,2.652383817783937,2.5544520763079146,9.261398118803264,29.30570085052429,0.286391248991379,0.2758170652819293,0.10797503811659424,1,0
2023-01-01 00:06:00,0.944420793,0.902961985,159.3323808,153.5001644,85.23773985,17.47493804,90.49537488,0.8549975111706171,1.518936419955807,732.5122684719214,3981.098286557523,0.9514367140067584,6247.881003992249,node_49,205.7813866980768,0.6263835019733348,1.5693862734031683,1.112794717617484,8.529387524151403,-11.402137069999998,9.062816409999996,-348.56137033449255,25.382558449999998,0.00015228150342107952,0.005971395453426902,0.004623531229126167,0.011162151930114078,6566.716676839423,39.212874247489474,30.36173873947975,73.29945962894573,167.46327298668692,0.02550182701033712,0.7742798103065315,1.86927014240041,216.28261853097857,0.03293618848329945,1.2915226192543694,2.414204821926993,89.58750773445261,0.013642663754176568,0.5349680590495476,0.4142149932778477,0,1
2023-01-01 00:08:00,0.61505131,0.0621359,85.34586867,124.3116826,27.75358049,50.82045005,40.38140067,0.5449521670650467,1.8414725438468265,2768.931629991822,2148.704554359589,3.337563758517108,5756.445545168265,node_49,324.4106808295202,1.81244285703275,2.679030736677498,6.124507727884178,2.0789410192787128,33.34551200999999,-50.11397421,118.62929413144337,-57.48415935999999,0.0005797959394440149,0.03910632605262868,0.010288081906249566,0.1202570081777231,1724.7395748119338,67.44843025667645,17.7443151779277,207.41264259996888,25.571230733764928,0.014826140167933072,0.26307970446895595,3.0751289171306064,97.19955401784337,0.056356075588738445,3.8011288404902674,11.688962584729705,8.31549577568916,0.004821305130747257,0.32518946342227634,0.0855507579575566,1,1
2023-01-01 00:11:00,0.445365409,0.819580778,162.1294801,125.9571841,47.99862047,35.93236402,27.82203121,0.7182850216911988,1.780877854189927,3059.994044491006,2071.3886843822606,1.6454229707785473,3320.373269777687,node_49,934.0356168045809,0.9239392622617599,1.602969686381146,2.2907660901857683,1.0850914157024092,-14.888086029999997,-12.55936946,609.6249359750607,20.245039979999998,0.0004955536116375191,0.010148819747497295,0.0017616276334208856,0.034280623315012415,2017.9328655403267,20.479761379189625,3.554867902776878,69.17641685324708,98.53302017115129,0.048828690764206865,0.17357954605506795,3.377793876876004,567.653397854691,0.28130440107237537,5.761047026228702,19.4596305698424,29.170814808268453,0.014455790486668929,0.2960511406061592,0.05138842576509373,1,1
