timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:01:00,0.86370832,0.127063549,383.1271769,116.0563323,56.99955766,45.99149492,66.50913615,1.8894956566976648,1.0910197721381023,3176.4321914389297,2156.212331380153,2.5378984732482124,3983.404178317857,node_30,490.0312841945006,2.326170925641999,1.8474081241192748,1.3431618454650396,1.2540498075337057,0.0,0.0,0.0,0.0,0.0006371179908609615,0.0066241670130045595,0.005179053875365118,0.04452487233564066,1569.5617948032566,10.397080433129286,8.128877125828591,69.88481390032102,150.96177854264542,0.09618084401869094,0.7818422648491735,6.721580401895981,193.08469527560246,0.12301821784282323,1.279030308862951,8.59710528187716,22.459264493115285,0.014309257852156403,0.14877450520074278,0.11631819913398438,1,1
2023-01-01 00:01:00,0.334957081,0.336716544,310.2853407,89.52241263,60.73339313,90.81206352,43.74962008,0.3856417615266355,2.772688411181802,3750.807453641259,2661.4265851018577,1.9966255721503,1574.9987155798435,node_30,996.3121694632968,0.720104561370197,0.5917873986817357,5.177410154559718,0.4199092422221901,44.820568599999994,-22.759516070000004,506.28088526879617,3.7338354700000025,0.0012676998017349078,0.006434804503808952,0.002004016023598007,0.03287524606313461,788.8263324306249,5.075968659257247,1.580828527488522,25.932989663176862,155.4040932796938,0.19700672493291507,0.3114338528583958,5.108973393699566,498.9955019134046,0.6325796670702064,3.2109545849187806,16.40468207142432,30.417865922619253,0.03856091572876715,0.19573400095423843,0.06095819601715244,0,0
2023-01-01 00:01:00,0.697431267,0.951731944,444.575054,31.55487589,84.12511718,90.96827532,33.76164308,1.6954204876997494,0.5010020797788892,3365.51267356718,7203.511811085864,1.832468883263904,3003.1785119196147,node_30,488.0895865613461,3.657607337823109,0.41690478070680265,1.080834457621834,0.892339088634743,0.15621180000000834,-9.987977,-508.22258290195066,23.39172405,0.0006101764746547935,0.0041218436022401475,0.003754369886541083,0.021782658103363405,1638.8611838028546,6.755166348960172,6.152924653746758,35.69894765797862,242.60855503456006,0.14803484067135314,0.910847223813186,5.284688046280824,266.35482188585416,0.16252433313533488,1.09787890973873,5.801947681065557,45.90782352163386,0.028012026779622713,0.18922590129796393,0.17235589074766655,1,0
2023-01-01 00:02:00,0.105048721,0.918167595,285.5570167,128.042841,72.5053751,8.367222096,68.19273962,1.927420818367008,3.898166738131295,172.81001226042298,5645.823158303148,0.6005725842945635,542.2840112534095,node_30,460.0749410810951,0.15406539141074974,0.0960504776802809,0.31159390755330424,3.1380358357720204,-82.601053224,34.43109654,-28.014645480250977,-11.619742080000009,0.0011074871483515753,0.0021031616389727715,0.001305379879698566,0.00828314453424734,902.9299640620936,1.8990392830470297,1.1786862335781108,7.479223929443132,475.4666954510704,0.5265820225349387,0.620674992257221,3.938424936384484,766.0477561491284,0.8484021712786222,1.6111490807909268,6.34538993823088,120.72507094950792,0.13370369079364447,0.25390856578771065,0.1575947026231816,0,0
2023-01-01 00:03:00,0.647265528,0.362192216,972.2585139,190.1898759,38.15241656,92.62709694,97.86070813,1.02881867348205,1.8987357400691367,1291.5393775051614,966.3530780412636,0.3592406176548737,2858.4064631700057,node_30,632.7921553438293,0.18919990290054425,2.9579317623366133,0.3491777773035741,2.213177943278452,84.259874844,29.66796851000001,172.71721426273422,-34.352958539999996,0.00012567863284205052,0.00036949083893228257,0.0005677071198561369,0.009415931044121606,7956.580511480236,2.9399654442772487,4.5171331437342985,74.92069891477973,2706.3516835315036,0.3401400476195235,1.5364578879887376,25.48353018571409,1761.4225953864402,0.22137934589899508,0.6508476292967056,16.58589537807446,106.20000268629298,0.013347442681127336,0.0392410203892685,0.06029217592994342,0,1
2023-01-01 00:04:00,0.302340465,0.741231811,176.7726749,186.3859141,90.53092272,82.10412423,54.62442167,0.1186397229793898,1.1389374700072197,3311.6028408489005,5029.1362801196765,1.163282870516555,6486.748041447037,node_30,52.93211915297069,1.0213755374201368,1.2898334187302387,9.805171837080584,1.9587940804472241,-10.522972710000005,-43.23628646000001,-579.8600361908586,52.37850616000001,0.0001793322110386351,0.006580670940052882,0.02197687659898843,0.012849562415472205,5576.195131812873,36.69542070437285,122.54840576506422,71.65228333071168,151.95887414104487,0.027251355147139757,3.339610133367912,1.9526218231588763,45.50197159677117,0.008160039319110414,0.2994360762405928,0.5846854501840008,77.82298423250901,0.013956287804303535,0.512131853239731,1.710320823452445,1,1
2023-01-01 00:05:00,0.663659104,0.069679507,578.0196164,122.3491381,46.72010639,82.2899294,87.60651384,0.1046055245444142,1.6406704600980002,784.83674401218,2595.1010615041537,1.276714718215966,587.3475344328144,node_30,364.0401873425647,0.7781664564983424,0.2263293492286502,12.205041022225254,0.7483690575319181,0.18580517000000896,32.98209217000001,311.108068189594,-43.81081633000001,0.0021736955067188624,0.00220877399296552,0.003507070723331598,0.027326873665264127,460.04242422246335,1.0161377012246282,1.6134139546136874,12.571619675128433,452.7362932298334,0.9841185544721701,1.5877906358128882,12.371964392702576,285.1360063360072,0.6198037104149443,0.62980592823442,7.791936653233254,36.59371963541557,0.07954422697913267,0.08082788932441688,0.12833776800213084,0,0
2023-01-01 00:05:00,0.684175214,0.642867132,842.3487292,33.57643497,45.33531354,33.57544372,17.60519595,0.3748641291591382,1.9826147988285645,2017.115738344895,7307.203379797178,0.3063795239579048,1152.0982566715602,node_30,552.407598151285,0.1545330561130333,0.157666099708797,0.817308192824819,0.5711612054630499,-48.71448568,-70.00131789000001,188.3674108087203,-1.3847928499999966,0.0002659317636533233,0.00036372052298538633,0.000554625822376433,0.006758075161580832,3760.2403691512905,1.3677212335662035,2.0855944771058277,25.41281646870894,2749.273925291686,0.7311431269084068,1.5248680806896315,18.5804062577558,1802.9585052887803,0.47947958445177075,0.6557944144083608,12.18492678592859,147.96626514628701,0.03935021417137865,0.053820123934721034,0.08206859006109897,0,0
2023-01-01 00:06:00,0.440704462,0.380100401,878.8495518,129.5977395,46.24287425,31.87716231,17.50781428,0.3030057863978235,3.466000581066984,2723.516296604078,4528.780215468319,0.3899854346654261,4870.805231436986,node_30,494.2304488429745,0.11251741756643671,1.0755225468439515,1.287056063521523,1.7884252198198112,-1.6982814100000034,-0.0973816699999972,-58.177149308310504,0.9075607099999985,8.006590601236451e-05,0.00044374538216379654,0.0007890760832070271,0.00843341502137004,12489.390383801825,5.54225141952729,9.855331949471218,105.33091329477325,2253.486768515528,0.1804320863259812,1.7782181087289595,19.005076479415315,1267.2723958088657,0.10146791430674541,0.562360693257587,10.687708105987669,118.57286044815211,0.009493886936106978,0.05261750845649679,0.09356540743817685,0,1
2023-01-01 00:06:00,0.267479522,0.263711864,863.8028761,31.44174306,82.47305107,48.24029873,17.02107434,1.8694446612408,3.992061603030798,3608.030635120577,3318.199428602182,3.8446485935620514,2250.101143492362,node_30,182.0502261264896,0.9630734632559704,0.6781090744868928,2.056572560436347,0.6236369285753489,16.36313642,-0.4867399400000032,-312.1802227164849,36.23017682,0.0017086558920228123,0.004450840180588338,0.021118613605591623,0.04661702310647667,585.2538239052477,2.604878010597286,12.359781516179842,27.282861995173935,224.67609413913974,0.3838951305630412,4.744859959971843,10.473757914318677,47.35146741802664,0.08090757424124291,0.210754361968425,2.207390192198302,21.451332820059125,0.03665304154970735,0.09547670237866318,0.4530235874711924,1,0
