timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:01:00,0.445574621,0.491815814,520.4451508,42.03115464,96.61520298,2.314730629,37.4964343,0.1069197347476864,3.3727085619574733,1884.345091288976,4177.224883142656,1.0325248336112267,6343.86628559445,node_40,800.0224807354986,0.30614113690628625,1.5186796169857542,9.657008933363157,3.366615974388727,0.0,0.0,0.0,0.0,0.00016275955158895326,0.001983926283461039,0.0012906197582795175,0.01068697984265652,6143.973141716847,12.189307852998393,7.929609928543676,65.66115304126767,504.0460949678329,0.08203911093798232,0.6505381496481807,5.386782627159716,774.8140350262754,0.1261096062650439,1.5371888164081449,8.280502169995822,93.5708896542447,0.01522970354011011,0.18563954525292997,0.12076560859079984,0,1
2023-01-01 00:02:00,0.371177403,0.87948813,173.4083946,160.889977,88.53068533,68.58566093,62.13468975,0.8792232635204781,1.6760030962167405,2025.8580901196867,3532.650431293477,2.2729654383958096,2496.280918241754,node_40,115.21539110272172,1.3561821237243525,0.7066311730503555,2.5851971082915615,1.2322091712229828,66.270930301,24.638255450000003,-684.8070896327769,-8.08451765000001,0.0009105407218717021,0.013107585204066916,0.0197279653296465,0.025674320414216602,1098.2436836200686,14.395385990661227,21.6662086348696,28.196784278456363,76.29136314925861,0.06946669849460395,1.5050799887889605,1.95873751983554,50.68923718068723,0.04615481767265403,0.6644164183880723,1.3014174425407365,38.94924856402408,0.03546503293295448,0.5105328402865659,0.7683928058460636,1,0
2023-01-01 00:03:00,0.872761144,0.649429597,745.5878706,133.0752033,65.34618275,16.51093681,76.53194997,0.3506920891387951,3.646530186886073,681.3554697535513,5239.082404595541,3.828246794257535,8142.989140875436,node_40,829.1506874330732,1.0498327445704316,1.5542777364472617,10.916262193591743,11.951161328198896,-52.07472412,14.39726022,713.9352963303515,-23.18450258,0.0004701279497401723,0.005134534632157398,0.004617069980293348,0.05858408322124528,2127.0749530413136,10.921568540414706,9.820879565180267,124.61306157542646,194.75910595088536,0.09156193834789077,0.8992187703733817,11.409813475322936,216.58700865543204,0.101823872299269,1.1120764017325864,12.688584484259387,17.069435584368488,0.008024839716626021,0.08764383709860425,0.07881098448364335,1,1
2023-01-01 00:04:00,0.338729178,0.583275326,406.4343996,38.07775225,55.27199216,34.22834144,45.17222285,1.233788985723532,1.02679472327141,1573.5383761962885,7499.182715212989,0.3520133201282496,6436.216497752955,node_40,415.0854545107904,0.3428273559945076,0.8582557249467092,0.2853107980387895,4.090282509226886,17.71740463,-31.359727120000002,-414.06523292228286,-10.074190589999994,5.469258526406321e-05,0.0008661011760167898,0.0008480502215203415,0.006368745592194223,18283.494671341956,15.835806087597941,15.505762181623302,116.44623401051325,1154.56669021793,0.06314803100710117,0.979158352555211,7.353350407381008,1179.1419226418463,0.06449215218456149,1.0212852177533505,7.5098682567932205,157.01230287772765,0.008587652713891822,0.13599240333611753,0.1331581008868673,0,0
2023-01-01 00:07:00,0.751533318,0.680386958,259.5829943,157.5827519,48.51716336,55.02654574,37.29532576,0.3688784382538428,1.4292633158745067,3852.7981046563,7222.663935508835,2.016274877722673,8158.9960354205405,node_40,44.0220845480096,1.4107091781677739,1.1296380543622428,5.4659602422605635,2.1176806605983285,20.798204300000002,-7.87689709,-371.06336996278077,-6.754828800000006,0.00024712291395880286,0.007767360899300113,0.045801429905243704,0.0415579626364835,4046.5492379409484,31.431164214399768,185.33866048837146,168.167176081763,128.7432134060294,0.03181555584227769,5.896652509727906,5.350332188025061,21.833266238514415,0.005395527133846106,0.16958769957502032,0.9073505626835141,24.062652999113165,0.005946462418894244,0.18690423701209935,1.1021093807130908,1,1
2023-01-01 00:08:00,0.446765804,0.791575672,880.1181234,58.95719147,20.83341447,9.815020987,98.07064724,1.3588311970924685,3.1845583181838792,2068.2090292795974,2344.801401774881,0.0740704143074904,7610.1159374602385,node_40,905.2309105358408,0.023259242540652227,3.245526862829327,0.054510386916330054,3.6795680851035684,-45.211524753000006,60.77532148,861.2088259878312,-27.683748889999997,9.733151875591367e-06,8.415962755061945e-05,8.182488316201713e-05,0.0035553643336049398,102727.7723619692,8.646698265449281,8.406822794956584,365.2839670414606,11880.57776981155,0.11565107936282182,0.9722581315262898,42.24548511779062,12219.571380614045,0.11895100111292628,1.0285334163481297,43.450893627179134,281.22702423781533,0.002737594882105947,0.023671156949713182,0.02301447508848671,0,1
2023-01-01 00:08:00,0.519514416,0.576448216,822.7881809,98.44803372,65.70894718,43.07117535,14.48943132,0.9328536730620834,0.7741000829217652,1625.1383599632202,3142.4629698706394,1.4191140626972336,6480.356035086279,node_40,471.2440457244563,1.833243651571417,2.0621901028647747,1.521261162041636,3.9875718860226406,33.25615436299999,-83.58121592,-433.9868648113845,44.875532709999995,0.0002189870514558031,0.0017247623123333206,0.0030114206120130066,0.021596965217539215,4566.447857116525,7.876092664866514,13.751592102575918,98.62211048844223,579.7859415731292,0.1269665085028589,1.7459916383138359,12.521705049223247,332.06684187201677,0.07271885100846835,0.5727404099091286,7.1716865698165435,46.302468478415776,0.010139712497714337,0.0798613153503392,0.13943719052112782,1,1
2023-01-01 00:09:00,0.800010924,0.53755509,506.2711392,38.57708773,82.56272888,82.44984698,35.15806112,0.134652508009562,1.7502589331440168,2431.408672148585,3903.1367270802302,3.494688613443249,6221.282034625528,node_40,447.38206762951904,1.99666949116248,1.59391855054983,25.953386721880317,2.5587150798174583,39.37867163000001,20.668629799999998,-23.861978094937285,16.8537817,0.0005617312618807017,0.006902800246400549,0.007811418445638386,0.04232767300177105,1780.2055979001393,12.28843880291476,13.905970636082175,75.35217604236445,144.8683263422199,0.08137730062204142,1.131630354712706,6.131956692180898,128.01735345890768,0.07191155527436756,0.8836807476319037,5.418692181224294,23.62513567333143,0.013271015248589268,0.1630800589969704,0.18454634865451833,1,1
2023-01-01 00:09:00,0.197374329,0.635649887,487.3058102,12.28947822,80.41258052,83.22885255,82.18093915,0.1560595220313386,0.6327242565015909,2698.4388714647484,5919.894683870628,1.3407685858673664,5827.463486677053,node_40,624.661811743799,2.119040912514779,0.9843863443305143,8.59139236372981,2.1595684631958436,0.7790055699999954,47.02287803,177.27974411428,-2.1501483599999887,0.00023007756061138812,0.0027513904621887923,0.0021463911178763763,0.016673615129136947,4346.327982936268,11.958534548767233,9.32898935684779,72.46954051589299,363.44987556969056,0.08362228446010386,0.7801114030622882,6.060068542112178,465.89483030838943,0.10719274554014707,1.2818681531187652,7.768209029261839,59.97454118644064,0.013798899052023753,0.16501461133174458,0.12872978261344856,1,1
2023-01-01 00:09:00,0.299164698,0.571714016,794.6693928,36.02716977,21.52617511,54.77533163,32.2009258,0.7756185532894387,3.669616662805285,1507.190397277289,2911.894354493464,2.148194899513284,1749.357931627299,node_40,770.8873108537344,0.585400355652154,0.6007628432425073,2.7696538335792478,1.1606748124108812,-28.453520920000003,-49.98001335,146.2254991099354,-58.88640541000001,0.0012279904806188357,0.002703256086045552,0.0027866522660331514,0.09979450090835366,814.3347648185928,2.201365656540286,2.269278381294348,81.26650972701307,369.92253065806113,0.4542634608333944,1.0308502569739084,36.91640616947198,358.8518539494968,0.4406687119370406,0.9700729739153542,35.8116083697347,10.020540924600422,0.012305186147310587,0.027088214336871412,0.027923893061518268,0,0
