timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,cpu_utilization_rate,memory_utilization_rate,cpu_request_utilization_rate,memory_request_utilization_rate,node_cpu_usage_delta,node_memory_usage_delta,network_bandwidth_usage_delta,node_temperature_delta,CPU_to_Memory_Ratio,CPU_to_Disk_Ratio,CPU_to_Network_Ratio,CPU_to_Temperature_Ratio,Memory_to_CPU_Ratio,Memory_to_Disk_Ratio,Memory_to_Network_Ratio,Memory_to_Temperature_Ratio,Disk_to_CPU_Ratio,Disk_to_Memory_Ratio,Disk_to_Network_Ratio,Disk_to_Temperature_Ratio,Network_to_CPU_Ratio,Network_to_Memory_Ratio,Network_to_Disk_Ratio,Network_to_Temperature_Ratio,Temperature_to_CPU_Ratio,Temperature_to_Memory_Ratio,Temperature_to_Disk_Ratio,Temperature_to_Network_Ratio,cpu_usage_peak,memory_usage_peak
2023-01-01 00:00:00,0.526692486,0.870250565,778.2977085,67.39572922,85.02882928,78.96846332,94.61968914,0.3114965439141706,2.8525947514374552,1392.9623718903026,3628.480704997248,3.7523123887910255,2952.4493307875427,node_20,473.5303146161347,1.3154032436258927,0.8136874826759709,12.04608032448968,2.119547082080155,0.0,0.0,0.0,0.0,0.0012709150795421015,0.004821178707837913,0.007924122688093569,0.044129878998285035,786.832533261835,3.793470365656151,6.234974144857424,34.72291702189567,207.41760111682797,0.26361085954903973,1.6436068991588315,9.153338033194425,126.19659654795898,0.16038558496987596,0.6084179657223738,5.5690553772796925,22.660320854625645,0.02879942023232792,0.10924974756944504,0.1795636411436337,1,0
2023-01-01 00:00:00,0.72858261,0.564336429,783.1753843,100.8635691,55.12401926,8.953898611,39.664264,1.4448150801802635,1.4151275977496114,2862.7016046990725,2198.850816062446,1.95514778614694,5966.1368797643545,node_20,74.82086280672007,1.3816052978233826,2.7132977081401597,1.3532166247205866,2.084093176170038,-70.014564709,-54.95542514,-398.70945180941465,-29.90481002,0.0003277074968731002,0.0024964366863114303,0.026131047564728987,0.035468158122571536,3051.4861368411157,7.617880902778963,79.73893722379168,108.23114637763972,400.5688900656023,0.1312700996927567,10.467338256306183,14.207513398667695,38.26845246805922,0.012540922910281277,0.09553525730158409,1.3573184654883856,28.194153766297177,0.009239482814176133,0.07038527979964143,0.7367465413347731,1,1
2023-01-01 00:01:00,0.669902374,0.322232385,264.567055,158.239484,26.72150719,31.1445134,37.09329458,0.936135784153178,2.2163470188194703,719.9549686051943,2167.902845203699,1.3883902860790012,4184.6854441619325,node_20,92.03592206106735,0.6264318151850258,1.9302919655371982,1.4831078029293896,5.8124266470014625,22.190614789,-2.5709694200000044,17.21505925434728,-28.402512069999997,0.0003317788878727217,0.005247782017308169,0.015085306955524515,0.051957764082294654,3014.0338388865903,15.817106502511692,45.46795311841167,156.60358707955282,190.55531582117945,0.06322268612492044,2.8746061356172867,9.900899455627055,66.28918402270513,0.021993510162043806,0.3478736934284219,3.4442625920772936,19.246255894591137,0.006385547368542069,0.10100088304642153,0.2903377690820781,0,1
2023-01-01 00:02:00,0.616731376,0.714854261,750.1444828,64.77362723,52.24724584,12.13821378,6.501153625,0.1768282283422456,1.841393819511184,1430.4960906470671,6625.503392054611,0.799464878217274,5504.072315180526,node_20,981.646266935471,0.4341628986402809,0.8307402456062554,4.521138314352923,3.8476667997679233,-19.00629962,-30.592140954999998,889.6103448744036,25.525738649999997,0.00014524970439792553,0.0010657478471023363,0.0008144123774533779,0.015301566854832045,6884.609466971494,7.337349494676616,5.606981297136157,105.34662972608527,938.2965034157492,0.1362889944901653,0.7641698445002213,14.357586264381306,1227.8638062079146,0.1783490857205032,1.3086095763649004,18.78847512951928,65.35195446854394,0.009492470802204868,0.0696495759703323,0.05322410634827325,0,0
2023-01-01 00:03:00,0.355434891,0.413792615,165.2117717,99.87221546,72.18573479,80.81340489,37.93640459,0.9240975945757144,2.604540726698029,3545.273694771028,4564.953559040508,0.5521612052712217,2192.0020278236307,node_20,770.9562098423148,0.21199945142391294,0.4801805756561432,0.5975139514617374,0.6182885205891562,68.67519111,31.435250965,-210.69005709315616,19.93848895,0.0002518981258883523,0.003342141822995797,0.000716203061938013,0.007649172379914454,3969.7869191620352,13.267831175648114,2.8432250384749023,30.366134396763776,299.203888436829,0.07537026373571876,0.21429462198747304,2.2887035685595234,1396.2267544603812,0.3517132724054275,4.666472341798579,10.68017254771217,130.73071196195934,0.0329314177379465,0.436928492915103,0.09363143189215632,0,0
2023-01-01 00:04:00,0.428541973,0.374609329,54.64823472,187.3510685,47.83456904,41.67977337,46.25904597,0.7893912659468307,1.4597273283972363,2311.0461381645164,4531.925530178128,3.203236734596421,5346.767800024235,node_20,793.9087157443167,2.194407593994652,1.1798004544470262,4.0578568230727985,2.3135703401710344,-39.13363152,8.32264138,22.952505902001917,-24.35116575,0.0005990977817646998,0.0586155465927364,0.004034767008755668,0.06696487768644992,1669.1713886029693,97.83969873907846,6.734738675420725,111.7762068221231,17.06026392839987,0.010220798183445392,0.06883440494845978,1.1424420537766689,247.84500899345855,0.14848385865117983,14.527616025218178,16.59696252538228,14.93315158128982,0.008946445916413038,0.875317574884407,0.06025197543351529,1,1
2023-01-01 00:04:00,0.1870896,0.020898722,368.8460271,77.63073326,75.42314702,1.752096582,62.3949677,1.2432896426792597,3.172579836791474,3337.504556776707,2011.810855272532,1.421259346840078,1495.1295000183636,node_20,643.5306811034479,0.4479822163521787,0.7431759780497975,1.1431442023254517,0.4479782647734656,-39.927676788,16.13592173,-150.3780346408688,27.588577980000004,0.0009505927996984166,0.003853259094267433,0.0022085338997633133,0.01884380610670012,1051.9677380944713,4.053532774199253,2.323322757854327,19.82321556258775,259.5187378944455,0.24669837939020395,0.5731599629965556,4.89035518630164,452.7858723852843,0.430418018500313,1.744713556266233,8.532269219820678,53.06745493926891,0.050445895499095346,0.20448409209708168,0.117202097837282,0,0
2023-01-01 00:05:00,0.699850914,0.226136383,724.5524877,18.69423835,61.19910714,44.44057145,83.02823083,1.8135535450975369,2.910235507936962,219.93292280657457,3761.12255944416,2.338573934825044,4349.072012727177,node_20,745.2164096359097,0.8035686213184982,1.1563228647805373,1.2894981464135762,19.774538332999263,42.688474868,20.633263129999996,101.68572853246178,-14.22403988,0.0005377179137536085,0.00322761144602848,0.0031381138058761515,0.038212543646263517,1859.7031938699877,6.002424981671797,5.835985222724967,71.06429334230714,309.8253079183176,0.16659933059596796,0.9722712337095237,11.839263727326378,318.661390997566,0.17135067107226387,1.0285195510353007,12.176914381479419,26.16930110082984,0.01407176216447752,0.084464696946417,0.08212259623841896,0,1
2023-01-01 00:07:00,0.827000055,0.74972844,663.9127728,194.0651998,30.08203136,57.6289327,54.47723379,0.4104398305056891,1.048457320549448,2192.4734840628294,7065.318457497962,1.036133514760755,5467.378109703732,node_20,845.3751289728592,0.988245772577338,0.773833216803067,2.5244467952444327,2.4937031847574462,13.18836125,-28.55099704,100.1587193369495,-31.117075780000004,0.0001895119547387188,0.0015606470331704467,0.0012256493797767338,0.03444359052502663,5276.661033743135,8.23508486558354,6.467398741281487,181.74890607569233,640.7536826144176,0.12143165485616282,0.7853469332048987,22.07007047343545,815.8861363602279,0.15462166882627623,1.2733225671714832,28.102319216173676,29.032687973678936,0.005502094550875895,0.0453102156478015,0.03558423943783114,1,0
2023-01-01 00:07:00,0.010044954,0.579027212,217.1567966,82.12215992,75.47505149,15.65731544,43.59290816,1.5177796767925429,2.5992695892541104,1545.9341071569322,4248.187465759279,1.0308113068099094,4865.751973360261,node_20,586.5661055247675,0.3965772965880435,1.1453712936584368,0.6791574051039329,3.1474510788229377,-41.97161726,-10.88432563,-258.8090234480917,45.39302013,0.00021185035947887275,0.004746852391823252,0.001757365929478727,0.01365764116596958,4720.267170668349,22.406628875892952,8.295317176661575,64.4683406320238,210.6638611031788,0.04462964765623601,0.3702170835519916,2.87719933330259,569.0279213766139,0.12054993915240379,2.7011177531506743,7.7716545564190636,73.21836577434863,0.015511487586730089,0.3475601463831804,0.1286727096782206,0,1
