timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:00:00,0.963772218,0.429529707,0.9655000459560393,0.6498457803077362,0.5401616832526644,0.2402957413479044,0.568560379652517,0.4232422651362721,0.7711312556559446,0.42039359250666053,0.8801155246303566,0.32757574614680374,0.23173305083620424,node_1,0.3494782081675933,0,0,0,1,0
2023-01-01 00:03:00,0.268524383,0.953936672,0.8295177423305035,0.4527565064707528,0.9086101457953435,0.13710937136849172,0.21077828758572387,0.27545007856095544,0.7900904839986278,0.9223909647635834,0.08489841701422177,0.15377610465782232,0.8695929554423539,node_1,0.047474826663834915,1,0,0,0,0
2023-01-01 00:05:00,0.321587131,0.436705606,0.450775317226686,0.39935799127896154,0.5613172161017065,0.2126316634438164,0.3192549258627156,0.3265664198495603,0.9325833486116692,0.323834878900082,0.31290893464544856,0.38014024899425525,0.6324335528947264,node_1,0.8196967999932689,1,0,0,0,0
2023-01-01 00:08:00,0.372194644,0.221196129,0.22873179135780358,0.9571075515265832,0.8323574606201607,0.18132661090118765,0.5490192948788944,0.6923360530147504,0.004270143110672336,0.5633445578182765,0.9568083742222285,0.4941636973555817,0.5189026959448055,node_1,0.8781113913640244,0,0,1,0,0
2023-01-01 00:10:00,0.640034049,0.063500636,0.33835472820439155,0.33648433709336695,0.18284177848437178,0.19997708874509906,0.3495352138639043,0.8894300895835391,0.6161331694884283,0.3196036986290459,0.3596720506600276,0.8457559030420104,0.37442458086889113,node_1,0.4470857507883565,0,0,1,0,0
2023-01-01 00:11:00,0.317411687,0.909283579,0.33268702297043024,0.7724054846751659,0.893851817012479,0.32551061851511687,0.4801847722480924,0.998056889619632,0.8582635352739976,0.5933312494746178,0.7487591379293005,0.17791800627033078,0.6848003938315129,node_1,0.17506106402575639,0,0,0,1,0
2023-01-01 00:11:00,0.333876786,0.66226566,0.03659033613797038,0.48968243351422525,0.3421597196952264,0.7957996062969538,0.9868224580643383,0.1983112226755303,0.511789203026404,0.08486086273405223,0.5528661946360055,0.1808024524812437,0.36756549484093065,node_1,0.8048019473835677,0,1,0,0,0
2023-01-01 00:11:00,0.920238665,0.712424186,0.7500631287995164,0.47482182512691146,0.5198821750259418,0.4567335689114436,0.1847624390683071,0.8923792017870245,0.4701942261659878,0.6771186729614234,0.5597080582395538,0.472997218020445,0.5292195664045743,node_1,0.10895171600619753,1,0,0,0,0
2023-01-01 00:12:00,0.43470655,0.603230029,0.10571667527909008,0.3251194647571497,0.5309902399894758,0.7273733098698103,0.20350582175721707,0.9677026671004978,0.41844549226792827,0.09275187149382805,0.5060008785577176,0.37289721252770797,0.009493211808644056,node_1,0.2749721563850798,0,0,0,1,0
2023-01-01 00:13:00,0.488597475,0.201452823,0.9155112344901373,0.9635139251069205,0.2529213254363716,0.7416109626580398,0.4105528193587431,0.4699464580070673,0.8606587195488125,0.815922101325574,0.49824092138695253,0.3440705452232259,0.3302241737201915,node_1,0.9423650891689436,0,1,0,0,0
2023-01-01 00:16:00,0.158067891,0.76565053,0.17175521299097601,0.8902974581820498,0.7694380803748033,0.5463317419438926,0.9470173191259537,0.32938734837175604,0.8769048955964178,0.3399370856591001,0.17517620294686423,0.8605300971104275,0.5346487162681394,node_1,0.12247067364885152,0,0,0,1,0
2023-01-01 00:17:00,0.75994218,0.368027741,0.33309407738796587,0.7484717451631593,0.7132984352061822,0.4743754255747348,0.9652367769832321,0.25324905690911187,0.8815901052114776,0.24164258639520173,0.6369181456994603,0.30371762571185523,0.4301095676209738,node_1,0.2404886666303136,0,0,0,0,1
2023-01-01 00:18:00,0.896118355,0.780891855,0.43537700919118805,0.24556304433337214,0.6053454954039955,0.0396809868821038,0.059425912422633904,0.6591811569315313,0.3117304204370504,0.2931683980560351,0.09950000699028058,0.8278361015739936,0.058912065695921126,node_1,0.41045158304725704,0,0,0,0,1
2023-01-01 00:18:00,0.643864722,0.746116884,0.4016311557192299,0.6270375376481434,0.026050615617663753,0.42036938089104536,0.2496420979142829,0.82752516973661,0.2166214809845915,0.2747198809388104,0.6684074615672969,0.9166311327814016,0.7069332273474568,node_1,0.10873980906881218,0,0,0,0,1
2023-01-01 00:18:00,0.524777336,0.488119712,0.8736679564351757,0.35597192058445737,0.7753478670427232,0.023997872594588406,0.1040156502939763,0.07231686601166298,0.8680939424588743,0.48890763646069146,0.3257109273106976,0.989349925158844,0.3982197273919774,node_1,0.49307466016337886,0,0,0,1,0
2023-01-01 00:19:00,0.181757855,0.129608216,0.7172688475726652,0.18368700728075335,0.6464158916522276,0.9126849494733827,0.9069750681637866,0.11138148854307485,0.2734278404171649,0.006087760327510815,0.45638608037807804,0.29168513164277243,0.04222952088583974,node_1,0.4201083232872818,1,0,0,0,0
2023-01-01 00:21:00,0.829201934,0.95804254,0.7637338767745824,0.6735117544757693,0.054336139405280814,0.17194204452826586,0.8981685374702153,0.015329286603038006,0.5420440198232994,0.7569813574604608,0.8910020082255157,0.7803032994718089,0.238109587710282,node_1,0.054892035293152175,0,0,0,1,0
2023-01-01 00:22:00,0.855348999,0.15080988,0.6557506885702512,0.19653146331900215,0.29767974272305286,0.4778768411671651,0.9724160843445488,0.3028631916596849,0.30588764143674324,0.025433045801622367,0.14623245521921377,0.27370504229892456,0.1413261183665227,node_1,0.08946168613188141,0,1,0,0,0
2023-01-01 00:22:00,0.071566358,0.104352108,0.4451038019411007,0.14510117520674604,0.31580434842480176,0.0894778254396804,0.23177007890055734,0.24980567725286518,0.422369555692119,0.27071261761907606,0.26670066581834384,0.7591644335640524,0.26459630170301807,node_1,0.8711915300837064,1,0,0,0,0
2023-01-01 00:23:00,0.115860973,0.103888115,0.8251265408138954,0.11064399272425603,0.25818722551921724,0.8806212214448306,0.4707255365268451,0.033512834120508705,0.8139673385474251,0.2119009048872111,0.03153444369024955,0.2244961121791072,0.9190118634249095,node_1,0.6333355480563564,0,1,0,0,0
2023-01-01 00:25:00,0.513345424,0.88840655,0.6755709599834844,0.045143389037778966,0.2594260806570784,0.4129928985942229,0.38694873939184815,0.69541167540894,0.17179838871260666,0.7311695240408332,0.9875005599357126,0.1414636890079158,0.24081520767390757,node_1,0.17600606537461821,0,0,0,1,0
2023-01-01 00:28:00,0.07336568,0.172668636,0.9271857942619478,0.7403930324434411,0.45710838922313435,0.4999027602953426,0.050478868563633296,0.8857804420893174,0.16350195637530807,0.5724107142174214,0.3010256029770848,0.7975106067649057,0.6597448480728321,node_1,0.7724676008034475,1,0,0,0,0
2023-01-01 00:29:00,0.219050916,0.676757547,0.6591919611227991,0.046301696327409866,0.016077937370819806,0.0916835213708943,0.041700212243175966,0.6231501537100267,0.02238308746589701,0.4554470914334884,0.765110624937477,0.829698359172799,0.8335431184637616,node_1,0.43441353488908546,0,1,0,0,0
2023-01-01 00:30:00,0.591882627,0.852582682,0.8116564952644814,0.8230141476950514,0.5243091683015815,0.8563904349912376,0.10399271148594673,0.6170743635864966,0.77762352851019,0.1130695282834121,0.300943767965537,0.923214415065207,0.018235541696296313,node_1,0.26189701065904314,0,0,1,0,0
2023-01-01 00:31:00,0.405151384,0.6883078,0.21724566301296583,0.8209228293879962,0.15070627564946382,0.6204983925622464,0.9582780259520896,0.04082085545496268,0.6398730309427105,0.4503441143109559,0.6340294618673399,0.967362896446867,0.939399649484469,node_1,0.6009888390105118,0,0,0,0,1
2023-01-01 00:33:00,0.323069934,0.969721484,0.07745281847980587,0.49620513221285345,0.794919400123145,0.1018844079424609,0.7372087434021529,0.1469728625845605,0.9625814662713081,0.9859146841526581,0.8876037300413508,0.1888269519004296,0.5246739051208099,node_1,0.21578559757700191,0,0,1,0,0
2023-01-01 00:35:00,0.842542649,0.001463774,0.13871817274563517,0.5966050797474282,0.24932742531767532,0.6449729467015645,0.12508007180000166,0.1615406116136061,0.3785428876704001,0.578617343239415,0.20294502707488649,0.7745691341227233,0.3233750460152161,node_1,0.8069801472133689,0,0,0,1,0
2023-01-01 00:36:00,0.957010138,0.94360468,0.5046689079175645,0.8004051477795968,0.31114237092639097,0.394019564367093,0.8083682974343861,0.5897456091321233,0.6753423755908139,0.1777884652157411,0.5338068196288304,0.5759203958272768,0.7417194286874599,node_1,0.12935089954247483,0,1,0,0,0
2023-01-01 00:36:00,0.194460576,0.416643453,0.693819185733538,0.3369945888600267,0.7546603202867586,0.19858063565933698,0.6100975680134413,0.09254957557437594,0.5197216349486311,0.8714255474592039,0.9513590013188233,0.8958905195631086,0.5587022788091873,node_1,0.16826464784509643,0,0,0,1,0
2023-01-01 00:37:00,0.672982028,0.115226029,0.443312565290215,0.4905501095597182,0.8519106297774892,0.24468828222086797,0.6220703796849241,0.31394833315289816,0.7612243348953237,0.1893739571909634,0.539150140070078,0.44368430584200647,0.5607483216041836,node_1,0.6936241241298692,0,0,0,0,1
2023-01-01 00:37:00,0.544299889,0.31700369,0.04831000846527239,0.5444746319060894,0.22225449034147104,0.9670354810736462,0.9940404914533211,0.9053039008805848,0.2168730141277127,0.9609610792534972,0.8173450210008237,0.9724443844216459,0.051835814543846045,node_1,0.06400528927368344,1,0,0,0,0
2023-01-01 00:38:00,0.997000912,0.065498934,0.67610440751773,0.37111329052951153,0.35983980383051106,0.02753821560509487,0.28421066409389373,0.7846204733958793,0.6909972427595168,0.5503498612132931,0.026214103963937904,0.6877962700016973,0.3633547929915415,node_1,0.10857863636899073,0,0,0,1,0
2023-01-01 00:38:00,0.091185244,0.970672695,0.2615118829578371,0.05512699843764836,0.2761307229746416,0.6200735349142918,0.6498599896399695,0.13695005431427265,0.24398626378315158,0.6570048023160555,0.2769795476180233,0.7347463077669268,0.8924646922740845,node_1,0.49116745034713205,0,0,1,0,0
2023-01-01 00:39:00,0.480982726,0.903688908,0.11919766339998575,0.10904883251048672,0.2770666949107361,0.24661600426785327,0.36233198224730134,0.1302228191844379,0.001501409187079611,0.4492263803545512,0.708272054668453,0.7065640588544092,0.23533959777603483,node_1,0.6126008104342097,0,1,0,0,0
2023-01-01 00:39:00,0.045258201,0.562302898,0.5037388962599129,0.1744888641117257,0.8599079797512099,0.33533227312127,0.8943914129941093,0.5593136554081267,0.19062688603995537,0.21287958377060823,0.13247032072668966,0.3794399382001325,0.7299761579752478,node_1,0.6137880283696419,0,0,1,0,0
2023-01-01 00:40:00,0.720341521,0.47951037,0.5953029802444357,0.17163470037684733,0.0417849172211458,0.6068197570618855,0.3988347398071068,0.9177274868687887,0.638980758001771,0.33677996380083974,0.5772383238964435,0.940148897701921,0.6881900073925666,node_1,0.6877199619891007,0,0,1,0,0
2023-01-01 00:40:00,0.018459569,0.333332365,0.2989208373211089,0.6504864809163236,0.6014394611053631,0.48676744449464326,0.23194803843047546,0.7112281512240404,0.17103521512075248,0.8407781460110572,0.7946116204227435,0.6868462213944747,0.7849617631695994,node_1,0.1769446885554446,0,1,0,0,0
2023-01-01 00:42:00,0.544919522,0.099669474,0.21989529617333697,0.5944379142764192,0.012375327693583793,0.13772921299716942,0.8420616547686864,0.41607917875293804,0.31699664924362775,0.21624860254018588,0.1507730800141016,0.05691799352179623,0.7209344702643787,node_1,0.4243916054294353,0,0,1,0,0
2023-01-01 00:42:00,0.654335608,0.104937144,0.12861194600204132,0.8735154642752442,0.7562323944330003,0.6458077393110784,0.8922408639878964,0.7270293637782538,0.6705263302461545,0.7668938761667162,0.5243417797184713,0.9975766319784238,0.10221617460356161,node_1,0.46109911927659086,0,0,0,0,1
2023-01-01 00:42:00,0.059365034,0.396922311,0.31550274138418183,0.1760870744021949,0.19937661852874144,0.1270806161260098,0.6364922449958936,0.2322726355505002,0.6776791056043726,0.648834505854073,0.43638705269420774,0.7745784861220161,0.12940406195715287,node_1,0.14175596036269775,1,0,0,0,0
2023-01-01 00:44:00,0.175539148,0.441930015,0.8968892994254807,0.9296593007491248,0.4948274529019441,0.731418923190572,0.8212544432210178,0.8426292574114203,0.6029351327612924,0.9186874763164901,0.784454221895046,0.4454891184882989,0.9449547963120899,node_1,0.4926560017350127,0,0,0,1,0
2023-01-01 00:45:00,0.421099082,0.81791025,0.49458246095685915,0.9665481336678816,0.6193595427959188,0.33024804400823066,0.7267907043890127,0.24739273427329056,0.29296954747635756,0.6185383237872012,0.41677158720732116,0.24423666856515067,0.4456912230413822,node_1,0.605484063619698,0,0,0,1,0
2023-01-01 00:46:00,0.496437287,0.747431314,0.2437843797657072,0.2661843372987682,0.3599288243968044,0.31260224371787954,0.3376052568174955,0.5405226805336142,0.32038999898434734,0.7398516418048615,0.5141299598643779,0.22484659875534874,0.9895487700787887,node_1,0.08522594565776422,0,1,0,0,0
2023-01-01 00:46:00,0.98236624,0.370623641,0.2991075591556941,0.5864946737426022,0.5024596679300833,0.7585900426108398,0.923255548780196,0.6602592672068394,0.5368409921973092,0.26980469089541403,0.9141429841023127,0.13371954877775524,0.2628344417393047,node_1,0.5641939714885469,0,0,1,0,0
2023-01-01 00:48:00,0.997050237,0.706188285,0.17980846551933957,0.7478488502104397,0.922332533688816,0.6246097901155483,0.39952093205817507,0.2752253273997315,0.8451043418340841,0.3239357374119878,0.24137587582254316,0.40543684667997193,0.41893424295537035,node_1,0.615363570709864,0,0,0,1,0
2023-01-01 00:48:00,0.195140556,0.810847711,0.593270475630072,0.32739875520968226,0.40697395245549706,0.9547204593065188,0.9504841058297587,0.048439082479528314,0.8606439047796999,0.09427172930313915,0.9224223832381149,0.47004091179065893,0.5985950705086646,node_1,0.8052794890152625,1,0,0,0,0
2023-01-01 00:51:00,0.071307863,0.453099118,0.4504511661879154,0.3830159076730581,0.3863915303946299,0.51806438292407,0.23877137262674805,0.4515444164035122,0.11737219517359038,0.8926291151677975,0.8304465087879511,0.048361381252247766,0.5989508513219628,node_1,0.8548854809486471,0,0,1,0,0
2023-01-01 00:51:00,0.473400641,0.353937197,0.8121330894752401,0.4636246854089979,0.2263815032395119,0.10846831772537542,0.0812882565045959,0.524359501266392,0.9333226847608789,0.8989502664418456,0.8381597947518928,0.09978274705283462,0.6961874176778006,node_1,0.08354925214073614,0,0,1,0,0
2023-01-01 00:52:00,0.368756214,0.880261522,0.35208676766199204,0.42234309968680794,0.09214231456556604,0.8122570609000681,0.7455476342819412,0.7349662729370083,0.05374934923796301,0.8040798221014134,0.30485103089829474,0.8843660935783668,0.8064672860117565,node_1,0.2271254477002505,0,0,0,0,1
2023-01-01 00:53:00,0.164690192,0.31094295,0.19337679487799653,0.05933895385841114,0.9393153901414097,0.10260361094835464,0.8973857518213196,0.21836345837439902,0.8357080730539116,0.5141077600192382,0.17665824207610492,0.33278910864695355,0.8838926224734707,node_1,0.2114407837466943,0,0,0,0,1
2023-01-01 00:53:00,0.792539445,0.901558655,0.15032003298381963,0.4726129121904521,0.5712359472299688,0.6562375434008612,0.09706683595931434,0.4702420501866254,0.7763336556481862,0.19126547328133262,0.6084605025483154,0.97665453304411,0.5243427392737715,node_1,0.97766700467593,1,0,0,0,0
2023-01-01 00:53:00,0.681891948,0.033011158,0.6182237254242219,0.3060851865342188,0.6869168822546968,0.1600338478127673,0.3959741829573991,0.9493982231797937,0.4258247663274233,0.8939002205684003,0.6397614049595434,0.7404398462512926,0.10554334140407243,node_1,0.6153722971223987,0,0,0,1,0
2023-01-01 00:53:00,0.782623278,0.318223084,0.7637076864953221,0.3246874234251311,0.6300414212341252,0.47196129084868826,0.62222305178074,0.49368259992891356,0.6388648805601682,0.9920800158097992,0.30772956709838156,0.9544676131117865,0.19939589055828968,node_1,0.5466510931823678,0,0,1,0,0
2023-01-01 00:54:00,0.548677133,0.631088772,0.6508011684657611,0.21257776968572042,0.4509900191912948,0.5372813817100669,0.13613499591803338,0.9529810619471484,0.1413775740155952,0.3916094532393084,0.6724277367356608,0.9081490875485527,0.8315976971841881,node_1,0.7521969751310433,0,0,1,0,0
2023-01-01 00:55:00,0.958993044,0.623899305,0.4021826137337646,0.6235037567140082,0.8344047626037101,0.3577834640052503,0.6086819816528071,0.5592031570613301,0.8574522123531989,0.770135931563874,0.0465803693179387,0.5415321874692502,0.2817676969281656,node_1,0.6800888164038464,0,0,0,1,0
2023-01-01 00:56:00,0.700191304,0.77420522,0.9604843568348217,0.19244539375022335,0.14386781492820105,0.5035471793309261,0.6624024078402844,0.3824773632212926,0.19547510842389143,0.1393059828145979,0.36201246383631014,0.6046508002359097,0.06205731097979588,node_1,0.9740678237487824,0,0,0,0,1
2023-01-01 00:56:00,0.260835529,0.523394112,0.5719129907109191,0.31460650232841125,0.6719940787318166,0.7403595550472482,0.37595140651739867,0.8894436141378012,0.29660566105979624,0.12253913896799584,0.2409811119205469,0.6456551030456712,0.5415162205758761,node_1,0.05309835259640768,1,0,0,0,0
2023-01-01 00:57:00,0.541154131,0.047189626,0.39505086680828255,0.08652187686323393,0.14496081693620538,0.8353922559229126,0.6410870864832967,0.9357089515752308,0.42502844590028477,0.3644072994906523,0.6176325412936049,0.9033933016947893,0.2790248873414949,node_1,0.3077905291445999,0,0,0,0,1
2023-01-01 00:57:00,0.353400831,0.11104222,0.023468431160198942,0.345594180389432,0.198188620640243,0.83496692515174,0.07649152763404224,0.6802706044240783,0.7999741854468606,0.03784026281698248,0.1172596503283998,0.26224029655962156,0.7611617143240266,node_1,0.1369303458698162,0,1,0,0,0
