timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:01:00,0.521118322,0.523983438,0.6165530890993192,0.5515941057287884,0.6377951215229309,0.5490821372440827,0.8272373720220688,0.6853786915065837,0.23644678539873598,0.3732658087831202,0.2965065191207878,0.8336768569353513,0.6129142027444288,node_42,0.6063094639062816,0,0,0,1,0
2023-01-01 00:01:00,0.9182026,0.613142348,0.14033464700733084,0.9509567951838771,0.8874882778047435,0.9119402722330976,0.8793763929876228,0.5770248489125879,0.29300526694718887,0.1004219242519084,0.7850059948385,0.8407508577553692,0.11178178298227365,node_42,0.06029059166256626,0,1,0,0,0
2023-01-01 00:02:00,0.911031316,0.017071722,0.9550386455679534,0.16101487951268775,0.2750394717633301,0.2894879955503369,0.40081243867521826,0.11073719870406955,0.11544956984599786,0.4977123341451375,0.03235417665635534,0.18196668709890793,0.35433811480606986,node_42,0.7901472795065178,0,0,1,0,0
2023-01-01 00:02:00,0.923455223,0.265581333,0.7344353046104241,0.050344436521890475,0.6200011912169138,0.8376859927931001,0.2161843489590278,0.4428770531833827,0.4322654823765977,0.08996028308671343,0.9446315242521488,0.4493506625405739,0.3194706442894968,node_42,0.03682544383657108,0,0,0,0,1
2023-01-01 00:02:00,0.143771584,0.968486394,0.4319274447204935,0.29904558331069375,0.4709944686679858,0.5860340961408007,0.010960818729693574,0.45332562937280735,0.7998061252421665,0.4913052068001994,0.449314019352713,0.15322557990860813,0.9740016390953876,node_42,0.9920911328268983,0,0,0,0,1
2023-01-01 00:03:00,0.097606985,0.657963621,0.12089071875916187,0.9584245705555504,0.4204455696989151,0.7746572919907162,0.20945163108524498,0.8658496963670675,0.6509607354365003,0.781162218109884,0.29636681557117955,0.15729075423500366,0.8785858712271898,node_42,0.28983037723283717,1,0,0,0,0
2023-01-01 00:04:00,0.764289273,0.706749456,0.3022049107882761,0.7483752723186519,0.328971393434637,0.7349629913912497,0.403451472801729,0.11071263398714025,0.9413383215718301,0.8784927913275289,0.4184758004700796,0.8107798514613587,0.026546067449944376,node_42,0.6035647545269236,0,1,0,0,0
2023-01-01 00:04:00,0.793349609,0.950053987,0.9091819256036985,0.36560648547384866,0.40134318849235806,0.7431320382999222,0.9115351883090044,0.7587624864339951,0.183441567611202,0.4829574739913167,0.31877037158357735,0.9171751125621685,0.5277354989742751,node_42,0.6239243960386027,0,1,0,0,0
2023-01-01 00:05:00,0.622320667,0.317441085,0.14522806991765314,0.3663723424780346,0.9681940988022006,0.5498459845769379,0.5638182828907071,0.6173354603279715,0.7989758936666086,0.252134608156265,0.4752988232386245,0.2536862822898984,0.84752976516524,node_42,0.454983999619374,0,1,0,0,0
2023-01-01 00:06:00,0.25085104,0.246818264,0.1400516558080283,0.35375802740440176,0.06460919987651154,0.8680301730906198,0.27388688055353844,0.6053101668129984,0.8996673424689745,0.04671684306168013,0.7679880133202805,0.07147609270513343,0.5845358653900222,node_42,0.8509081112026268,1,0,0,0,0
