timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:00:00,0.775788082,0.855085161,0.9752755148309123,0.33692004885751586,0.47085991863556775,0.9824726327538015,0.6297226620735777,0.6867425861217997,0.748866366716588,0.6761656726554869,0.08711459974266306,0.5278375768323074,0.5867027266626587,node_24,0.5675578977652809,0,0,0,0,1
2023-01-01 00:01:00,0.629241314,0.890514821,0.19102531771052597,0.6633645681489744,0.8965504018625541,0.8262470099774925,0.9155074036640473,0.26137258950430436,0.24510429640817516,0.9551973793465552,0.012351004528533507,0.9982001311319995,0.4135648277660458,node_24,0.40153057711415524,0,0,1,0,0
2023-01-01 00:01:00,0.12999433,0.919066976,0.6162449367967738,0.7731859905075852,0.431125576561338,0.09910046948644688,0.38612738193013085,0.2736424500462952,0.5734134740211015,0.20879206929085894,0.6535912362820796,0.3940319027218403,0.5266069035861365,node_24,0.4506032654949736,0,0,0,0,1
2023-01-01 00:01:00,0.131663738,0.928829964,0.33855301571702673,0.6871889617037845,0.811708772223533,0.10408522181221334,0.5111664678649405,0.6247825545710368,0.4060891436639552,0.9278035896525456,0.29119927482146385,0.0023289367150832554,0.05895105782336952,node_24,0.9545815706239162,1,0,0,0,0
2023-01-01 00:01:00,0.9617228,0.104284675,0.5772340911659007,0.1560495329468632,0.46332643926367656,0.6414003325665161,0.21954932156247436,0.848054307652035,0.46738391811051305,0.8986151068809536,0.020373996889623096,0.5533894126968478,0.1395672556174651,node_24,0.8090926792564203,0,0,0,1,0
2023-01-01 00:02:00,0.895689587,0.234237594,0.299827925458206,0.8064626528059963,0.6615986487869499,0.9116024406498074,0.346359930719468,0.3639116307021926,0.6088467607604426,0.6102670830947919,0.8190398693337071,0.442351470316576,0.7864702929089201,node_24,0.5477840610287087,0,1,0,0,0
2023-01-01 00:02:00,0.578731473,0.772605924,0.08164665599172419,0.640357307747213,0.019929784368020842,0.18168364888650387,0.5801617005652727,0.7466791171569508,0.7898575339230496,0.8438965813117648,0.3820335288200257,0.5945586378988378,0.21810389623843532,node_24,0.35900794340349074,0,0,0,1,0
2023-01-01 00:03:00,0.361977782,0.335775881,0.5265570132874536,0.11738266731350151,0.6171075651396475,0.22167720492266782,0.911183104318322,0.9665914461134688,0.21421806045799735,0.6376421137662462,0.20327632727596134,0.153438178783235,0.9751102238589788,node_24,0.31667162258260434,0,0,0,0,1
2023-01-01 00:03:00,0.047310029,0.98534422,0.7107146103172696,0.8244838970609949,0.30172710143576587,0.05695585503861109,0.4084091792175594,0.44339751699400665,0.7700333940562828,0.39827888065590944,0.6658084874661077,0.9556569178530775,0.45522560183979816,node_24,0.6358093976203534,0,0,0,0,1
2023-01-01 00:03:00,0.440644108,0.935228772,0.2869595639133566,0.4948212441985261,0.22347213749622502,0.22060349979188557,0.2868123442248067,0.16857509748977823,0.07551153752830927,0.6583770238448626,0.37862738029892457,0.06614028730377242,0.29706732098518657,node_24,0.3198906972777107,0,0,1,0,0
