timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:00:00,0.354114038,0.992757476,0.9644899334989412,0.7833181877031675,0.8681774526428443,0.37957774470659067,0.4914052601028557,0.679872937166391,0.9146500300259308,0.9087828612289843,0.31155227994958795,0.5342879310213196,0.3194205860125478,node_34,0.8855198632498373,0,0,0,0,1
2023-01-01 00:00:00,0.881286037,0.421394994,0.9474307945155304,0.8733792755830707,0.3791039226178179,0.22691729532749885,0.9295084770706905,0.3998411208844089,0.020620185539469205,0.8155633011211622,0.2736335320766552,0.18252251689940682,0.1198506689152415,node_34,0.9220243871116519,0,1,0,0,0
2023-01-01 00:02:00,0.488164117,0.144626544,0.41851575785202394,0.2129404049601698,0.678376062257009,0.11698395259780905,0.2115069035203848,0.34347648403073205,0.7486192501605673,0.6421397834891787,0.38772937061472357,0.4702521558893981,0.7190594132046569,node_34,0.6710360654175106,0,0,0,0,1
2023-01-01 00:06:00,0.652557947,0.342091233,0.6926046787193315,0.7713075235637954,0.05176573680389368,0.6820425731430718,0.3730338245786053,0.6706544974640114,0.15135151254892104,0.9908690687637224,0.30687916698730244,0.8000133038678027,0.4671584702631143,node_34,0.4450912661455562,0,0,1,0,0
2023-01-01 00:07:00,0.770449505,0.404266199,0.7568291435747105,0.6956301760967825,0.48147663462889423,0.057930418419376004,0.3221279028079492,0.4650156956497929,0.5519840609864743,0.09504040707459657,0.9498567853652141,0.04167677295210694,0.16567500235201055,node_34,0.607230291979247,0,0,0,0,1
2023-01-01 00:09:00,0.115418954,0.558116372,0.08125909926883228,0.7781077445918083,0.7987618263512808,0.8250610531123893,0.8247570754752216,0.29898384287486307,0.6140961713653146,0.32065857796993535,0.1137226098725401,0.7431884687425389,0.4304003631811582,node_34,0.7314001743616053,1,0,0,0,0
2023-01-01 00:10:00,0.363809684,0.474740822,0.6102483174094178,0.7836401005211392,0.7229486342814185,0.3259450759631987,0.20157732442511656,0.2817925197821279,0.1696278292994386,0.45594014639811686,0.4094082473626152,0.43957021038790595,0.18270937359670664,node_34,0.9563931031188825,0,0,0,1,0
2023-01-01 00:10:00,0.252708303,0.08271381,0.024397074713866967,0.3243323989173052,0.08083756122811286,0.9093897038749089,0.5875439941655131,0.8544000735006227,0.09295399272882815,0.6062501247595317,0.5794334181562846,0.032693682632335956,0.40719347773378317,node_34,0.381083841183063,0,0,0,1,0
2023-01-01 00:12:00,0.279588918,0.606999166,0.9061734821768725,0.7912044637383268,0.3788621742658538,0.871793198515501,0.7688037130511526,0.09552163179802665,0.29524348324210026,0.3051945837603314,0.16857576687507211,0.3793958206583879,0.012049983838320498,node_34,0.32220969686095424,0,1,0,0,0
2023-01-01 00:13:00,0.26515551,0.075926063,0.4692631788610871,0.5028326288788658,0.5441446234496786,0.4484171753284869,0.39021030154127534,0.519165856996834,0.8558534663928801,0.6453663949294863,0.6933078909396336,0.19710487821268827,0.5360648402924927,node_34,0.4507300367868486,1,0,0,0,0
2023-01-01 00:14:00,0.874434236,0.357635195,0.33697716040229164,0.0063749056798724614,0.6685772725175597,0.32307069207199524,0.02881776970300905,0.3538411777517515,0.588291992470687,0.9733991178426925,0.33388882358980937,0.79485954221133,0.47121829368559354,node_34,0.256352808298476,0,0,0,1,0
2023-01-01 00:14:00,0.93929318,0.095474416,0.5138179030481435,0.7271192192466706,0.5282941706202736,0.38614700777498284,0.02565793700579238,0.9191697358221486,0.9366089596222764,0.21048224324726475,0.9213010420815088,0.9258998798174739,0.07859992447500667,node_34,0.5317973207283984,0,0,0,1,0
2023-01-01 00:15:00,0.167167463,0.55104033,0.7615987251047401,0.8041477060413342,0.9038264618579934,0.47277006278149775,0.5672827963756981,0.85411522188067,0.39753236050528495,0.17653556676384538,0.8723392429658644,0.5505182754528746,0.9329559826310209,node_34,0.8388423473728444,1,0,0,0,0
2023-01-01 00:16:00,0.148163311,0.660989448,0.8183167407502089,0.46243493839414884,0.6129465010401108,0.29898166313707253,0.25089300502332385,0.6589242451354649,0.35536077552627215,0.3016553728361764,0.16988844056705696,0.7806659364649248,0.09952424265419164,node_34,0.01952576564664344,0,0,0,1,0
2023-01-01 00:16:00,0.498898425,0.357897517,0.1419593221716071,0.13782551556682202,0.9215402733667775,0.46113231350007405,0.31464487331113533,0.03573274381922523,0.8419178903210625,0.4216358881416936,0.1855191026470021,0.7886765091196167,0.8820252096900885,node_34,0.7305671965453581,0,0,1,0,0
2023-01-01 00:19:00,0.807487709,0.310554705,0.7437888709283199,0.24738115274879321,0.47865523819869826,0.30522092426128955,0.888285356541113,0.7792037928092732,0.36540967307483707,0.3705056352829741,0.18325675242519726,0.6377051406905224,0.7579173325341036,node_34,0.6415750462090708,0,0,1,0,0
2023-01-01 00:20:00,0.628996231,0.251089246,0.7030445753296782,0.5030065469013155,0.5338007417956172,0.5956242972682838,0.5416746733048646,0.8181606403620397,0.05874559876239652,0.6369248691740231,0.74469455727374,0.06349356742423364,0.6051832005909705,node_34,0.8229317641105479,0,1,0,0,0
2023-01-01 00:21:00,0.822108302,0.773768175,0.4707231635587499,0.5989019418537801,0.10997965320181596,0.28670131620049716,0.18279871584545465,0.21461734230254026,0.1472201536064271,0.9920506478564252,0.449089404401153,0.2194864640119501,0.489218915710529,node_34,0.8044044122886916,0,0,0,1,0
2023-01-01 00:22:00,0.998933629,0.136913798,0.1507392255773182,0.8483295278017119,0.22438013319402583,0.7616345905187701,0.5503292629729911,0.6949668152186592,0.4782512636921826,0.8922811380563828,0.12279761243680029,0.3624789024567785,0.34379120538196295,node_34,0.5434564165650306,0,0,1,0,0
2023-01-01 00:23:00,0.826334806,0.756789371,0.16509864853480605,0.24852525086403934,0.18775745921417208,0.5151448223672653,0.652978936461619,0.9677018787661533,0.49388970354691253,0.9796376437526181,0.0004097210812721991,0.3930152733945582,0.03346583888347062,node_34,0.32202423879852377,1,0,0,0,0
2023-01-01 00:23:00,0.057127743,0.194609325,0.7988562337666187,0.22605755468553415,0.6148441697333226,0.7704778902267132,0.2518244019771544,0.06269399243719403,0.5984120464632087,0.2217337359154881,0.14351884632181988,0.8093648426807054,0.5216743218141464,node_34,0.5065239367371553,1,0,0,0,0
2023-01-01 00:26:00,0.707718023,0.824751092,0.02029931168333556,0.36195762648233915,0.8725861985234573,0.18871730719983884,0.5173342425587729,0.04513091537789894,0.1802733634382277,0.6839014088916323,0.22295170767411032,0.2565889483326055,0.5010953233890425,node_34,0.8744417117317959,0,0,0,1,0
