timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:01:00,0.619946585,0.822469552,0.5640686442112499,0.48184922249358847,0.07039294781202587,0.5503526687354091,0.6044432969481227,0.8085440312368366,0.8843725636918824,0.7199390931335783,0.28817005249846217,0.7767333679337495,0.6043744458520242,node_31,0.08017604797360522,0,0,0,0,1
2023-01-01 00:02:00,0.677148859,0.518962728,0.0335633340671043,0.4294997039845411,0.20736971597820858,0.2867740740492137,0.4736747414095802,0.1660673794027281,0.29023194906468547,0.7485628715435168,0.8713915949403038,0.47673718747825156,0.7509089831724665,node_31,0.028300623512402635,1,0,0,0,0
2023-01-01 00:02:00,0.447268522,0.784906937,0.5668233885485323,0.11129695439017472,0.02137019242646493,0.45654742073187543,0.12175944436510483,0.813223779078457,0.8617778359309818,0.9877813717398632,0.07710511855127249,0.5283382462611356,0.8459901737241251,node_31,0.45465122481152825,1,0,0,0,0
2023-01-01 00:02:00,0.813131428,0.395153033,0.7363314660063359,0.23398271131104761,0.3195233434235695,0.2006509529431641,0.860768431834035,0.6272763840838073,0.15679397047180094,0.10558267602916033,0.507476615910542,0.8411088488707131,0.14087986950231682,node_31,0.07608530135446372,0,0,1,0,0
2023-01-01 00:02:00,0.450987701,0.866987168,0.5166719359665124,0.8468129200255777,0.41845297776770596,0.9558359441182074,0.9634938808166134,0.9726285999976523,0.09842318025253094,0.4865253245824377,0.34596649911245053,0.22306813891118846,0.5585426442324433,node_31,0.5563297203063811,0,0,0,0,1
2023-01-01 00:03:00,0.218865877,0.599814828,0.9874937414847588,0.18076250428013663,0.44754922469927527,0.7903852509073588,0.3003432255719943,0.24230469343394978,0.029112773929176466,0.7916920923709466,0.6285759379321418,0.6574548852497782,0.9019907217359178,node_31,0.1910268269298023,0,1,0,0,0
2023-01-01 00:03:00,0.638563795,0.727857935,0.7094384210536968,0.8846463637133012,0.4561189591612359,0.07627790380333707,0.5236213378380923,0.5620085133043861,0.12424443117794487,0.9428845284748596,0.20371916223063088,0.8271235410818706,0.2057025890588969,node_31,0.3940690316533359,0,0,0,0,1
2023-01-01 00:03:00,0.722192061,0.99771549,0.6821694513075466,0.9556013233413103,0.34856780038112223,0.7766663042085363,0.8150462512367228,0.6336963320164961,0.09091252559972399,0.8927184251774866,0.8158571957957113,0.4063968624032579,0.48110062154685923,node_31,0.6865183941285434,0,0,0,1,0
2023-01-01 00:03:00,0.470415384,0.847997502,0.5831168421786231,0.36603574238149283,0.6728256347685326,0.5736077374776087,0.2862688178063777,0.4124335501240676,0.3428247060712682,0.02401967031606371,0.10602041882816624,0.807752983199899,0.5682883245844237,node_31,0.6105344411069563,0,0,0,0,1
2023-01-01 00:04:00,0.300548887,0.153570816,0.7762101375593843,0.9539963697918117,0.7469003042267502,0.36041047517184915,0.5146607428146922,0.9317888912530499,0.48390537013387624,0.3166376756566839,0.3158489550282602,0.13628261653275645,0.4119740901713863,node_31,0.859311088872904,1,0,0,0,0
2023-01-01 00:07:00,0.985297457,0.212537758,0.9133817735935743,0.2502011292344021,0.44615298040301565,0.600114195096441,0.627946566611282,0.1797824603865476,0.5367592494856047,0.33949221101732996,0.7740311285191361,0.11703569699821885,0.3204755950223183,node_31,0.4984055412879114,1,0,0,0,0
2023-01-01 00:07:00,0.250224697,0.896165408,0.3602198569446432,0.9736072649623522,0.44004497624287664,0.0646029249960284,0.09650552601909011,0.3416440882588498,0.5082156677790117,0.2626031348196203,0.9689679985876726,0.8378693337026347,0.30806987634298044,node_31,0.2768137553942389,1,0,0,0,0
2023-01-01 00:08:00,0.641185488,0.763241276,0.0038441254735115484,0.1927812688404185,0.43713051889823806,0.8384895069566005,0.3911330355612345,0.6551196438193749,0.08767148727003105,0.6194087486697681,0.9810877947058713,0.3202173925890084,0.3418986688669096,node_31,0.5076294174504056,0,1,0,0,0
2023-01-01 00:09:00,0.193474147,0.314674646,0.4713091176730694,0.5287870705797659,0.718060200239194,0.9574507165620502,0.19755789082496913,0.021813260533282808,0.4125058027251337,0.6104229858459966,0.9631925358320291,0.7367480725989493,0.06268639759747925,node_31,0.8330831518696415,0,1,0,0,0
2023-01-01 00:11:00,0.187896435,0.287273151,0.1980241788088654,0.8003874746248888,0.8213054959188095,0.05758663850693075,0.7025248201185695,0.43574762806957845,0.17396579079682817,0.475932759547694,0.9629067328056219,0.7272836646081102,0.5601540585359492,node_31,0.26795591008764136,0,1,0,0,0
2023-01-01 00:12:00,0.439063996,0.228517756,0.8217940372638478,0.6447800844634706,0.6856373574462304,0.007697640017649148,0.03815855417244922,0.8962829205146127,0.8252030744056038,0.9226211481738249,0.3762587261386615,0.4054594024361433,0.4863711145605817,node_31,0.19474181439457788,1,0,0,0,0
2023-01-01 00:13:00,0.539477598,0.401026738,0.14842499818058616,0.4141584575398011,0.8364848342300819,0.36463310899500906,0.028178744412108797,0.9767415728100366,0.9112498161357425,0.14660560917850354,0.41574602069628147,0.9178671442158506,0.44430669050102806,node_31,0.6208659336720314,0,1,0,0,0
2023-01-01 00:13:00,0.370599758,0.802876139,0.5210569541255958,0.08201575861741832,0.8979798919163122,0.24023338100706662,0.21993495278232525,0.45173451573336215,0.7095049247878839,0.9796925009560907,0.9026469741333035,0.6645379807590602,0.6518037522271904,node_31,0.9308910294893871,0,0,0,1,0
2023-01-01 00:14:00,0.283616009,0.309717801,0.1155801080982244,0.48063086007824496,0.4267176812605936,0.6354332974395747,0.5080280140656006,0.5649199996470156,0.16042012076871753,0.9084589669583609,0.05906581728656908,0.08410499068309767,0.029057962179760973,node_31,0.012254014893073052,0,0,0,0,1
2023-01-01 00:14:00,0.496809443,0.709904747,0.44595927875123703,0.5786178812904609,0.02107049124111171,0.3249141637772125,0.38517707485606173,0.7966260333007422,0.8791256894908928,0.5897261296317498,0.35722680575829335,0.5167886171196592,0.6146792763444171,node_31,0.43102196278911864,1,0,0,0,0
2023-01-01 00:14:00,0.255376174,0.569020526,0.5566434982064308,0.5620338671167371,0.6871049538031869,0.6855250219958925,0.10345293122811333,0.5138432397875993,0.07612495495868046,0.46004503405112807,0.7998270055473339,0.9132538154118993,0.8578165714027861,node_31,0.19456279614115723,0,0,0,1,0
2023-01-01 00:15:00,0.619096737,0.086970755,0.3583701217888992,0.8525937926303826,0.8589434733173604,0.3389046236876758,0.9814827234754769,0.7182827592759927,0.3687505311188236,0.19181970847506308,0.6102297579118693,0.06213247080344731,0.738628370557832,node_31,0.36368700980713253,0,0,0,0,1
2023-01-01 00:15:00,0.037646783,0.266017368,0.6791084062843964,0.9254578614704186,0.3572302893087147,0.6222247765736879,0.49900404444192736,0.1744999990806898,0.022677706916390122,0.7951728662291894,0.3046211273091568,0.6018027566259028,0.9872091299075972,node_31,0.0558843923114287,0,1,0,0,0
2023-01-01 00:16:00,0.517553856,0.040920128,0.44218476700559356,0.3717319122948244,0.8573826275005489,0.9975848530103243,0.8101810702271457,0.43078718085716755,0.5022818643541406,0.5721773420813985,0.09409964198183388,0.7946754279363183,0.10019491078046165,node_31,0.24910998688477487,1,0,0,0,0
2023-01-01 00:18:00,0.285815649,0.564541559,0.4455032144516594,0.15658727835419778,0.4805488196574679,0.6749778696444729,0.2103596686905658,0.7423015152589765,0.08412264849980058,0.34084533988234667,0.7988783962682614,0.33004604018768624,0.9943325294554846,node_31,0.43754481811964885,0,0,1,0,0
2023-01-01 00:19:00,0.823045106,0.015494692,0.721304787129677,0.02266669935554615,0.3090479956048634,0.393744640067084,0.10902933269790865,0.6542876337036493,0.7177709770933601,0.3834310895735771,0.16884158397458005,0.5387693025695985,0.6418376170159545,node_31,0.11543977203171979,0,1,0,0,0
2023-01-01 00:19:00,0.554121893,0.540795298,0.03348992247169614,0.6713733702567065,0.12873032069539947,0.05174559126168866,0.16956624932289624,0.40334808215652,0.21537610184805722,0.32552423581396384,0.6404737073946811,0.6843800375564727,0.5440529728935949,node_31,0.0960445394093397,0,0,0,0,1
2023-01-01 00:22:00,0.51594953,0.048128623,0.5815596044480086,0.6486639489621796,0.49907658621363304,0.48285469827717353,0.04792012738591143,0.5385578250719555,0.581623483058485,0.12226551248919873,0.684522304259941,0.13140273182806303,0.18356006344116108,node_31,0.8703974783216047,0,0,0,0,1
2023-01-01 00:25:00,0.185355267,0.978306052,0.8351690439589957,0.7618230240380516,0.3288012364510088,0.21109989141621693,0.8655952140474448,0.8491511876928357,0.5137535691947043,0.8595292955121583,0.24322733230616073,0.028549070219686563,0.4368694132279964,node_31,0.11641953100475519,0,0,1,0,0
2023-01-01 00:26:00,0.409228832,0.573543105,0.6972569917932198,0.5775101010931357,0.7459010743044794,0.6020613821127926,0.1309021324163028,0.19325453043622437,0.007800152541442673,0.9230286493861362,0.8048552283611383,0.3275536364432593,0.28334972407166964,node_31,0.16039365212690404,0,0,0,0,1
2023-01-01 00:26:00,0.822006321,0.005967046,0.2870400512789167,0.1010102451920197,0.7497812213679709,0.7240786845328746,0.5588752697892166,0.6022826235519813,0.5219901351052758,0.15720706514989818,0.13459909981994747,0.4266172370307065,0.6951176804483797,node_31,0.2785593434956248,0,0,1,0,0
2023-01-01 00:26:00,0.473944432,0.126579243,0.8877749938277689,0.8733723900227958,0.611394227913098,0.46882771145381047,0.6727891673425407,0.9443160460556701,0.17406130653632995,0.8335730679412381,0.5459127922795262,0.5084173588440237,0.9913634958639329,node_31,0.046768785712057157,0,1,0,0,0
2023-01-01 00:27:00,0.441192265,0.120263981,0.8649765278611018,0.7920550151839137,0.821750169271833,0.13636802539578644,0.6395330742981552,0.6409512696147968,0.006570442737361848,0.7104891144808483,0.36126676854056944,0.9116640212225781,0.9867708560525195,node_31,0.4846131596814372,1,0,0,0,0
2023-01-01 00:27:00,0.095676203,0.958404098,0.6877728397415607,0.7493481288348772,0.6023928963726362,0.39632583610180255,0.18382306424654793,0.8523697500968135,0.6433796697193126,0.2703929267235895,0.9060009064474681,0.5906486337560181,0.28053237608893267,node_31,0.21569750980109806,0,0,0,1,0
2023-01-01 00:28:00,0.292270467,0.651048608,0.8678426262429978,0.29734340836013506,0.5201213403807711,0.8953544101881449,0.2566432625280456,0.47990295678166744,0.5124294956716737,0.6516882341403626,0.9166581937984565,0.6730178312535481,0.576509262848728,node_31,0.9247934077223746,1,0,0,0,0
2023-01-01 00:29:00,0.780004396,0.059845368,0.46265633690883706,0.5788001463859794,0.26068420868696485,0.8483071736241533,0.19348839070554974,0.7717884121665611,0.43252822072484887,0.349502610492911,0.7802152882490565,0.8023185161939512,0.5296514982996537,node_31,0.7280875593520233,0,0,1,0,0
2023-01-01 00:29:00,0.710641143,0.901250345,0.8735419499845963,0.3733259731989705,0.9150647765681883,0.3990756816588201,0.5071022852573709,0.013023665858604414,0.7336065398917307,0.9057355120771424,0.4456510848267816,0.7634608007395388,0.7888154746272612,node_31,0.12668534550229263,0,1,0,0,0
2023-01-01 00:29:00,0.440159497,0.435993516,0.5783101496015806,0.7853535950207874,0.01702137485504951,0.5025850958703736,0.17431164640238617,0.04769707389751024,0.953691510487999,0.6216247153059542,0.0655485626910825,0.9153464368995383,0.37893401598951254,node_31,0.4989866321272255,0,0,0,0,1
2023-01-01 00:31:00,0.880112332,0.800761416,0.889810283918526,0.7703390280857458,0.8715458474468378,0.03546476424864441,0.7559626729062717,0.9786623204812555,0.9119552527575581,0.29195982399202747,0.30678899564373513,0.18215257121373885,0.37481569208503834,node_31,0.1600726222990285,0,0,0,1,0
2023-01-01 00:31:00,0.415481044,0.203208145,0.7255179836025117,0.18685094562734758,0.5895839447373655,0.01862125607352916,0.056091389010146674,0.6902550883527316,0.8859651860549447,0.08104095180418502,0.13580937403494775,0.50687068846184,0.7913779461216238,node_31,0.16287777161083927,0,0,0,1,0
2023-01-01 00:32:00,0.634180717,0.647066973,0.2612530739943641,0.6163139932760053,0.5643353915526548,0.35499552362699427,0.17745716938218695,0.2510966235730544,0.4375372458401614,0.8472546007035162,0.33272224041130155,0.5475164366448481,0.25620697688130073,node_31,0.6075415075863585,0,0,1,0,0
2023-01-01 00:32:00,0.800524257,0.860981257,0.587948990709336,0.2767147561803176,0.8264800543763169,0.916956926747322,0.12359597204444756,0.5171417561323634,0.24534366766699067,0.9977208440575339,0.5323366567217032,0.28036823473096617,0.3999606248985922,node_31,0.45809770616406903,0,1,0,0,0
2023-01-01 00:33:00,0.856426901,0.999901376,0.12227585915638443,0.14968466027981808,0.6804466869830217,0.24801748616329525,0.4860511536305944,0.5390005674191211,0.3976030185804389,0.6288003147386841,0.6816346595859261,0.8854715871201468,0.27104450880377656,node_31,0.630618723283519,1,0,0,0,0
2023-01-01 00:35:00,0.266425798,0.589711553,0.7546357883504548,0.8176855560494394,0.11930974655210758,0.687959443905439,0.7389075311230081,0.8849277935209934,0.5148414482592806,0.9907052918439468,0.6680330134549871,0.2575997038819585,0.4109887873755542,node_31,0.04617071247964395,0,0,0,0,1
