timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:00:00,0.81251515,0.134777823,0.8521740830898392,0.6114344855615998,0.2740135064016215,0.12349848011112721,0.572512455669,0.4202533342284267,0.33340073246548774,0.6913189816695563,0.6996239412131976,0.8294985828352596,0.8636870386947122,node_15,0.4560330391629756,1,0,0,0,0
2023-01-01 00:02:00,0.252895495,0.465805156,0.1321656274796165,0.5444524332117656,0.07602442157112471,0.6800125498532255,0.37118696270452006,0.6042605565259235,0.4832565047780589,0.15865381632508757,0.10072794548940794,0.8966764609319178,0.2852201120711314,node_15,0.04915946737591521,0,1,0,0,0
2023-01-01 00:03:00,0.708565212,0.812424705,0.8062057984449459,0.885479292004618,0.8626150063845541,0.8016573511608462,0.7356525010023368,0.3981429429611856,0.4949851440446519,0.2324332623982199,0.9932039594631265,0.8455611327956165,0.1398799265187519,node_15,0.09953815719138634,1,0,0,0,0
2023-01-01 00:04:00,0.996800177,0.442676706,0.1211647545268385,0.5581487106067181,0.22392173691072842,0.7809170363494917,0.08304002792552323,0.77695424537269,0.42433950825195377,0.912318356834137,0.650929091839823,0.9140604123539909,0.3566280887846539,node_15,0.14032863121083294,1,0,0,0,0
2023-01-01 00:04:00,0.428772964,0.643686585,0.8029133001368985,0.2773204848327663,0.14479590083988553,0.05114606190304431,0.7308385711260595,0.9708425797508518,0.4955664741883461,0.7002210474737595,0.6423721062520693,0.07697291185933137,0.9189976955275,node_15,0.3706112331631979,0,0,0,0,1
2023-01-01 00:05:00,0.53680437,0.755062494,0.9903636825238552,0.16702638598642353,0.8983035700016875,0.8826138672002453,0.5954476044463313,0.9206594388139675,0.01606085991021075,0.9770186052046873,0.5394315795415004,0.9495010895141279,0.8238719072918103,node_15,0.9481809363270627,1,0,0,0,0
2023-01-01 00:07:00,0.266618828,0.048519009,0.6676325905032916,0.795922671040735,0.07399879805900317,0.3050549483352895,0.8678384443749186,0.9949612476114631,0.4802243231404869,0.25268402448578653,0.693603212295081,0.983519114901006,0.6715247486694321,node_15,0.3129578755446804,0,0,1,0,0
2023-01-01 00:07:00,0.530683835,0.700932586,0.9955882037611262,0.6151407520056448,0.27653438982593104,0.9476876694193528,0.18610712760450251,0.013893582817014999,0.4343409864613025,0.09369373028781422,0.7734479962215168,0.7413510962849252,0.20894763784130557,node_15,0.8290163902598107,0,1,0,0,0
2023-01-01 00:07:00,0.672508591,0.756382282,0.08712666419431477,0.3850901408805533,0.7962849987881668,0.7994531741152038,0.9240602872422119,0.5233640429681417,0.7732886539533179,0.1917264835173725,0.6715035603926027,0.718842245304005,0.2306121935254259,node_15,0.9717437383919719,0,0,1,0,0
2023-01-01 00:11:00,0.746566173,0.611386165,0.1708574882552789,0.37546134944170184,0.07899301182909485,0.08597888443171939,0.8571773270636984,0.5507866352975619,0.9170507902711835,0.8172221300199765,0.7335942083857032,0.04561172703419169,0.31948172251968715,node_15,0.5693624098626984,0,1,0,0,0
2023-01-01 00:11:00,0.346238391,0.277893772,0.11968652510882517,0.5496512957217502,0.805232166782919,0.1564776259468454,0.5119927627019166,0.5605172218365398,0.4586979335083087,0.8940014817747217,0.4487134583229107,0.892497106528136,0.9783637735170073,node_15,0.18597591702795171,1,0,0,0,0
2023-01-01 00:12:00,0.949437211,0.614556515,0.8421701826468658,0.20381048553836162,0.41604789786057084,0.9377952918944509,0.13618276551620973,0.6258831126640029,0.9953119107075845,0.11073400242662979,0.5144098650486191,0.8585122538673075,0.2325407898473185,node_15,0.0010864825126672814,1,0,0,0,0
2023-01-01 00:13:00,0.435957559,0.615180296,0.17640042545046336,0.7351272508476578,0.8697343166256002,0.9107258722604036,0.9060870454850503,0.08217218607142206,0.6075667082976539,0.9679553641787019,0.4428148763133843,0.33589609967017603,0.6395393681230513,node_15,0.9994691205390828,0,0,1,0,0
2023-01-01 00:13:00,0.459785036,0.237703646,0.4860762329571929,0.46272331016850776,0.75788623102236,0.7305380291746217,0.7328165372198935,0.1821567077843682,0.3900335099525408,0.5920061154949774,0.03539480028313775,0.8024006928213389,0.22036494279819438,node_15,0.3611344766768428,0,1,0,0,0
2023-01-01 00:13:00,0.877215828,0.993083525,0.9283951456944075,0.561587976713486,0.6571172881665138,0.8653726813858109,0.4631426070139175,0.20266933586439206,0.28565388900178085,0.6497567909116633,0.8467491798175045,0.8464654819200509,0.10357285198077724,node_15,0.11095064876344067,0,0,0,0,1
2023-01-01 00:17:00,0.027209897,0.853920034,0.12978701897193828,0.9994238009560485,0.31296589051021495,0.831019602729404,0.7967030063640306,0.46420276510565034,0.9802984467832996,0.29467624356590205,0.5828536615847233,0.9429450595903595,0.7280534463546426,node_15,0.3840451500079978,0,0,0,1,0
2023-01-01 00:17:00,0.485257279,0.118705041,0.07211005480981679,0.9615820911959653,0.4795742796819621,0.15948414345031378,0.533118827741587,0.982138628343413,0.9695217326396157,0.8452566235330629,0.6991400236883537,0.46953223907816605,0.18909844801211925,node_15,0.2179443192619219,0,0,0,1,0
2023-01-01 00:17:00,0.957424921,0.941729126,0.7456576923483417,0.6015310323684047,0.13923585903572666,0.7498290865480935,0.11851401866893033,0.5416212487261053,0.41249266816347485,0.21620015576027155,0.8753029953532692,0.05133176842138719,0.9793186807579184,node_15,0.41759606133041177,1,0,0,0,0
