timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:01:00,0.663225441,0.633613982,0.38363376336860794,0.049514006962447135,0.41806507733888143,0.5186891094249412,0.28484205296973264,0.035069893431330046,0.49656220477703694,0.24308367783767196,0.9580194985774668,0.6171008337759684,0.9058589273404299,node_5,0.3909767394365031,0,0,1,0,0
2023-01-01 00:01:00,0.957561461,0.594292829,0.4873993252424765,0.2936774017185178,0.8667126889681613,0.41086360265026717,0.6719387826867418,0.9480778245500561,0.36045436071511205,0.961760566183809,0.7072178947878603,0.7212798277365542,0.5915331708824331,node_5,0.1547939121308224,0,0,1,0,0
2023-01-01 00:03:00,0.822925601,0.21529286,0.6994148731504657,0.6411952560824745,0.7547749290161592,0.6367719594745036,0.8970412055561988,0.6213049851931146,0.7870340154011032,0.8207383350380552,0.6380224494712772,0.899804280099625,0.19998898037051416,node_5,0.4102260818625041,0,0,0,1,0
2023-01-01 00:05:00,0.060901452,0.879723513,0.08001241894210173,0.45312203632054077,0.4002610529766326,0.9583366101800735,0.7124271004861338,0.013932432898714237,0.7106512731034504,0.22400304065809826,0.6472479441490855,0.8697281242628125,0.1461427895812226,node_5,0.7411470268233658,0,0,1,0,0
2023-01-01 00:06:00,0.462856787,0.406069879,0.8767599052437258,0.4285535551521104,0.536699855819698,0.3718505291664297,0.07342500997908706,0.7647936520353,0.48043329937390966,0.4026642536858538,0.609440920685725,0.16461129004896566,0.7118356807944771,node_5,0.2747456893859033,0,0,1,0,0
2023-01-01 00:06:00,0.292008008,0.993032109,0.46153198951441304,0.12206379169129192,0.5388958773735084,0.020247659256427606,0.20683115334492336,0.6406619836827879,0.883376679144378,0.8940328650903983,0.7715786907107537,0.35753183843562164,0.9788211834920306,node_5,0.8608412050200589,0,0,0,1,0
2023-01-01 00:06:00,0.67513938,0.737074649,0.11078031160060173,0.01764081658979769,0.24968866219937785,0.7466509179406081,0.5815365439040904,0.9393533694827517,0.33699037415019023,0.5405535008400978,0.4096847322926088,0.7744294252246886,0.5220649207317808,node_5,0.1774628274952424,0,1,0,0,0
2023-01-01 00:07:00,0.680962834,0.83499949,0.4303952861791122,0.9687509944513614,0.6306966603035332,0.07214341494624316,0.5854301200895329,0.3035538651786413,0.9338174673295478,0.21609606930039296,0.5484788604505664,0.40012257872051127,0.2554359841017706,node_5,0.6479968930642853,0,0,0,1,0
2023-01-01 00:07:00,0.991611389,0.32674317,0.06807902075178067,0.15953770788177105,0.5777601573865478,0.31806309311615844,0.5500108899272358,0.24290649045344653,0.6338137285303865,0.17053890946269515,0.23257764552902277,0.9083174291829328,0.12598005191737044,node_5,0.011641016046574575,0,0,1,0,0
2023-01-01 00:08:00,0.75824224,0.854889778,0.0373588549458892,0.6056583949986561,0.11778944662608809,0.14838162976316474,0.445474031383119,0.351276794851617,0.15780039192107626,0.38788706184718924,0.6141765894294068,0.7304350891164104,0.5798566333105126,node_5,0.37869596908153175,0,0,0,1,0
2023-01-01 00:08:00,0.479067775,0.091465956,0.5460985930367234,0.6510835746431837,0.32987374677343195,0.7849234178529009,0.9704606168163677,0.2451330571094133,0.821243442109492,0.6241620327434269,0.5948060814876662,0.40875882123125395,0.8446114126181242,node_5,0.046489748334156825,0,0,1,0,0
2023-01-01 00:08:00,0.574293711,0.120024937,0.09860492407342782,0.6679409507098721,0.9797368950991454,0.6422392417481309,0.7470552587019178,0.810959546616019,0.22832666131835555,0.9553888639244649,0.968852485298746,0.1649444397037153,0.4194917002720211,node_5,0.06190235854289601,0,0,0,1,0
2023-01-01 00:10:00,0.20316286,0.274802158,0.6234195643560272,0.9997860311269516,0.5003448824426091,0.805569896526007,0.8682417303941743,0.8608922644541429,0.7845557214168631,0.4929156951161694,0.6185397654289339,0.7452400917284061,0.4949557216907647,node_5,0.3343237727148597,0,0,1,0,0
2023-01-01 00:11:00,0.318185972,0.478653319,0.9303382763233541,0.4307140522147452,0.505914283751077,0.834157677294983,0.01005438457871706,0.520110365487309,0.3507970147412852,0.5000855626779599,0.5307628297452367,0.07491571492243537,0.047097666948074886,node_5,0.22038316819262513,0,0,0,1,0
2023-01-01 00:11:00,0.593609945,0.939612255,0.016485216797883083,0.8136833340146481,0.9802652864913073,0.24951880846070823,0.1722042265476724,0.41836911328973675,0.89344863229909,0.3901773056566403,0.49960947684825385,0.8562329048182306,0.9095900246728833,node_5,0.7398437008331852,0,0,1,0,0
2023-01-01 00:13:00,0.677092366,0.961669916,0.6718590597461361,0.36201213400948906,0.014801088081772884,0.18983559324106655,0.9467781802070677,0.1325218740668489,0.33164795412736986,0.45623013766270715,0.4172034416180307,0.47433113627736156,0.821747503650674,node_5,0.11903370060324935,0,0,0,0,1
