timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:00:00,0.511985353,0.28041777,0.15470886699551917,0.9625700058440071,0.3955257041811763,0.8055753665505948,0.3842022891257412,0.3287059638553823,0.6892033806241017,0.4613128649608198,0.5072140609931458,0.5311202036324547,0.9126285691717329,node_16,0.09843456203994726,1,0,0,0,0
2023-01-01 00:02:00,0.771581931,0.140592383,0.7556302141246973,0.639692238425306,0.21232933141502364,0.055624110155152943,0.8926377736933848,0.520756563508024,0.5794132726671649,0.22607297377912403,0.5877409794773325,0.39767395519048354,0.9525120040906541,node_16,0.4566667738457784,0,1,0,0,0
2023-01-01 00:02:00,0.011934337,0.893154354,0.08036866389981795,0.34313423915551233,0.5165419607594491,0.12911114834840012,0.2616738368579505,0.9115175043205027,0.17498865923474766,0.7809866742546773,0.551373223010026,0.6684361937095697,0.6257486397954503,node_16,0.8722884562691374,0,1,0,0,0
2023-01-01 00:02:00,0.215915178,0.91278154,0.8103997379243034,0.43084888824507755,0.11050623903409473,0.23982124207151453,0.4455714230577864,0.49286587797122977,0.8214441724330953,0.8141289350694769,0.5985821769562568,0.4440280079408594,0.4335704053388489,node_16,0.8405380861322306,0,0,0,1,0
2023-01-01 00:02:00,0.062230962,0.334781795,0.6479482807432523,0.5702074461668994,0.443806243673287,0.2914118915008714,0.20872354840191346,0.5322043608308941,0.9133734991268991,0.3402198301058148,0.8999660924213854,0.663416211865599,0.5836455261573054,node_16,0.6940290171852559,1,0,0,0,0
2023-01-01 00:02:00,0.953842805,0.807514313,0.7835057907173539,0.45848189098982417,0.1322071602441503,0.3968838081174453,0.3530101246497122,0.2755640586526674,0.03458186226966897,0.743307575970902,0.20004607801396385,0.6382415881750606,0.5407898201693649,node_16,0.7720041417257075,0,0,1,0,0
2023-01-01 00:02:00,0.136138755,0.836143159,0.9034699072909781,0.12842018703412794,0.375484614254349,0.6408816348792973,0.9639732089554842,0.8158778302213214,0.738075118284745,0.7338260606654814,0.2764104799531941,0.465400080201048,0.03780885714737981,node_16,0.7494895437443685,1,0,0,0,0
2023-01-01 00:04:00,0.54498044,0.267625489,0.40607380483479694,0.20290302364458992,0.5276479083379945,0.8308555844132347,0.25763052575941764,0.9990523464758889,0.39163356821364304,0.6858186410055958,0.6484854736770701,0.5889930016027363,0.09866606380348655,node_16,0.5911531114146564,0,0,1,0,0
2023-01-01 00:06:00,0.466267045,0.295413276,0.9181456559488879,0.6544415385382455,0.6545069259405415,0.7591632746007194,0.7450952827397669,0.5979924561637692,0.28674512165425065,0.020881900562944776,0.6138041078136536,0.0013565052778292397,0.3728691102756082,node_16,0.494703547867523,0,0,0,0,1
2023-01-01 00:07:00,0.434904431,0.446992589,0.9535051804031034,0.9388264039964341,0.4177690772949768,0.9575291239821148,0.07993346619603034,0.7535556742915093,0.290138569339244,0.16777376690379375,0.028172729351058745,0.5000237828651779,0.7815536365382916,node_16,0.28344302379507375,0,0,1,0,0
2023-01-01 00:07:00,0.080193585,0.169384434,0.2834441413791162,0.43534641906572025,0.6177748878694987,0.7203773754811192,0.5025315828935365,0.6308672179628451,0.18365939005294785,0.520606031243429,0.18134096119860887,0.09852888719256062,0.28060880812834177,node_16,0.2278687029546818,0,0,0,0,1
