timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:00:00,0.944224388,0.440163921,0.802455977222063,0.14501243067989109,0.6738416548598458,0.5654941637161053,0.7805249680084451,0.3938729819835188,0.1890202597566678,0.903160489533202,0.9174800482147111,0.22464494279796707,0.9959996881736198,node_45,0.9341175191220993,1,0,0,0,0
2023-01-01 00:01:00,0.952660357,0.464299991,0.2077538795561259,0.46701079860047406,0.8678695077219234,0.7842634336696827,0.1937117608065704,0.7672070960772575,0.1405928109064789,0.7496185830681524,0.7005651727888814,0.5596479302462726,0.6489083082357499,node_45,0.03693309296609218,0,0,1,0,0
2023-01-01 00:01:00,0.292084484,0.413632333,0.35486289895703416,0.911483465140859,0.9930148034362722,0.9779446877168056,0.6841129790429866,0.22006100541706608,0.00999150993803588,0.6313997247382032,0.12628257559009184,0.8999111195231602,0.0015018292185116362,node_45,0.647758631390898,1,0,0,0,0
2023-01-01 00:04:00,0.60097751,0.961445071,0.26893418147565745,0.6758893497888462,0.6223305770175366,0.9787899705583467,0.8654887098956341,0.3077756546905161,0.7374442128791774,0.9244186755173645,0.18126165083724075,0.003884686882373216,0.24376978564537846,node_45,0.9794312344976077,0,0,1,0,0
2023-01-01 00:04:00,0.61236556,0.479307671,0.4957091978599551,0.05760176430134039,0.4791535792279973,0.25881080222444924,0.8379513058172655,0.501811574641756,0.9460148071355674,0.032308265078540996,0.3028607413482121,0.16334765205631738,0.2713577368136932,node_45,0.874007963542498,0,0,0,0,1
2023-01-01 00:08:00,0.112316521,0.148752862,0.878990309604406,0.8348887731435635,0.07338884102112342,0.39643506154797087,0.25095552124097115,0.6627591082379004,0.77337936017464,0.07612822905811308,0.1914355872764755,0.8157728501819144,0.004755813325912296,node_45,0.4261207594398569,0,0,0,0,1
2023-01-01 00:08:00,0.262978187,0.75357391,0.6622734422410852,0.39883390129116425,0.917657099699305,0.42523283940761497,0.8829113777559948,0.15827456300822962,0.5528801384588126,0.7180977260922521,0.5059906972867974,0.3383126348143894,0.5538476744499822,node_45,0.05967143058681723,1,0,0,0,0
2023-01-01 00:09:00,0.810730311,0.828003948,0.6037749531855419,0.039970696536882316,0.40890532351618514,0.42833751377460144,0.47411497018484877,0.8133915065262212,0.5932378088871719,0.852958114481119,0.9371034952502647,0.9293413530713831,0.210133207364305,node_45,0.21012764250499827,0,0,1,0,0
2023-01-01 00:09:00,0.921701947,0.561585304,0.9914423796108174,0.898109083063725,0.8535384628537015,0.32510012020684215,0.4638132356668746,0.7109712326554138,0.8508719607960122,0.07366577814222187,0.8024033651820293,0.467545591542082,0.8490082771088024,node_45,0.17328160326609646,0,1,0,0,0
2023-01-01 00:10:00,0.564258133,0.203026059,0.1669353115548542,0.7328744801272747,0.48439497253319563,0.10653213487489771,0.8010269277733768,0.5059551907051762,0.7652347750258289,0.29238925436940166,0.7055596385880955,0.2059056992366995,0.3618211395474562,node_45,0.533389677359329,0,0,0,0,1
2023-01-01 00:10:00,0.017400635,0.813405472,0.8671879662780825,0.33607750543202974,0.614230245990031,0.20761029460181435,0.9281308135604105,0.6179674100211542,0.7796905248825281,0.7375024541144768,0.1957822325273959,0.3440530878386995,0.7688031815025773,node_45,0.12727420732835387,0,0,0,0,1
2023-01-01 00:11:00,0.576115393,0.790307958,0.41371819443631985,0.9981895311514543,0.5083198912852952,0.19979197323447442,0.10693122623967802,0.9352919981713036,0.6605558673621406,0.9010386171721264,0.41407947369451836,0.5943504840503502,0.15180652794121816,node_45,0.8780310509078388,1,0,0,0,0
2023-01-01 00:12:00,0.461578356,0.428926677,0.7428459273589547,0.07680760967614184,0.8299535151112543,0.015326759340086371,0.8321575804284392,0.693612461846531,0.7201823917985962,0.6204285631040295,0.854697000354039,0.314219585073825,0.8315201571197571,node_45,0.9658412121554656,0,0,0,1,0
2023-01-01 00:12:00,0.716542289,0.417221282,0.5818859094551672,0.6412934364419292,0.7339259478774723,0.3458519874268523,0.30718846187650645,0.718230789388791,0.14584500229142494,0.11337704054757236,0.291608183334124,0.48199127642436385,0.24878793789980508,node_45,0.23084443499761217,0,1,0,0,0
2023-01-01 00:13:00,0.545786097,0.396991273,0.016300911946668738,0.5619088860226732,0.5209754866085097,0.13435953731446992,0.7206872868900353,0.3847179483624453,0.41917360600440057,0.7506360538561424,0.06289257910428082,0.36843344626307517,0.18091756011364282,node_45,0.4394818825324834,1,0,0,0,0
2023-01-01 00:15:00,0.869293159,0.384386134,0.5315429200150602,0.5704111614501894,0.1788692736758017,0.11499443225636269,0.7269451504555865,0.41234347549985073,0.7495779751638757,0.546562236267618,0.4597060268439272,0.8383422562433289,0.8536681059312278,node_45,0.997615350943987,0,0,1,0,0
2023-01-01 00:15:00,0.536977872,0.220264284,0.008312126410939527,0.9945964586982908,0.35645718397530357,0.5295784766012019,0.08720415957392569,0.6628543082669531,0.8251176663122632,0.5610075757700771,0.3592972959466015,0.8664896317322194,0.9262933517510283,node_45,0.5999322868491406,1,0,0,0,0
2023-01-01 00:15:00,0.294174312,0.183831178,0.4790958993275618,0.9006606163994268,0.44991585384524646,0.8279197454169488,0.1810833403279016,0.19519469073348228,0.5228873148050762,0.5633297726157316,0.05442341758079508,0.6835547157218098,0.3816298740249016,node_45,0.5141346371623675,0,1,0,0,0
2023-01-01 00:16:00,0.231958715,0.807258873,0.4025998974007841,0.6876933241188898,0.21043444739252148,0.1972150376093172,0.5650720240725485,0.6000913871422348,0.7138550955595283,0.8747509811743898,0.4420970099236542,0.5855912773492075,0.39948026476774356,node_45,0.12138655238327367,1,0,0,0,0
2023-01-01 00:17:00,0.637297398,0.217348478,0.6128261086828443,0.523208736747952,0.008843313730647673,0.9925984022622286,0.4528022782809653,0.3518874550744078,0.8962021543627248,0.2110533833414211,0.8497331814241788,0.542627757399211,0.8249801004119665,node_45,0.7791355846522562,0,0,0,0,1
2023-01-01 00:17:00,0.521321544,0.556531093,0.6080161253429907,0.045681559368833245,0.24453757301962797,0.12184824803234168,0.5132503944582545,0.5493013491941191,0.09741743639457248,0.5167347304741272,0.690645813178659,0.8714849389206847,0.7856394533655501,node_45,0.14566450962503621,1,0,0,0,0
2023-01-01 00:18:00,0.42453003,0.07795116,0.3488458304723184,0.6010320730005967,0.5209470717645742,0.5389578460206532,0.3185121807680188,0.048224996275790064,0.23421273323362296,0.6388018038966442,0.36376424057925444,0.9334937506814983,0.4277965444215928,node_45,0.4846564531426592,0,0,1,0,0
2023-01-01 00:18:00,0.378993911,0.453745199,0.10579089747313299,0.7727807804604432,0.18005910888183224,0.5515797309057872,0.970374762652271,0.7252920626274406,0.6929282430360504,0.7671362606959948,0.9418613638287098,0.8218922205314072,0.48757366965616245,node_45,0.16348517046282263,1,0,0,0,0
2023-01-01 00:18:00,0.767151477,0.24093921,0.3961466957252602,0.8527903923513841,0.45392346298396646,0.1669244957811516,0.5727641359950888,0.9226675848487241,0.10114935887964607,0.925488408902197,0.6954679253961532,0.6125659330545095,0.4041237328108084,node_45,0.781915665845306,1,0,0,0,0
2023-01-01 00:20:00,0.400314406,0.841523536,0.3934302415366497,0.7557720280686312,0.25217529487412893,0.06709022574709493,0.11102033704677083,0.543862223487753,0.9022854741987325,0.513222947010872,0.5055913561061832,0.302812116288641,0.9989706503182668,node_45,0.8306034985802023,0,0,1,0,0
2023-01-01 00:22:00,0.198774889,0.546544203,0.33812594937690027,0.8714684668561665,0.5785632216858079,0.8151154175172026,0.5346852311194722,0.3529931096042346,0.39288918611747436,0.7515352743421561,0.3091072340468194,0.6754297620160417,0.1208371985056547,node_45,0.1986667249410923,0,0,0,1,0
2023-01-01 00:22:00,0.631921381,0.997773083,0.3708307472996377,0.725628094193608,0.46224056197171515,0.6543585965566633,0.43804185528131967,0.497381485771138,0.2545797552891571,0.9346819162415144,0.12503329627648227,0.4801386987225819,0.7464366625102802,node_45,0.5960586151681629,0,0,0,0,1
2023-01-01 00:24:00,0.131997664,0.220484322,0.4987419298407939,0.7425524458465897,0.7380669500199311,0.7137747635274982,0.34952254404434063,0.4753167539783459,0.529495734926802,0.37807917069994845,0.9407369031310003,0.7988551919908917,0.7511368359809737,node_45,0.3028318705732039,0,1,0,0,0
2023-01-01 00:24:00,0.782767914,0.015720713,0.0962869242815121,0.028852908113596892,0.8845520487162117,0.3467167630450017,0.32171078705747985,0.09211840660390826,0.9436467662635233,0.23654558745462936,0.3785040035263258,0.3898089201557604,0.479408884641518,node_45,0.4737854546222332,0,0,0,1,0
2023-01-01 00:25:00,0.447957077,0.576678709,0.014004994221395645,0.9215123099317115,0.11760567061221089,0.3231089567374672,0.6644488936296447,0.5487222209759663,0.12858344916693248,0.10203126894881803,0.14891825023430147,0.8983896931231103,0.34434081950404616,node_45,0.29679620624414016,0,0,0,0,1
2023-01-01 00:27:00,0.701845355,0.127041227,0.7360348407752378,0.40874553100593536,0.59680556236994,0.8098054722196875,0.8139680875555116,0.6708098376893823,0.9680029941026915,0.1885166484209099,0.64262050100309,0.4380583062673775,0.4620501031349009,node_45,0.25784210218408415,0,0,0,1,0
2023-01-01 00:27:00,0.73637645,0.268958835,0.8944720322060962,0.6430458422822007,0.48619421076866876,0.1456654057623893,0.7988116352351211,0.8080732911733587,0.9089110831314517,0.43526562696738447,0.9648633969249883,0.4384928668987431,0.5658249800520175,node_45,0.1741722062794778,0,1,0,0,0
2023-01-01 00:27:00,0.984830223,0.988408581,0.5880721512731903,0.2890897286587848,0.11549781154301819,0.5273378111526892,0.19545373128408464,0.345402368555135,0.3644195796318329,0.5244282660333183,0.6590619611764165,0.9927069741654071,0.042951371094144056,node_45,0.2787307253447453,0,0,1,0,0
2023-01-01 00:28:00,0.890790313,0.714250555,0.9256989842764206,0.8741416947571625,0.7492701108880507,0.49077974934070034,0.5177672779416244,0.787706876953346,0.19435686013846903,0.947630272952673,0.8117691057544877,0.7109490439208176,0.7643159418105344,node_45,0.7333932782072983,0,1,0,0,0
2023-01-01 00:29:00,0.628026895,0.859446146,0.0832761993685991,0.9045367368303455,0.23090122534961,0.48426441691775524,0.341338313851785,0.0708063038208795,0.6012116044423912,0.2364179906645634,0.9902298862600739,0.6564329496444608,0.7132275453308334,node_45,0.1693627425938091,0,0,0,0,1
2023-01-01 00:29:00,0.425352572,0.436212918,0.6703954648310266,0.8564898412357492,0.05788948800682997,0.8270553184896108,0.13807599995399644,0.9733329732309519,0.8544915207122612,0.9149417200749016,0.41650996203548685,0.9842256343501345,0.8871375241078983,node_45,0.4170715873351573,0,0,0,0,1
2023-01-01 00:32:00,0.272500754,0.546451666,0.9959371672435092,0.9532151734533478,0.4279093540342167,0.7385236141033075,0.49947892165236346,0.49559314032070506,0.9848821836439396,0.6509905788949134,0.0732908297121883,0.4193313044773842,0.21183718160107592,node_45,0.5326070048710921,1,0,0,0,0
2023-01-01 00:32:00,0.409076934,0.075832752,0.08711927539062549,0.888032539355324,0.8199589492176007,0.517955251702441,0.8237408520562178,0.6076112004505728,0.09976679249975806,0.45171910589967446,0.21768113320043095,0.831954389939334,0.11850565411472042,node_45,0.10436027119733814,0,0,0,0,1
2023-01-01 00:33:00,0.196472888,0.535646161,0.5442388271654504,0.7087141246315091,0.1544914853465547,0.6243905902281467,0.30866334544493457,0.07591031913685743,0.09828728921213065,0.6941869230218458,0.11819186511129304,0.45537000239563075,0.07274614895446721,node_45,0.27485717086075195,0,0,1,0,0
2023-01-01 00:35:00,0.832523062,0.262158945,0.37411786648770723,0.3073502153580724,0.5061988749220663,0.48112340688767724,0.6433339784632318,0.41239016598003414,0.8436339236150989,0.7615150385323675,0.2910305813166101,0.6243220228813585,0.34203884850185107,node_45,0.9963325727396255,0,0,0,1,0
2023-01-01 00:35:00,0.317723747,0.580546128,0.03076617588588451,0.8709212190656496,0.9429678576165077,0.48153943933723803,0.056367891415543776,0.8757848759010625,0.5319996992009731,0.06821169727310422,0.030745597841446023,0.2086623711989689,0.403618463947607,node_45,0.8972663542068328,0,0,1,0,0
2023-01-01 00:35:00,0.326632566,0.905652653,0.9817236809452162,0.22789672573533407,0.6850584388842081,0.706742681224612,0.19486107293634483,0.04452527129539434,0.24419037519180914,0.7065067713364489,0.6356791403272483,0.08209078428104775,0.2984062392790187,node_45,0.46899703479344057,0,1,0,0,0
2023-01-01 00:36:00,0.324370079,0.242162495,0.5774034977390986,0.6034036457609534,0.6718544854847012,0.3437576975997272,0.07043600985576637,0.3797857937900041,0.34535257833270855,0.1433717027497644,0.5382849646743038,0.06381351541584515,0.3181704852888367,node_45,0.5225000827909136,0,0,0,0,1
2023-01-01 00:38:00,0.319471647,0.088156044,0.9221415830626678,0.2607036045713383,0.9637791894370644,0.8929252692539512,0.7084327523006426,0.8970798207152195,0.8649994480304377,0.6302813478744732,0.07634180345583783,0.49331729101741334,0.4948118534674434,node_45,0.8403276346006486,0,0,0,0,1
2023-01-01 00:41:00,0.676832002,0.510307436,0.637425801008913,0.8078940803364767,0.8933795995252374,0.39905856310054216,0.5548330648971643,0.5209470362412064,0.7018880850491169,0.9659448046220156,0.4902365601469545,0.35832290210069345,0.11659904164515261,node_45,0.8116079169635884,0,1,0,0,0
2023-01-01 00:42:00,0.945950979,0.079063626,0.40396310874753405,0.6751433092581305,0.9447841438331193,0.3673739931181524,0.9851426389693534,0.27778838635850844,0.630148262704208,0.7696241008530805,0.5905401214205684,0.21973958051844397,0.6332207933407613,node_45,0.10861272029223512,1,0,0,0,0
2023-01-01 00:42:00,0.869263463,0.675766771,0.9985276433863982,0.6644890414924285,0.45748918018958984,0.9575703712243551,0.4458723630254792,0.5830797628992583,0.27134793843677363,0.1413987703785102,0.1850298701173687,0.639396120966782,0.5977406932769292,node_45,0.5335040224099271,0,0,0,1,0
2023-01-01 00:43:00,0.959299456,0.057077212,0.3488997131877493,0.10271308089836251,0.19302787988583658,0.32327186716510303,0.34862625216963306,0.8357633255619872,0.8865563850301263,0.8440943083365414,0.216416407196147,0.27155059814371474,0.11236025726308559,node_45,0.784363755424494,0,0,0,0,1
2023-01-01 00:43:00,0.39181228,0.783258413,0.8002334366063,0.5169943398481469,0.35218277220010086,0.3689860587570474,0.6470532853739706,0.7562608798789522,0.401124552463309,0.0459610689144242,0.20036883716163764,0.17710231311161698,0.2219896508382451,node_45,0.7829596313566026,1,0,0,0,0
2023-01-01 00:44:00,0.931492363,0.732960382,0.03578395926527802,0.9529044102329779,0.615549632274443,0.3153632991943565,0.13290398310920565,0.2840555616031615,0.2245013854109597,0.29451899399920267,0.901806786088447,0.3787765268355224,0.5440132513312084,node_45,0.4386619043331239,0,0,1,0,0
2023-01-01 00:44:00,0.493154196,0.417888623,0.07572932797538022,0.8035350176779614,0.32560369504838105,0.2459333116705609,0.8036382980370367,0.6078637406971934,0.9919140447937902,0.04308044148658685,0.5948294030381399,0.31556145238745625,0.7554778414129748,node_45,0.9616012332487704,0,0,0,1,0
