timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:00:00,0.172274059,0.753025185,0.907196746783351,0.3398734348609696,0.15946930291749478,0.2524043457566527,0.43367070992632023,0.7210229094695678,0.1151286012278207,0.18451416844053659,0.16472897490396485,0.43227287757641,0.5516804151402885,node_6,0.7230503216019365,1,0,0,0,0
2023-01-01 00:01:00,0.37063399,0.177860653,0.15735880060727578,0.7329868311107767,0.1487256948612315,0.6871412478182465,0.43626351310276085,0.7527122401957804,0.38469969398011294,0.12376128754319157,0.43846465476951196,0.7995168616694962,0.061341725091021086,node_6,0.6868939430602142,0,1,0,0,0
2023-01-01 00:03:00,0.040439518,0.031469654,0.7360326392987246,0.7798301426693969,0.03158377544709068,0.6951579866605129,0.04140421866160931,0.7074626666736024,0.18851016386570635,0.8254153368746278,0.11680638370270643,0.07169987836295183,0.4696363142503873,node_6,0.4266201641257896,0,0,1,0,0
2023-01-01 00:03:00,0.527668256,0.348046098,0.7823318515413671,0.4865715264818584,0.6822466170101181,0.038352049789893775,0.2922074584443663,0.022790236182257007,0.03780257165153195,0.2884945411719312,0.18987625930739857,0.3183749330046876,0.7367256663748748,node_6,0.017884375872272693,0,0,0,1,0
2023-01-01 00:04:00,0.88076177,0.278343482,0.7180227607126118,0.848532866581706,0.8623730706124482,0.03745327934829026,0.18757111892447134,0.6114265353576874,0.32472826891813206,0.5586600465648979,0.47995115835756275,0.9493700035230351,0.8095018271956698,node_6,0.8246097016014273,0,0,1,0,0
2023-01-01 00:05:00,0.817983149,0.388388394,0.41275305267045065,0.18510870657607437,0.23599837066156126,0.19258572647300484,0.5181219255790768,0.09331224434343825,0.9190358564073886,0.03558073730761213,0.4321254659072778,0.24557827495957532,0.11342589846565254,node_6,0.08460830723690045,0,0,1,0,0
2023-01-01 00:05:00,0.72064896,0.393312199,0.49570817768547715,0.583005277697005,0.9721326695624923,0.7163352755753752,0.31639085147441887,0.8258396767411843,0.009786543756600846,0.46415306369623477,0.8298114305104229,0.059472977973130885,0.7427286786274904,node_6,0.8536426248259525,0,0,0,1,0
2023-01-01 00:09:00,0.953020934,0.029436799,0.9836192415383743,0.9996953868334666,0.9405502453158487,0.5089027540119461,0.11986008223748275,0.6084107702572182,0.01253569320677228,0.8817392397789882,0.9546373205003286,0.32646606682170043,0.2973147337804066,node_6,0.3638589498694464,0,1,0,0,0
2023-01-01 00:10:00,0.159847267,0.931140078,0.777220307426301,0.585945533935523,0.6813645928177557,0.8584943203173698,0.977698672632657,0.8074128411678001,0.6837276048720276,0.8995453828716227,0.3881124687020394,0.510938437958127,0.21911042236422779,node_6,0.7613252805385686,0,0,1,0,0
2023-01-01 00:11:00,0.100019658,0.232019057,0.5638619614627979,0.2552645515087652,0.7499555982429926,0.4419321976109804,0.31292119549442476,0.03524018206051416,0.34506989281956163,0.5340045598542862,0.5075287375381432,0.9761888220757128,0.43774876720148376,node_6,0.8056013856856579,0,0,0,0,1
2023-01-01 00:13:00,0.646463381,0.275506062,0.6913845353411514,0.9063754944265261,0.6852074779064117,0.5091834711206074,0.4372568692206182,0.06662336475456208,0.6934776432198162,0.46638196992149217,0.6368145447659662,0.8950004802685089,0.4464733183679005,node_6,0.19851046284817525,1,0,0,0,0
2023-01-01 00:13:00,0.421633169,0.648500376,0.4377829422721221,0.8840368623778271,0.4271745601784218,0.09273289599515235,0.8693551193660797,0.543596971720518,0.9258133916888682,0.8752212890800858,0.7771577972943278,0.6415523935549569,0.6791258262269845,node_6,0.7365892118049225,1,0,0,0,0
2023-01-01 00:17:00,0.729408143,0.937124185,0.42670009079875537,0.24499492676016466,0.13475581610766707,0.06778165261910125,0.40461837492467007,0.31676448448222055,0.6968234859073971,0.1791556631095579,0.6552373665673217,0.4570826201859231,0.3049520161856632,node_6,0.6919919960803289,1,0,0,0,0
2023-01-01 00:17:00,0.270608524,0.618733845,0.3415365728876163,0.7798579479127994,0.16957114539954588,0.05156835216236002,0.14177538264688208,0.34706413126529173,0.9587837049889794,0.008994510192312795,0.340911662413067,0.32155706788125676,0.7243840223569001,node_6,0.0959358019522216,1,0,0,0,0
2023-01-01 00:18:00,0.662625527,0.499130646,0.9034442089958606,0.6810052405725101,0.3188529957151287,0.020588208767562132,0.34466552802070355,0.7651460080933122,0.2093732172714542,0.9172429036737867,0.7504524556553781,0.42239823735650944,0.11364917011013737,node_6,0.21204173118288155,1,0,0,0,0
