timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:00:00,0.526692486,0.870250565,0.7783399014077603,0.3369787771216134,0.8130500213987915,0.7896646682421529,0.9461923355151928,0.11130886725447316,0.6722444955586545,0.3187953173919682,0.42495191467524435,0.9380862164371926,0.36041097199458944,node_20,0.4735567213992888,0,0,0,1,0
2023-01-01 00:00:00,0.72858261,0.564336429,0.7832184115675909,0.5043194413941773,0.43914983939222885,0.08933663096764725,0.3965851803704093,0.707824983183557,0.26148969839111597,0.689233483205533,0.2447989888122416,0.48872877005664733,0.728298925790797,node_20,0.07481935570887886,0,0,0,0,1
2023-01-01 00:01:00,0.669902374,0.322232385,0.2645213707632806,0.7912015272126209,0.08403290585162937,0.3113005861202145,0.3708730111843693,0.44008437168757264,0.49043734421656626,0.14916820090311858,0.240899121061239,0.3470184878861346,0.5108329434086486,node_20,0.09203562019955343,0,1,0,0,0
2023-01-01 00:02:00,0.616731376,0.714854261,0.7501818599058112,0.32386815240336786,0.40318150839095257,0.12118807790069577,0.06492215160621757,0.040426923676330107,0.383294843649461,0.328255445843358,0.8026177777983716,0.19976541101381187,0.6718936135532382,node_20,0.9817082472124574,1,0,0,0,0
2023-01-01 00:03:00,0.355434891,0.413792615,0.16514909206204093,0.4993626298030664,0.6524726639727809,0.8081188900740592,0.3793049229181012,0.4337481353517359,0.6013633068253774,0.8612713164738005,0.5429603068842743,0.13793036997635186,0.2675813744630801,node_20,0.7710034395856635,0,0,0,0,1
2023-01-01 00:04:00,0.428541973,0.374609329,0.054566642432295025,0.9367607239138115,0.34800975984773497,0.4166806305100119,0.46253934864584756,0.3628461838055186,0.2742340266833437,0.5501923290862728,0.5387983233659535,0.8007970480017523,0.6526910800247043,node_20,0.793957552405975,0,0,1,0,0
2023-01-01 00:04:00,0.1870896,0.020898722,0.3688181804951895,0.38815424530321785,0.6929500661437937,0.017299849752598264,0.6239140994565587,0.6017531530738418,0.7636799127047285,0.808904463447638,0.22122939471631048,0.35523696558528034,0.18251249982207365,node_20,0.6435689897112961,1,0,0,0,0
2023-01-01 00:05:00,0.699850914,0.226136383,0.7245854871198866,0.09346919112887671,0.5151067326986476,0.4442958032774731,0.8302665937070117,0.9019084909066324,0.6887152839059199,0.02314091294809454,0.44166660310996236,0.5845994514577998,0.5308999999160758,node_20,0.7452618373208508,0,0,0,1,0
2023-01-01 00:07:00,0.827000055,0.74972844,0.663935399381608,0.9703316742883719,0.1260495780177498,0.5762137718811168,0.5447291382196546,0.1633871339783955,0.15671403450737298,0.5203068667399123,0.8580404934896922,0.2589413006340937,0.6674142652632609,node_20,0.8454275688280901,0,0,0,1,0
2023-01-01 00:07:00,0.010044954,0.579027212,0.21710300251408465,0.41061157519097824,0.6935990283263648,0.15638826187328073,0.4358754039443901,0.7462295061651437,0.5998570845885324,0.357350843276104,0.503043445212247,0.25761055231511415,0.5939723424850145,node_20,0.5866004260094938,0,0,0,1,0
2023-01-01 00:08:00,0.860987039,0.517281263,0.13487394287626905,0.3054797785845775,0.7877650336885429,0.6557443853650705,0.1942409083409257,0.12045995506348077,0.7298692652222696,0.8830826076565922,0.7434153004394046,0.4694251402887754,0.22553466972695516,node_20,0.21581212808724087,0,0,0,0,1
2023-01-01 00:09:00,0.335684293,0.071978706,0.31173301445687424,0.20160207690631685,0.6793810485657501,0.5118448801456249,0.6170047960851185,0.9990337883483384,0.21754595732674997,0.1965405439086901,0.5247821849770312,0.48609310285753465,0.9829623935257459,node_20,0.7197828273828487,0,0,1,0,0
2023-01-01 00:11:00,0.009731351,0.108846312,0.49609273135476406,0.5428173178982361,0.690075912006495,0.13506228713537252,0.6056970924351914,0.03540265504004099,0.967853617002858,0.7999012073884253,0.9699819236379262,0.2984183055141051,0.3230895420803436,node_20,0.08408454402697998,0,0,1,0,0
2023-01-01 00:11:00,0.470450421,0.178894757,0.5803665189974805,0.60337018346803,0.5160676361396884,0.5667027002617556,0.25617528758200336,0.7459372141692693,0.5623419669752711,0.23539634949185015,0.7009848037358779,0.8339332392453274,0.8779004505272597,node_20,0.7681480069777945,0,1,0,0,0
2023-01-01 00:12:00,0.203200142,0.276931737,0.41291526131260364,0.9943332548942483,0.37869725454366054,0.9525339083513338,0.8579246202961871,0.5712844719784037,0.6003126937665043,0.542959474481155,0.6743835799761604,0.3520005441091029,0.41347703569368877,node_20,0.6371227783688186,0,0,1,0,0
2023-01-01 00:12:00,0.357501057,0.286626792,0.8931815350954868,0.4421611056703624,0.6883295148732109,0.3232245560436141,0.5571508546015287,0.680259939649759,0.26266028599194235,0.5341321773457128,0.05903884745789095,0.33439542717708154,0.09265540806625325,node_20,0.05215467744493538,1,0,0,0,0
2023-01-01 00:13:00,0.329153625,0.702896377,0.09137158600305723,0.5939458069685931,0.5937711815157947,0.9256563843937059,0.5695836054455511,0.7370925445119054,0.7874954148676792,0.9725974737721627,0.12930768948071913,0.18460495282943026,0.6753531915902409,node_20,0.9364349072062584,1,0,0,0,0
2023-01-01 00:14:00,0.73293412,0.696995388,0.7498609550222227,0.46023139425468707,0.8570311682238583,0.7084852426492241,0.7452097172549335,0.24761440875906815,0.024884274410244406,0.22935590181473095,0.48047861869071284,0.8345667193320203,0.8362062941295582,node_20,0.08995006110595982,0,0,1,0,0
