timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:00:00,0.425341862,0.885459197,0.7112120072858741,0.4586248438912103,0.1144925956789869,0.5270930667125828,0.7076784261911876,0.7541222960471575,0.006170119978353761,0.6381924263210813,0.6093120791995602,0.218458003760409,0.41288377928541214,node_38,0.9739895200581958,0,0,0,0,1
2023-01-01 00:00:00,0.190150875,0.175783424,0.20454004420161376,0.16954931942176654,0.03179301134317786,0.7548350821863699,0.11234565891878188,0.026276528890775613,0.3138388104303176,0.3041316275181416,0.1258920440198703,0.8162162488801561,0.5909150896542505,node_38,0.01262554587441586,0,0,0,1,0
2023-01-01 00:00:00,0.870810401,0.331623381,0.688505404230299,0.5303803805273383,0.811336478053597,0.2646942670867387,0.8623927025820816,0.9011996122810284,0.2067378721477604,0.9080310266834267,0.962636393681687,0.2576313171368174,0.9931324040947073,node_38,0.4336645465656716,0,0,1,0,0
2023-01-01 00:01:00,0.277711569,0.722203948,0.7288180548057331,0.5612528697800153,0.18704451349567036,0.2140704340505573,0.17075006387378333,0.5598956105416734,0.2266168414751249,0.9886308987069236,0.5102950231264463,0.39156559279772646,0.729142701342123,node_38,0.40993234957309954,0,1,0,0,0
2023-01-01 00:01:00,0.740896272,0.443282242,0.4424283093580549,0.6667715469731048,0.6807734219296656,0.437098669389318,0.3191501724794294,0.5575854243067856,0.965315360877947,0.044431956127285566,0.41561975318110744,0.897903181324389,0.8125044789350901,node_38,0.15501578339971378,0,1,0,0,0
2023-01-01 00:01:00,0.884801127,0.143459824,0.8030444415657009,0.5695776286535809,0.06523391259341094,0.6601299558226914,0.391377253869049,0.05556246972925462,0.7860413293317055,0.2742149305690571,0.04644863716955962,0.8364602609012523,0.22292846585545184,node_38,0.37820936824184825,1,0,0,0,0
2023-01-01 00:01:00,0.761795869,0.193126271,0.7165093944852347,0.6865486930989788,0.6768739448353867,0.7533416591462028,0.1616186527080688,0.9569678873090763,0.17350303768695602,0.825034895112422,0.32305934088916044,0.0234786884280273,0.7351892546623368,node_38,0.46226157773522647,0,0,1,0,0
2023-01-01 00:02:00,0.41440909,0.769847827,0.5805172229720178,0.01442969744019049,0.8871159332476712,0.547584832793059,0.5616283951978553,0.21073347810052395,0.3743182420588669,0.9969024213047922,0.476865607553264,0.6441563366431631,0.2488266234267141,node_38,0.3537870076785925,0,1,0,0,0
2023-01-01 00:03:00,0.418499511,0.373239098,0.7475684081334557,0.5726785017981127,0.6105284768902548,0.02745589571608494,0.9676187136622161,0.6977546183795318,0.016111428140127587,0.1201238861470639,0.4752812904966254,0.2214635609915164,0.9337823899611614,node_38,0.5411386040740478,0,0,0,0,1
2023-01-01 00:03:00,0.045365175,0.574403726,0.32622850968647477,0.2275344440639801,0.5943566869143075,0.8737154848468337,0.9738964646420776,0.3853805572514046,0.9576822764616264,0.8333735718863546,0.0047313189150052296,0.6418675252443462,0.2535894979396472,node_38,0.608327401192078,0,1,0,0,0
