timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:00:00,0.076153207,0.338144333,0.7278474614074842,0.9240913865085223,0.054706142648429434,0.5330956453963233,0.002748484951960445,0.6257859015799049,0.7391321942751732,0.9952522706227821,0.25543119344731857,0.49047643080620923,0.8306248525801185,node_36,0.8963943922949599,0,0,1,0,0
2023-01-01 00:00:00,0.198945418,0.421582142,0.7288338158012982,0.5009132410768616,0.7136263466862035,0.25145449558208055,0.6941523228039139,0.9632245101405998,0.17487274654929796,0.11156343742113131,0.8060584490182459,0.5258025085221686,0.469060577754276,node_36,0.49503927975607376,0,0,1,0,0
2023-01-01 00:01:00,0.181702785,0.132201383,0.38542248208885804,0.7281306006001361,0.40952837720849555,0.22707259307252298,0.7811125602685365,0.6851379801195073,0.23385951947924882,0.8685027149923976,0.8831628949484178,0.37756845138779827,0.817398551892844,node_36,0.8884739197463426,0,0,1,0,0
2023-01-01 00:02:00,0.170595289,0.492004743,0.1263695066830511,0.4119723932033546,0.16263710703266637,0.08426653112436934,0.5648317363430811,0.15556987535957317,0.6984357579643231,0.03528893472427115,0.9714754743157034,0.9661034273313773,0.05951059699096054,node_36,0.3259084231986838,0,0,0,0,1
2023-01-01 00:02:00,0.011497259,0.416786852,0.9898568556424757,0.6180868532953294,0.41557673187659216,0.26760993412953465,0.1613051916351272,0.4844325869761453,0.17468708170069186,0.6435959616886572,0.5173827215739976,0.47758511359581335,0.7575797426550234,node_36,0.38430546357317963,0,0,1,0,0
2023-01-01 00:03:00,0.916367321,0.913892064,0.3413652388847749,0.09633966580653841,0.7993908371033953,0.7061668180494788,0.21282627191933012,0.36059929696214815,0.7158036507051279,0.9136327042130209,0.18443249675949672,0.5823655851443292,0.49568396965539013,node_36,0.4879521342553916,0,0,0,1,0
2023-01-01 00:04:00,0.234103455,0.002539025,0.7341147658894595,0.7740915544347424,0.35579727215542745,0.557748878670006,0.840553325180832,0.037734224687894335,0.17661881397325552,0.007974980574214668,0.36357294732511924,0.3859156224110183,0.47179720472994363,node_36,0.9550961211178881,0,0,0,0,1
2023-01-01 00:04:00,0.849154484,0.911927296,0.4937470186731796,0.9597892575017948,0.16472002634492544,0.2802078751788471,0.2983477338911933,0.29071538877812153,0.5920378354913791,0.5563554550947019,0.03706238344309515,0.9343122079554189,0.31570327109442814,node_36,0.8749712352416154,0,0,0,1,0
2023-01-01 00:05:00,0.786155472,0.07278712,0.6172139641271818,0.6559372451314142,0.8122902198947108,0.3906506243759936,0.49915249883175794,0.21553409368332455,0.429063613133147,0.9265806356455781,0.5290577472394646,0.3867497948562594,0.39611947401603603,node_36,0.12376553693479833,1,0,0,0,0
2023-01-01 00:06:00,0.398282651,0.458760409,0.596055870909511,0.04190971080069324,0.6093655030289872,0.4176237894419479,0.1657203997314907,0.6009006846433351,0.5547915282455375,0.19160457814271983,0.4531595536878916,0.7012010850190367,0.41506245575794914,node_36,0.4469479938766967,0,1,0,0,0
2023-01-01 00:07:00,0.253345762,0.246650462,0.21902370850779992,0.09457118107551489,0.168518694283538,0.7254304015677872,0.41634628562262677,0.4334184972498107,0.32836468286641124,0.14075581120837347,0.19836426872162333,0.8989638189618002,0.4693833647855562,node_36,0.03949877802561417,0,0,0,0,1
2023-01-01 00:08:00,0.421293445,0.67542833,0.4666378998659501,0.7266122608088401,0.33572243222465015,0.19083726521186686,0.8027377046482765,0.27264691169113964,0.16715588920818203,0.7184025282000305,0.8628692011039867,0.44981504491460733,0.1553499987177254,node_36,0.5492085200056784,0,0,1,0,0
2023-01-01 00:09:00,0.655802195,0.759325779,0.35423919538651627,0.5268182198447715,0.6711543671057638,0.8610481285193283,0.2560567713739437,0.4104519616175526,0.4081301795227549,0.3968456245997458,0.5304474682706865,0.28766878319088873,0.32584263082711107,node_36,0.7396309667815779,1,0,0,0,0
2023-01-01 00:09:00,0.669849078,0.600548556,0.5627677770270718,0.004503761160182075,0.08818625309250078,0.06411622427195011,0.5484634565753557,0.44292554103370074,0.24570312319413046,0.4590700717141937,0.021652937141030372,0.9243041438509264,0.7148365167708917,node_36,0.5160172857734753,0,0,0,0,1
2023-01-01 00:11:00,0.44457167,0.525817669,0.4051121493651806,0.4591805218555235,0.4105351500725424,0.8345429460325854,0.5542289539470271,0.1011320605192416,0.8533755410524236,0.33493963450310604,0.7668957924333928,0.8397108731299106,0.011636966854790678,node_36,0.8874021883495107,0,0,0,0,1
2023-01-01 00:11:00,0.068319784,0.41890962,0.6537873330822958,0.18165335847852726,0.44181557683075035,0.046536753616181266,0.29085173724619573,0.9102397213664977,0.7571861628570267,0.7034307253849473,0.39813396318445426,0.03907896327407517,0.5244905584872951,node_36,0.6358083049170689,0,0,1,0,0
2023-01-01 00:13:00,0.108616618,0.138002564,0.5137243604497783,0.4508275228347483,0.2631288269922295,0.6906806727096422,0.7373406436985299,0.7499739172900676,0.43913911253619675,0.6156278350301477,0.2474225827707231,0.09467383886571094,0.31681551180706624,node_36,0.7767164445324197,0,0,0,0,1
2023-01-01 00:13:00,0.558919762,0.792365015,0.33004579424744973,0.8069329639230222,0.25202998575030033,0.670854263111521,0.008481868252415483,0.166142504385625,0.7664702905753946,0.7418997167686743,0.808151868373213,0.00800352748267564,0.41758118700617686,node_36,0.8034859415322826,0,0,0,1,0
2023-01-01 00:13:00,0.622268653,0.302757384,0.9817805141652649,0.7705298452561278,0.246174570928261,0.6606970606168326,0.38236308608887565,0.3730814157914455,0.9765121309654132,0.29889251609710155,0.34572145138754556,0.565379227731892,0.004173852281312953,node_36,0.682193100278999,1,0,0,0,0
2023-01-01 00:13:00,0.441080468,0.991342802,0.8027566114388083,0.8980357029213674,0.898551616495608,0.4618298256569038,0.5202667098303895,0.3813722724905783,0.05935525857322532,0.9697169325566025,0.17701791419847998,0.18394853166577022,0.7100358120325995,node_36,0.23148307497294174,1,0,0,0,0
2023-01-01 00:14:00,0.030064001,0.168408557,0.5660400015677457,0.9462074171086051,0.035691726378909217,0.7347488558227758,0.08632160401143954,0.6365906171906969,0.9688320576426661,0.76348811067547,0.4919791168916402,0.9023378794572584,0.0033998227812751707,node_36,0.16642940348764568,1,0,0,0,0
2023-01-01 00:15:00,0.449042556,0.500664914,0.09630869613509974,0.15178577582263686,0.6263342890926187,0.8141178991281418,0.879329957817895,0.16099316546256492,0.8693715929693355,0.23750349425186948,0.6528115266323935,0.9771580859404907,0.6282400461442447,node_36,0.6749718022478203,0,0,1,0,0
2023-01-01 00:15:00,0.188780642,0.346583396,0.4911288655967714,0.8439606925576489,0.6018890283871271,0.2393770553895961,0.045104574838199935,0.9035220059389749,0.9204163723125223,0.964848906007766,0.007822533370720613,0.8468325795031909,0.23922556685402221,node_36,0.5036511695167248,0,0,0,0,1
2023-01-01 00:16:00,0.389015809,0.982861899,0.30256845406420607,0.44252114192206027,0.09087226728983683,0.7368688944558004,0.6372167902387204,0.9682581519172027,0.5809296249917127,0.56805792015932,0.8196355426195665,0.2953228518976693,0.4797626849503273,node_36,0.7237959367507338,0,1,0,0,0
2023-01-01 00:19:00,0.509934896,0.072245744,0.1876283710389268,0.2158063184479036,0.6755695982984145,0.030552425171848505,0.6299349402069148,0.4354397293534849,0.836392976107613,0.23633394861495313,0.5988319924347674,0.5543191481632272,0.5401597514023379,node_36,0.3681370233380008,0,0,0,1,0
