timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:01:00,0.86370832,0.127063549,0.3831017731836092,0.5802839223747095,0.46259971747710216,0.45980907818280786,0.6650597445285518,0.9418802128872964,0.1688762123522014,0.7683072267086075,0.23942595637263353,0.6344379389591888,0.4862620641036496,node_30,0.4900588462201477,0,1,0,0,0
2023-01-01 00:01:00,0.334957081,0.336716544,0.31024747688896565,0.4476131626467696,0.5092839051004937,0.908131523200172,0.43744267400569997,0.15033480374945318,0.6494113389888463,0.913074756804608,0.3030898645632165,0.49909974663417767,0.1922623235203522,node_30,0.996375176508663,0,0,1,0,0
2023-01-01 00:01:00,0.697431267,0.951731944,0.4445601613635635,0.15777294173329937,0.8017508986675135,0.9096940481369165,0.3375532889152013,0.8397297915323813,0.00027924863827691326,0.81596372619313,0.8754547467704701,0.45805451882602405,0.36660360289647953,node_30,0.48811701264761076,0,0,1,0,0
2023-01-01 00:02:00,0.105048721,0.918167595,0.28551492293989394,0.6402169905188992,0.6564691304276992,0.08346833750652713,0.6818973999771506,0.9618419177487685,0.9710156418882712,0.011263891391588045,0.6791646645929822,0.15003500058263236,0.06619640153753202,node_30,0.4601004058457094,0,0,1,0,0
2023-01-01 00:03:00,0.647265528,0.362192216,0.972333885131077,0.9509548851671571,0.22695369655670683,0.9262865856203892,0.9786056454354828,0.48886751198429407,0.3996802399262055,0.29323231466831456,0.08948741107970949,0.08969310641241732,0.3489309371287688,node_30,0.6328297121412331,1,0,0,0,0
2023-01-01 00:04:00,0.302340465,0.741231811,0.17671197283366116,0.9319349096694299,0.8818427586627053,0.8210294458392977,0.5462011587124905,0.009799716849616981,0.18256864644954351,0.8023761052698516,0.6014536805781955,0.29073332999372886,0.7918511593526122,node_30,0.05292907961143467,0,0,1,0,0
2023-01-01 00:05:00,0.663659104,0.069679507,0.5780275503693153,0.611748226808039,0.3340756205773021,0.8228879815677194,0.876053831166527,0.002412891987304759,0.3259383450532828,0.16552122825652166,0.29473194113981577,0.3190954763132381,0.07169741219769411,node_30,0.3640589286581232,1,0,0,0,0
2023-01-01 00:05:00,0.684175214,0.642867132,0.8424018784732443,0.16788082561604709,0.3167615397217439,0.3356162219715911,0.1759732643453759,0.1446620549210853,0.42364859682322475,0.4761090932608635,0.8885213031115566,0.07647588299192194,0.14063786612095552,node_30,0.5524395271790105,0,0,0,1,0
2023-01-01 00:06:00,0.440704462,0.380100401,0.8789089447887778,0.6479915510761194,0.3281087816679078,0.3186289837941009,0.17499935389930804,0.10683980270388872,0.8475245960357034,0.654152736166909,0.5384019706790674,0.09738044481256887,0.5945892056281368,node_30,0.49425830485458494,1,0,0,0,0
2023-01-01 00:06:00,0.267479522,0.263711864,0.8638596952519133,0.15720727263152537,0.7810950971826434,0.4823029744887901,0.1701314859310912,0.9313264792742847,0.9978460053424361,0.877088793041212,0.38585222865460084,0.9611736738260895,0.2746736706727504,node_30,0.18205622621884246,0,0,0,0,1
2023-01-01 00:07:00,0.809457754,0.100727731,0.13462110813455277,0.40293800136777913,0.549224971465871,0.8508087125133346,0.9251035520641504,0.3054430945070713,0.17076219843931534,0.6276742965308941,0.22393193092996672,0.0517289751541371,0.6638698778490809,node_30,0.5584242760420337,1,0,0,0,0
