timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:01:00,0.100255154,0.97199655,0.5737657644863509,0.7863298250665441,0.8583176295780455,0.9378935056727916,0.32706566750424193,0.4558837693382611,0.8770823619452961,0.0319521275451929,0.6981709174572075,0.7419778181954324,0.07500408304083467,node_14,0.9473334557709994,0,0,0,1,0
2023-01-01 00:02:00,0.194432984,0.596823472,0.919003683195219,0.5878322934519045,0.08598595200793224,0.743163027370572,0.8940593272284034,0.7031465669088877,0.2239250082214544,0.8658001385661993,0.777592107772923,0.5905021769841114,0.4714709686171894,node_14,0.952459104656555,0,0,1,0,0
2023-01-01 00:02:00,0.897026961,0.659873738,0.5455421854756797,0.8639855838522433,0.82323956725488,0.30955308390884695,0.8262483730236165,0.7878967341996361,0.8211860642041359,0.27095974774922427,0.8841251974080507,0.5265906797315738,0.7440179073842882,node_14,0.1930603367427334,0,0,0,0,1
2023-01-01 00:02:00,0.119797375,0.352401995,0.5383245614628465,0.4361977989685594,0.972606369656831,0.07604099268330425,0.024056186685503137,0.5920362695284359,0.2161229987558338,0.9860652740662558,0.822659493382924,0.2709295251126047,0.5533863828454454,node_14,0.6065130568027747,0,0,0,1,0
2023-01-01 00:02:00,0.490169546,0.310613616,0.634517926882212,0.49118269909730267,0.6924530628116894,0.2994279845749569,0.010291158649968811,0.8786469334334613,0.6279357993463099,0.9991397515320423,0.21647528925991863,0.3462850366253312,0.2259502621031914,node_14,0.2249635107239788,0,1,0,0,0
2023-01-01 00:03:00,0.684749207,0.619521344,0.771597905540462,0.12199140765765404,0.4644682929129773,0.9449760991305686,0.14144863629513432,0.35734382287846117,0.23271110026308744,0.018149819655260004,0.18330682138144752,0.38267812252483663,0.7234543726236794,node_14,0.9962494255741156,0,1,0,0,0
2023-01-01 00:06:00,0.785666835,0.008713535,0.68303747046277,0.25491239487604417,0.9326609737486498,0.8525774809631825,0.5196640217172107,0.5047818604475411,0.27912767521314613,0.2776346717619156,0.014210696991993448,0.0182136341751114,0.32901000411706743,node_14,0.5744638089998635,0,0,0,1,0
2023-01-01 00:06:00,0.50080437,0.537871449,0.637097743902097,0.6874630196028421,0.010340320921431445,0.5430769214735517,0.8884329047437164,0.7103051375280944,0.8478118999780512,0.2599861505553889,0.4824445182739626,0.9451738343115978,0.4527925002623244,node_14,0.327281598595352,0,0,0,1,0
2023-01-01 00:07:00,0.784108887,0.67400877,0.568944289181054,0.06061558578383637,0.6202081962006685,0.17516063376271182,0.3959918126543875,0.36216591171216744,0.825219301002815,0.434609247860277,0.9815197310412848,0.16964446436162667,0.6464918526986202,node_14,0.6109664965582874,0,1,0,0,0
2023-01-01 00:07:00,0.244304175,0.780927656,0.8375823164951793,0.3485431482542102,0.25702752007017216,0.2764262923209541,0.32720707841608576,0.8503262533435678,0.5376846978716217,0.46035982769690853,0.005356940265617158,0.9521295640621911,0.9454527887112667,node_14,0.6553432315348303,0,0,0,0,1
2023-01-01 00:08:00,0.975057789,0.853015253,0.5641630625593924,0.3222205690806953,0.20092458824424414,0.6721784598791829,0.10747046914578735,0.6386610228355086,0.821694152236812,0.7632432188170095,0.32704994631071427,0.04020296824206871,0.8897630634510859,node_14,0.8378424653990937,0,0,1,0,0
2023-01-01 00:09:00,0.888509511,0.667771858,0.8278546178903403,0.33262819798736143,0.6662359459659144,0.21691335844859638,0.9912338751957935,0.5197716804754545,0.8811011507691819,0.3829837471425439,0.9517430057897064,0.43268238074495186,0.27877737774034694,node_14,0.5458618740820262,1,0,0,0,0
2023-01-01 00:09:00,0.420682975,0.930837632,0.7101574218226648,0.35090919601620185,0.581574154267255,0.17852391057892023,0.3821446609638453,0.6323849404997688,0.08484397820438422,0.6955169761706526,0.22024369002915262,0.7931279887623475,0.998514886876653,node_14,0.016118141683419258,0,0,1,0,0
2023-01-01 00:09:00,0.114413729,0.225317932,0.2576173041774181,0.6285018034660846,0.7316163110835509,0.3211898090235414,0.3309366007101304,0.9374209281461457,0.26395652196041186,0.6661969299755025,0.6100374701950241,0.4204342064613917,0.45684315959967486,node_14,0.018523088239742014,0,0,1,0,0
2023-01-01 00:11:00,0.789822446,0.618385943,0.6546408495571607,0.23188183517032454,0.08472603904813159,0.6315051091004303,0.16484627809083177,0.6678873259647256,0.2955766062522692,0.3727667676915055,0.2945950567696052,0.2601839707461722,0.9890868719459374,node_14,0.764874136867041,0,1,0,0,0
2023-01-01 00:13:00,0.652004635,0.297164996,0.5733627832654443,0.06861918159599352,0.7228786250441512,0.43867207185895657,0.4000426999821884,0.7201149023723715,0.6038510590003385,0.13220667331632288,0.8278216243308972,0.6280756808506326,0.3148318404210473,node_14,0.9788608859186992,0,0,1,0,0
2023-01-01 00:14:00,0.844131357,0.969872641,0.14376224272076177,0.9567972003098199,0.31326125627634893,0.8306934647915527,0.9863061331642563,0.9402451090317745,0.5244853559972765,0.4735643655991515,0.5679496810077537,0.77940850538105,0.9605200338783207,node_14,0.7735022372956374,0,1,0,0,0
2023-01-01 00:14:00,0.894991313,0.993371867,0.4512410309765858,0.9137982894044485,0.6635915252866996,0.7800215893434285,0.26868595992654526,0.8240317910305412,0.22493892715685976,0.0048117168422087755,0.8725337182143351,0.2652576324091861,0.8127628668622424,node_14,0.4761940197837833,1,0,0,0,0
2023-01-01 00:15:00,0.070091905,0.121904031,0.25119420925097896,0.560986980452464,0.34093044749048895,0.2552896112818185,0.9773783982038796,0.10955665607902774,0.3407222328277143,0.655359466594304,0.9592081122484314,0.23338233358966462,0.5642752197608107,node_14,0.06458703482604895,1,0,0,0,0
2023-01-01 00:15:00,0.302959501,0.92360058,0.8575838507093522,0.2201200324594443,0.8115239909675354,0.16811938347215755,0.6725803754447797,0.16506154010140256,0.8464912073140008,0.2751571413264703,0.6294907021756339,0.9584181615432928,0.9633757557340584,node_14,0.5237462097666311,1,0,0,0,0
2023-01-01 00:15:00,0.179265035,0.479750639,0.378475276325006,0.380759450920408,0.6299878587081756,0.03238423783063775,0.2315706891078183,0.3930219096960531,0.3448485553191788,0.8519892378132792,0.9977833932305707,0.6337055858133064,0.012973640666123791,node_14,0.9148824008639671,0,1,0,0,0
2023-01-01 00:15:00,0.358837881,0.916652379,0.14914143301070784,0.362366315909939,0.902261162968625,0.1380747330828173,0.6161199076080721,0.6373507385071314,0.6279090236505844,0.9338067971687396,0.3557051374698532,0.15210534606888543,0.9324944412279454,node_14,0.23500387263746264,0,0,0,1,0
2023-01-01 00:16:00,0.041516197,0.688858633,0.7231388690082787,0.873597661494785,0.315917931032053,0.33611925988044994,0.9255814053610568,0.7271733718364066,0.7713119277829777,0.8832461097943342,0.22839172992264895,0.41323936641612574,0.7679306622776696,node_14,0.8122305841649131,0,0,0,0,1
2023-01-01 00:16:00,0.331566924,0.134202135,0.5404683372076435,0.9184559571769039,0.7274353355631942,0.44528272340637215,0.8184093406588993,0.20982299720563097,0.8134317185072182,0.2802562989944627,0.30662071651245154,0.10341213114845817,0.8455147738754502,node_14,0.09241427517398995,0,0,0,1,0
2023-01-01 00:17:00,0.440929867,0.070089571,0.6943928476455516,0.7216580459404605,0.8060910065161246,0.27620240811359,0.7714207948645911,0.46014372592796554,0.4154565156499993,0.05749576674727712,0.5530138102811961,0.5065161657794336,0.12827955424230436,node_14,0.44029900669956185,0,0,0,0,1
2023-01-01 00:17:00,0.771599023,0.028257595,0.17466589479786782,0.12841826611731255,0.2596005222976995,0.21697530878265392,0.11274390615301724,0.720734892953494,0.5219407122552389,0.5149244862668003,0.2802541584512894,0.7527726646634529,0.28763759154217583,node_14,0.7221667055349028,0,0,0,1,0
2023-01-01 00:17:00,0.040831163,0.475234244,0.2189855153757206,0.5574205387324217,0.038665586656204454,0.21416089060864357,0.8781543761594846,0.7422911164920731,0.4431606869935145,0.25947979123594656,0.5075567002206743,0.7002303157534626,0.42846924950792786,node_14,0.632316010616251,0,0,1,0,0
2023-01-01 00:17:00,0.334528179,0.654973268,0.23707131094573214,0.9285152647344223,0.8458010806202256,0.9612491716140591,0.03515227802618383,0.8634582082855492,0.8198800824590139,0.6435128254525215,0.5940607781388506,0.4952738065200408,0.8139661003568557,node_14,0.6754131030450078,0,0,0,0,1
2023-01-01 00:17:00,0.741039567,0.431920592,0.8729781779640269,0.6529004370476973,0.2838070796346349,0.45752905178331166,0.500912460541061,0.38654136547272844,0.5609108993191894,0.8733748957601062,0.522105437992853,0.31975356878703165,0.8394497949433356,node_14,0.8240175119887814,0,1,0,0,0
2023-01-01 00:17:00,0.956613248,0.159341493,0.5427233557780328,0.9776576364186356,0.734923965257693,0.7185347608991273,0.4639650526803826,0.7955185862371923,0.21478938828995692,0.7974181416312242,0.797269215148255,0.8202497990181041,0.7476094012620947,node_14,0.7575036132223062,1,0,0,0,0
2023-01-01 00:17:00,0.955953591,0.964273402,0.38380632458133607,0.1035352543455332,0.9243134064223657,0.004414730281870262,0.3934211262068453,0.49117040619230284,0.05837521259901493,0.10851353666956579,0.9709709374198151,0.004647279991118359,0.863950080828345,node_14,0.4359431309951142,0,0,0,0,1
2023-01-01 00:17:00,0.482265161,0.601489716,0.5788501063490813,0.2212453816105651,0.13493792772066043,0.20810607051939392,0.6269967671860778,0.5312423254126906,0.9920060727952345,0.6760504138683374,0.44905964386976216,0.28982729736119417,0.23197487558810986,node_14,0.40072445720738165,1,0,0,0,0
2023-01-01 00:19:00,0.838048508,0.676819206,0.5537771736858588,0.40582645610283524,0.4300770166325528,0.28790895341192907,0.4084136873515006,0.101943883919677,0.32910745810048775,0.7257679102883449,0.6529035516135782,0.550797876977003,0.7558707899407716,node_14,0.7041181812148399,0,0,0,1,0
2023-01-01 00:20:00,0.209454322,0.11126061,0.5171594312416539,0.019394171073373535,0.33531984875930243,0.040819924051615566,0.5184787408251774,0.4208798131583875,0.8766169232560694,0.287515541622278,0.2054230941198997,0.7772970135981946,0.6300847442250451,node_14,0.21322368522646945,0,1,0,0,0
